570.10181	19
570.31116	13
570.52051	12
570.72992	10
570.93927	28
571.14868	-3
571.35803	20
571.56744	-3
571.77679	6
571.98621	32
572.19556	25
572.40497	27
572.61432	-15
572.82373	-9
573.03308	7
573.24249	6
573.45184	-14
573.66125	-11
573.87061	-16
574.08002	12
574.28937	2
574.49878	0
574.70813	16
574.91754	3
575.12689	21
575.3363	6
575.54565	18
575.75507	8
575.96442	14
576.17383	10
576.38318	20
576.59259	23
576.80194	-4
577.01135	9
577.2207	19
577.43011	24
577.63947	14
577.84888	14
578.05823	17
578.26764	20
578.47699	23
578.6864	8
578.89575	9
579.1051	40
579.31451	32
579.52386	35
579.73328	27
579.94263	4
580.15204	20
580.36139	-10
580.5708	14
580.78015	6
580.98956	-6
581.19891	34
581.40833	-3
581.61768	7
581.82709	6
582.03644	-35
582.24585	15
582.4552	16
582.66461	24
582.87396	-19
583.08337	-9
583.29272	19
583.50214	-1
583.71149	5
583.9209	43
584.13025	-10
584.33966	23
584.54901	18
584.75842	39
584.96777	27
585.17719	-8
585.38654	27
585.59595	21
585.8053	31
586.01471	33
586.22406	28
586.43341	30
586.64282	20
586.85217	0
587.06158	16
587.27094	12
587.48035	6
587.6897	11
587.89911	21
588.10846	0
588.31787	16
588.52722	-3
588.73663	21
588.94598	-18
589.1554	5
589.36475	14
589.57416	2
589.78351	-37
589.99292	1
590.20227	22
590.41168	-16
590.62103	2
590.83038	17
591.03979	14
591.24915	4
591.45856	3
591.66791	23
591.87732	38
592.08667	15
592.29608	17
592.50543	18
592.71484	4
592.92419	-21
593.13361	12
593.34296	-2
593.55231	6
593.76172	24
593.97107	21
594.18048	5
594.38983	-9
594.59924	18
594.80859	18
595.01801	-14
595.22736	7
595.43677	12
595.64612	13
595.85547	6
596.06488	0
596.27423	-10
596.48364	-2
596.69299	8
596.9024	-3
597.11176	25
597.32117	38
597.53052	17
597.73987	17
597.94928	43
598.15863	16
598.36804	24
598.57739	31
598.7868	46
598.99615	21
599.20557	-15
599.41492	0
599.62427	-6
599.83368	-5
600.04303	21
600.25244	36
600.46179	11
600.67114	29
600.88055	-4
601.0899	17
601.29932	41
601.50867	19
601.71808	0
601.92743	1
602.13678	-21
602.34619	-4
602.55554	-28
602.76495	1
602.9743	-1
603.18365	-2
603.39307	27
603.60242	4
603.81183	-6
604.02118	-8
604.23053	7
604.43994	20
604.64929	33
604.8587	25
605.06805	3
605.2774	3
605.48682	-3
605.69617	33
605.90558	9
606.11493	7
606.32428	12
606.53369	20
606.74304	30
606.95245	-5
607.1618	2
607.37115	0
607.58057	2
607.78992	25
607.99927	-2
608.20868	29
608.41803	26
608.62744	0
608.83679	8
609.04614	-13
609.25555	47
609.4649	11
609.67426	15
609.88367	80
610.09302	14
610.30237	23
610.51178	32
610.72113	13
610.93054	-3
611.13989	-26
611.34924	7
611.55865	12
611.76801	23
611.97736	11
612.18677	33
612.39612	10
612.60547	16
612.81488	1
613.02423	1
613.23358	-6
613.44299	25
613.65234	4
613.86169	32
614.07111	5
614.28046	5
614.48981	15
614.69916	-5
614.90857	2
615.11792	-17
615.32727	-29
615.53668	32
615.74603	9
615.95538	18
616.16479	12
616.37415	7
616.5835	16
616.79291	38
617.00226	7
617.21161	25
617.42096	16
617.63037	-14
617.83972	32
618.04907	27
618.25848	5
618.46783	-4
618.67719	21
618.88654	6
619.09595	-2
619.3053	26
619.51465	5
619.724	16
619.93341	6
620.14276	17
620.35211	14
620.56152	31
620.77087	27
620.98022	9
621.18958	-15
621.39899	45
621.60834	-3
621.81769	-14
622.02704	-2
622.23639	26
622.4458	-10
622.65515	25
622.8645	17
623.07385	40
623.28326	39
623.49261	26
623.70197	12
623.91132	10
624.12073	28
624.33008	2
624.53943	-12
624.74878	1
624.95813	-12
625.16754	19
625.37689	-17
625.58624	27
625.79559	22
626.00494	44
626.21436	11
626.42371	2
626.63306	23
626.84241	8
627.05176	43
627.26111	-8
627.47052	25
627.67987	5
627.88922	-1
628.09857	37
628.30792	27
628.51727	-7
628.72668	1
628.93604	-6
629.14539	-1
629.35474	14
629.56409	2
629.77344	-9
629.98279	-4
630.1922	29
630.40155	15
630.6109	-13
630.82025	7
631.0296	-10
631.23895	10
631.4483	-1
631.65771	-20
631.86707	19
632.07642	-32
632.28577	34
632.49512	14
632.70447	-3
632.91382	-9
633.12317	-8
633.33252	31
633.54187	-6
633.75128	-3
633.96063	12
634.16998	21
634.37933	26
634.58868	13
634.79803	3
635.00739	14
635.21674	-3
635.42609	-5
635.63544	16
635.84479	23
636.05414	26
636.26349	-11
636.47284	8
636.68219	47
636.8916	30
637.10095	21
637.3103	20
637.51965	14
637.729	4
637.93835	-9
638.14771	30
638.35706	10
638.56641	23
638.77576	0
638.98511	-4
639.19446	14
639.40381	15
639.61316	2
639.82251	14
640.03186	20
640.24121	6
640.45056	1
640.65991	17
640.86926	19
641.07861	43
641.28796	-17
641.49731	5
641.70667	3
641.91602	14
642.12537	51
642.33472	12
642.54401	22
642.75336	30
642.96271	-24
643.17206	19
643.38141	16
643.59076	-6
643.80011	5
644.00946	16
644.21881	20
644.42816	-1
644.63751	8
644.84686	1
645.05621	-9
645.26556	-17
645.47485	-10
645.6842	5
645.89355	17
646.10291	-13
646.31226	15
646.52161	15
646.73096	-20
646.94031	13
647.14966	-10
647.35895	1
647.5683	13
647.77765	14
647.987	-6
648.19635	-15
648.4057	5
648.61505	3
648.82434	17
649.03369	30
649.24304	27
649.45239	32
649.66174	20
649.87109	0
650.08038	6
650.28973	9
650.49908	42
650.70844	29
650.91779	-9
651.12708	6
651.33643	8
651.54578	17
651.75513	-4
651.96448	2
652.17377	12
652.38312	11
652.59247	5
652.80182	12
653.01111	37
653.22046	-10
653.42981	9
653.63916	30
653.84845	6
654.0578	-7
654.26715	24
654.4765	25
654.68579	-10
654.89514	2
655.10449	8
655.31384	0
655.52313	16
655.73248	11
655.94183	16
656.15112	1
656.36047	18
656.56982	13
656.77917	21
656.98846	-2
657.19781	24
657.40717	-17
657.61646	30
657.82581	18
658.03516	7
658.24445	37
658.4538	6
658.66315	8
658.87244	16
659.08179	13
659.29114	-10
659.50043	-1
659.70978	-7
659.91907	18
660.12842	33
660.33777	1
660.54706	-11
660.75641	9
660.9657	14
661.17505	25
661.3844	-2
661.59369	29
661.80304	9
662.01233	12
662.22168	13
662.43103	-11
662.64032	15
662.84967	20
663.05896	40
663.26831	19
663.4776	-8
663.68695	21
663.89624	11
664.10559	14
664.31494	-13
664.52423	-19
664.73358	10
664.94287	-13
665.15222	11
665.36151	-8
665.57086	10
665.78015	-3
665.9895	35
666.19879	5
666.40814	4
666.61743	7
666.82678	3
667.03607	10
667.24536	-1
667.45471	37
667.664	12
667.87335	3
668.08264	-1
668.29199	15
668.50128	20
668.71063	2
668.91992	19
669.12921	4
669.33856	32
669.54785	31
669.7572	10
669.96649	28
670.17578	-15
670.38513	18
670.59442	25
670.80377	5
671.01306	15
671.22235	7
671.4317	23
671.64099	-2
671.85028	15
672.05963	20
672.26892	4
672.47827	10
672.68756	6
672.89685	2
673.1062	19
673.31549	17
673.52478	21
673.73407	5
673.94342	-10
674.15271	19
674.362	13
674.57135	-14
674.78064	5
674.98993	-9
675.19922	35
675.40857	43
675.61786	26
675.82715	31
676.0365	3
676.24579	9
676.45508	9
676.66437	25
676.87366	22
677.08301	47
677.2923	11
677.50159	18
677.71088	30
677.92023	21
678.12952	51
678.33881	41
678.5481	58
678.75739	65
678.96674	12
679.17603	53
679.38531	53
679.5946	59
679.80389	47
680.01318	17
680.22247	66
680.43182	85
680.64111	54
680.8504	53
681.05969	34
681.26898	55
681.47827	67
681.68756	61
681.89685	59
682.1062	75
682.31549	134
682.52478	112
682.73407	84
682.94336	108
683.15265	111
683.36194	92
683.57123	130
683.78052	146
683.98981	159
684.1991	150
684.40839	192
684.61768	174
684.82697	190
685.03625	215
685.24554	182
685.45483	274
685.66412	216
685.87341	222
686.0827	277
686.29199	259
686.50128	279
686.71057	281
686.91986	285
687.12915	255
687.33844	271
687.54773	273
687.75702	284
687.96631	260
688.1756	283
688.38489	294
688.59418	270
688.80347	272
689.01276	277
689.22198	256
689.43127	243
689.64056	280
689.84985	234
690.05914	285
690.26843	278
690.47772	275
690.68701	332
690.89624	343
691.10553	282
691.31482	282
691.52411	299
691.7334	339
691.94269	302
692.15192	290
692.36121	316
692.5705	334
692.77979	280
692.98907	321
693.1983	313
693.40759	333
693.61688	323
693.82617	330
694.0354	344
694.24469	361
694.45398	393
694.66327	342
694.8725	314
695.08179	359
695.29108	350
695.50037	364
695.70959	378
695.91888	375
696.12817	422
696.3374	396
696.54669	378
696.75598	366
696.96521	398
697.1745	415
697.38379	374
697.59302	339
697.80231	361
698.0116	384
698.22083	382
698.43011	394
698.63934	432
698.84863	431
699.05792	366
699.26715	400
699.47644	399
699.68567	423
699.89496	403
700.10425	389
700.31348	372
700.52277	399
700.73199	378
700.94128	389
701.15051	391
701.3598	411
701.56903	404
701.77832	416
701.98755	407
702.19684	458
702.40607	422
702.61536	411
702.82458	399
703.03387	412
703.2431	381
703.45239	395
703.66162	390
703.87091	393
704.08014	407
704.28943	379
704.49866	390
704.70795	435
704.91718	338
705.1264	369
705.33569	380
705.54492	378
705.75421	369
705.96344	383
706.17267	330
706.38196	365
706.59119	409
706.80042	424
707.0097	360
707.21893	371
707.42816	385
707.63745	383
707.84668	394
708.05591	346
708.2652	380
708.47443	404
708.68365	409
708.89294	444
709.10217	364
709.3114	371
709.52063	405
709.72992	408
709.93915	402
710.14838	341
710.3576	428
710.56689	410
710.77612	383
710.98535	438
711.19458	382
711.40381	384
711.6131	398
711.82233	383
712.03156	460
712.24078	374
712.45001	420
712.6593	423
712.86853	413
713.07776	409
713.28699	390
713.49622	408
713.70544	383
713.91467	430
714.1239	402
714.33319	407
714.54242	390
714.75165	384
714.96088	422
715.1701	448
715.37933	463
715.58856	469
715.79779	444
716.00702	458
716.21625	454
716.42548	443
716.6347	467
716.84393	481
717.05316	510
717.26239	506
717.47162	604
717.68085	713
717.89008	856
718.0993	1147
718.30853	1967
718.51776	3777
718.72699	5957
718.93622	6358
719.14545	5886
719.35468	4411
719.5639	2617
719.77313	1260
719.9823	812
720.19153	630
720.40076	596
720.60999	541
720.81921	490
721.02844	482
721.23767	501
721.44684	399
721.65607	490
721.8653	458
722.07452	481
722.28375	463
722.49298	422
722.70215	486
722.91138	523
723.12061	432
723.32983	496
723.53906	462
723.74823	494
723.95746	457
724.16669	420
724.37585	401
724.58508	486
724.79431	443
725.00354	478
725.21271	465
725.42194	522
725.63116	463
725.84033	485
726.04956	474
726.25879	456
726.46796	448
726.67719	444
726.88641	516
727.09558	483
727.30481	482
727.51404	445
727.72321	465
727.93243	470
728.1416	478
728.35083	508
728.56006	456
728.76923	487
728.97845	459
729.18762	443
729.39685	497
729.60602	529
729.81525	491
730.02441	473
730.23364	516
730.44281	498
730.65204	521
730.86121	504
731.07043	532
731.2796	499
731.48883	485
731.698	511
731.90723	480
732.11639	509
732.32556	570
732.53479	549
732.74396	569
732.95319	540
733.16235	528
733.37152	557
733.58075	533
733.78992	586
733.99915	586
734.20831	605
734.41748	558
734.62671	574
734.83588	625
735.04504	654
735.25427	673
735.46344	688
735.67261	695
735.88177	714
736.091	776
736.30017	838
736.50934	815
736.71857	867
736.92773	899
737.1369	864
737.34607	962
737.55524	1013
737.76447	989
737.97363	963
738.1828	1025
738.39197	992
738.60114	952
738.81036	959
739.01953	930
739.2287	909
739.43787	788
739.64703	816
739.8562	738
740.06537	715
740.27454	681
740.48376	740
740.69293	597
740.9021	625
741.11127	681
741.32043	587
741.5296	602
741.73877	595
741.94794	539
742.1571	592
742.36627	526
742.57544	530
742.78461	467
742.99377	570
743.20294	533
743.41211	536
743.62128	498
743.83044	534
744.03961	518
744.24878	522
744.45795	503
744.66711	458
744.87622	473
745.08539	474
745.29456	449
745.50372	508
745.71289	452
745.92206	507
746.13123	496
746.34039	444
746.5495	484
746.75867	429
746.96783	439
747.177	377
747.38617	457
747.59528	425
747.80444	409
748.01361	439
748.22278	428
748.43195	444
748.64105	356
748.85022	409
749.05939	396
749.26849	378
749.47766	415
749.68683	398
749.896	439
750.1051	402
750.31427	436
750.52344	420
750.73254	455
750.94171	431
751.15088	408
751.35999	453
751.56915	422
751.77826	370
751.98743	421
752.19659	381
752.4057	401
752.61487	418
752.82397	402
753.03314	388
753.24225	419
753.45142	392
753.66052	372
753.86969	407
754.0788	432
754.28796	434
754.49707	459
754.70624	417
754.91534	404
755.12451	416
755.33362	439
755.54279	381
755.75189	329
755.96106	385
756.17017	358
756.37927	442
756.58844	428
756.79755	381
757.00665	431
757.21582	357
757.42493	400
757.63409	376
757.8432	348
758.05231	396
758.26141	360
758.47058	365
758.67969	339
758.88879	372
759.09796	353
759.30707	337
759.51617	361
759.72528	382
759.93445	399
760.14355	387
760.35266	362
760.56177	351
760.77087	351
760.98004	353
761.18915	378
761.39825	318
761.60736	344
761.81647	358
762.02557	335
762.23474	363
762.44385	360
762.65295	336
762.86206	363
763.07117	383
763.28027	341
763.48938	368
763.69849	319
763.90759	403
764.1167	393
764.32581	303
764.53491	349
764.74402	367
764.95313	373
765.16223	330
765.37134	317
765.58044	378
765.78955	310
765.99866	356
766.20776	319
766.41687	330
766.62598	345
766.83508	373
767.04419	315
767.2533	335
767.46234	355
767.67145	338
767.88055	306
768.08966	356
768.29877	351
768.50787	364
768.71692	361
768.92603	335
769.13513	339
769.34424	316
769.55334	328
769.76239	326
769.9715	333
770.1806	297
770.38971	311
770.59875	344
770.80786	314
771.01697	304
771.22601	291
771.43512	280
771.64423	358
771.85327	317
772.06238	307
772.27148	316
772.48053	386
772.68964	283
772.89868	342
773.10779	347
773.31689	367
773.52594	313
773.73505	304
773.94409	294
774.1532	308
774.36224	297
774.57135	277
774.7804	301
774.9895	267
775.19855	316
775.40765	260
775.6167	306
775.82581	256
776.03485	314
776.24396	309
776.453	307
776.66211	334
776.87115	289
777.0802	347
777.28931	314
777.49835	266
777.7074	282
777.9165	295
778.12555	271
778.33466	286
778.5437	300
778.75275	265
778.96179	286
779.1709	296
779.37994	300
779.58899	291
779.79803	281
