570.10181	19
570.31116	17
570.52051	6
570.72992	31
570.93927	15
571.14868	-4
571.35803	27
571.56744	-26
571.77679	2
571.98621	11
572.19556	38
572.40497	-6
572.61432	12
572.82373	-9
573.03308	16
573.24249	5
573.45184	-10
573.66125	-22
573.87061	-15
574.08002	-4
574.28937	7
574.49878	-3
574.70813	2
574.91754	17
575.12689	18
575.3363	-12
575.54565	28
575.75507	12
575.96442	31
576.17383	0
576.38318	3
576.59259	24
576.80194	-17
577.01135	-3
577.2207	15
577.43011	14
577.63947	-18
577.84888	19
578.05823	33
578.26764	33
578.47699	3
578.6864	5
578.89575	2
579.1051	13
579.31451	16
579.52386	40
579.73328	36
579.94263	19
580.15204	9
580.36139	5
580.5708	2
580.78015	19
580.98956	11
581.19891	16
581.40833	-11
581.61768	10
581.82709	-10
582.03644	4
582.24585	20
582.4552	13
582.66461	4
582.87396	2
583.08337	3
583.29272	6
583.50214	12
583.71149	4
583.9209	38
584.13025	-2
584.33966	16
584.54901	11
584.75842	31
584.96777	28
585.17719	6
585.38654	27
585.59595	22
585.8053	36
586.01471	26
586.22406	30
586.43341	11
586.64282	4
586.85217	21
587.06158	25
587.27094	18
587.48035	-8
587.6897	-5
587.89911	42
588.10846	24
588.31787	11
588.52722	1
588.73663	54
588.94598	0
589.1554	20
589.36475	11
589.57416	17
589.78351	-18
589.99292	10
590.20227	34
590.41168	-6
590.62103	10
590.83038	-10
591.03979	-11
591.24915	-17
591.45856	12
591.66791	21
591.87732	7
592.08667	-8
592.29608	11
592.50543	4
592.71484	30
592.92419	0
593.13361	1
593.34296	16
593.55231	-3
593.76172	33
593.97107	8
594.18048	12
594.38983	3
594.59924	12
594.80859	23
595.01801	20
595.22736	-11
595.43677	5
595.64612	-26
595.85547	-8
596.06488	18
596.27423	2
596.48364	3
596.69299	-8
596.9024	10
597.11176	25
597.32117	31
597.53052	45
597.73987	5
597.94928	36
598.15863	17
598.36804	19
598.57739	50
598.7868	42
598.99615	19
599.20557	-3
599.41492	18
599.62427	28
599.83368	-16
600.04303	16
600.25244	10
600.46179	11
600.67114	-17
600.88055	-3
601.0899	15
601.29932	46
601.50867	11
601.71808	-19
601.92743	5
602.13678	-3
602.34619	-8
602.55554	-24
602.76495	6
602.9743	4
603.18365	20
603.39307	-6
603.60242	14
603.81183	-3
604.02118	1
604.23053	4
604.43994	11
604.64929	45
604.8587	38
605.06805	-1
605.2774	-22
605.48682	-6
605.69617	29
605.90558	0
606.11493	5
606.32428	4
606.53369	31
606.74304	56
606.95245	9
607.1618	9
607.37115	19
607.58057	-3
607.78992	21
607.99927	-4
608.20868	13
608.41803	44
608.62744	4
608.83679	22
609.04614	10
609.25555	41
609.4649	-9
609.67426	14
609.88367	49
610.09302	19
610.30237	19
610.51178	-1
610.72113	1
610.93054	17
611.13989	-26
611.34924	-1
611.55865	5
611.76801	13
611.97736	33
612.18677	34
612.39612	-22
612.60547	10
612.81488	-2
613.02423	47
613.23358	-19
613.44299	31
613.65234	17
613.86169	15
614.07111	27
614.28046	-6
614.48981	38
614.69916	27
614.90857	30
615.11792	-14
615.32727	11
615.53668	39
615.74603	4
615.95538	11
616.16479	-10
616.37415	33
616.5835	19
616.79291	11
617.00226	-8
617.21161	21
617.42096	18
617.63037	-11
617.83972	10
618.04907	-1
618.25848	21
618.46783	3
618.67719	6
618.88654	17
619.09595	5
619.3053	16
619.51465	-1
619.724	29
619.93341	-5
620.14276	-16
620.35211	40
620.56152	29
620.77087	-16
620.98022	22
621.18958	-12
621.39899	28
621.60834	2
