570.10181	9
570.31116	-8
570.52051	32
570.72992	9
570.93927	3
571.14868	-16
571.35803	29
571.56744	-9
571.77679	0
571.98621	14
572.19556	17
572.40497	22
572.61432	9
572.82373	27
573.03308	11
573.24249	15
573.45184	2
573.66125	1
573.87061	-15
574.08002	8
574.28937	-7
574.49878	3
574.70813	36
574.91754	26
575.12689	37
575.3363	15
575.54565	-4
575.75507	2
575.96442	48
576.17383	-2
576.38318	40
576.59259	19
576.80194	-32
577.01135	27
577.2207	11
577.43011	-6
577.63947	-4
577.84888	56
578.05823	30
578.26764	40
578.47699	23
578.6864	22
578.89575	-14
579.1051	32
579.31451	44
579.52386	43
579.73328	1
579.94263	7
580.15204	23
580.36139	-3
580.5708	33
580.78015	21
580.98956	-9
581.19891	-10
581.40833	-37
581.61768	19
581.82709	-22
582.03644	-23
582.24585	20
582.4552	11
582.66461	-7
582.87396	-19
583.08337	12
583.29272	-6
583.50214	39
583.71149	-3
583.9209	46
584.13025	-16
584.33966	34
584.54901	4
584.75842	38
584.96777	-25
585.17719	10
585.38654	26
585.59595	24
585.8053	23
586.01471	6
586.22406	-6
586.43341	-1
586.64282	7
586.85217	20
587.06158	8
587.27094	9
587.48035	15
587.6897	5
587.89911	9
588.10846	23
588.31787	10
588.52722	10
588.73663	1
588.94598	-9
589.1554	26
589.36475	40
589.57416	-8
589.78351	-16
589.99292	15
590.20227	52
590.41168	4
590.62103	5
590.83038	-6
591.03979	8
591.24915	-21
591.45856	29
591.66791	3
591.87732	10
592.08667	31
592.29608	26
592.50543	4
592.71484	25
592.92419	-9
593.13361	18
593.34296	-10
593.55231	25
593.76172	39
593.97107	16
594.18048	-10
594.38983	40
594.59924	47
594.80859	19
595.01801	10
595.22736	20
595.43677	-1
595.64612	-4
595.85547	-3
596.06488	-4
596.27423	-9
596.48364	13
596.69299	-1
596.9024	6
597.11176	12
597.32117	34
597.53052	38
597.73987	8
597.94928	32
598.15863	24
598.36804	39
598.57739	26
598.7868	1
598.99615	28
599.20557	1
599.41492	31
599.62427	32
599.83368	-3
600.04303	21
600.25244	38
600.46179	26
600.67114	3
600.88055	7
601.0899	25
601.29932	44
601.50867	33
601.71808	14
601.92743	-7
602.13678	-35
602.34619	3
602.55554	1
602.76495	13
602.9743	-3
603.18365	37
603.39307	10
603.60242	-7
603.81183	-1
604.02118	0
604.23053	32
604.43994	16
604.64929	33
604.8587	18
605.06805	-6
605.2774	-6
605.48682	-11
605.69617	23
605.90558	22
606.11493	11
606.32428	-8
606.53369	27
606.74304	28
606.95245	0
607.1618	0
607.37115	4
607.58057	2
607.78992	33
607.99927	-18
608.20868	6
608.41803	19
608.62744	11
608.83679	26
609.04614	-1
609.25555	28
609.4649	4
609.67426	7
609.88367	25
610.09302	5
610.30237	62
610.51178	14
610.72113	16
610.93054	0
611.13989	11
611.34924	27
611.55865	12
611.76801	18
611.97736	21
612.18677	26
612.39612	-13
612.60547	17
612.81488	29
613.02423	22
613.23358	9
613.44299	25
613.65234	15
613.86169	34
614.07111	-8
614.28046	17
614.48981	28
614.69916	10
614.90857	12
615.11792	2
615.32727	4
615.53668	37
615.74603	-8
615.95538	14
616.16479	19
616.37415	4
616.5835	25
616.79291	23
617.00226	-18
