570.10181	6
570.31116	-10
570.52051	8
570.72992	12
570.93927	28
571.14868	-13
571.35803	28
571.56744	-1
571.77679	32
571.98621	7
572.19556	13
572.40497	27
572.61432	24
572.82373	-1
573.03308	23
573.24249	-11
573.45184	10
573.66125	-7
573.87061	-13
574.08002	22
574.28937	-3
574.49878	-22
574.70813	49
574.91754	13
575.12689	17
575.3363	34
575.54565	24
575.75507	-4
575.96442	27
576.17383	-5
576.38318	27
576.59259	-8
576.80194	-5
577.01135	20
577.2207	9
577.43011	14
577.63947	10
577.84888	24
578.05823	12
578.26764	-1
578.47699	14
578.6864	14
578.89575	-4
579.1051	30
579.31451	14
579.52386	26
579.73328	7
579.94263	17
580.15204	11
580.36139	11
580.5708	10
580.78015	14
580.98956	-19
581.19891	17
581.40833	-19
581.61768	5
581.82709	-5
582.03644	-15
582.24585	23
582.4552	17
582.66461	-10
582.87396	-19
583.08337	-15
583.29272	-3
583.50214	18
583.71149	-10
583.9209	37
584.13025	-12
584.33966	11
584.54901	7
584.75842	39
584.96777	-20
585.17719	-1
585.38654	30
585.59595	12
585.8053	49
586.01471	16
586.22406	5
586.43341	2
586.64282	-17
586.85217	17
587.06158	14
587.27094	22
587.48035	14
587.6897	19
587.89911	24
588.10846	19
588.31787	5
588.52722	-27
588.73663	44
588.94598	-21
589.1554	11
589.36475	26
589.57416	-20
589.78351	-9
589.99292	12
590.20227	26
590.41168	15
590.62103	-4
590.83038	13
591.03979	6
591.24915	-14
591.45856	8
591.66791	-6
591.87732	-4
592.08667	-3
592.29608	13
592.50543	15
592.71484	20
592.92419	8
593.13361	16
593.34296	-6
593.55231	15
593.76172	17
593.97107	20
594.18048	-27
594.38983	18
594.59924	-3
594.80859	10
595.01801	31
595.22736	4
595.43677	10
595.64612	-8
595.85547	-12
596.06488	18
596.27423	3
596.48364	-7
596.69299	18
596.9024	1
597.11176	33
597.32117	35
597.53052	41
597.73987	14
597.94928	52
598.15863	9
598.36804	12
598.57739	25
598.7868	31
598.99615	-4
599.20557	-9
599.41492	12
599.62427	1
599.83368	4
600.04303	-22
600.25244	31
600.46179	-3
600.67114	-7
600.88055	22
601.0899	20
601.29932	28
601.50867	27
601.71808	-16
601.92743	-6
602.13678	-9
602.34619	16
602.55554	-27
602.76495	16
602.9743	9
603.18365	4
603.39307	21
603.60242	-6
603.81183	-12
604.02118	17
604.23053	-6
604.43994	31
604.64929	38
604.8587	29
605.06805	11
605.2774	8
605.48682	10
605.69617	9
605.90558	-4
606.11493	18
606.32428	3
606.53369	11
606.74304	20
606.95245	27
607.1618	11
607.37115	5
607.58057	-5
607.78992	37
607.99927	-25
608.20868	25
608.41803	56
608.62744	-2
608.83679	18
609.04614	5
609.25555	53
609.4649	-8
609.67426	7
609.88367	28
610.09302	6
610.30237	39
610.51178	-6
610.72113	-2
610.93054	11
611.13989	-2
611.34924	5
611.55865	-10
611.76801	-1
611.97736	29
612.18677	8
612.39612	14
612.60547	20
612.81488	21
613.02423	10
613.23358	18
613.44299	21
613.65234	-10
613.86169	15
614.07111	21
614.28046	5
614.48981	7
614.69916	22
614.90857	7
615.11792	9
615.32727	-10
615.53668	32
615.74603	-3
615.95538	19
616.16479	18
616.37415	-3
616.5835	-5
616.79291	7
617.00226	-5
617.21161	3
617.42096	21
617.63037	-8
617.83972	8
618.04907	-9
618.25848	8
618.46783	-10
618.67719	14
618.88654	-7
619.09595	-19
619.3053	4
619.51465	-1
619.724	27
619.93341	-1
620.14276	4
620.35211	12
620.56152	41
620.77087	22
620.98022	8
621.18958	6
621.39899	46
621.60834	19
621.81769	5
622.02704	15
622.23639	14
622.4458	-7
622.65515	-23
622.8645	11
623.07385	31
623.28326	3
623.49261	-6
623.70197	5
623.91132	25
624.12073	22
624.33008	7
624.53943	-6
624.74878	14
624.95813	-6
625.16754	19
625.37689	10
625.58624	23
625.79559	23
626.00494	20
626.21436	1
626.42371	9
626.63306	-4
626.84241	17
627.05176	42
627.26111	-23
627.47052	28
627.67987	-10
627.88922	-1
628.09857	32
628.30792	53
628.51727	-11
628.72668	8
628.93604	25
629.14539	2
629.35474	24
629.56409	7
629.77344	-8
629.98279	-19
630.1922	13
630.40155	13
630.6109	-16
630.82025	-23
631.0296	8
631.23895	-11
631.4483	-3
631.65771	4
631.86707	17
632.07642	-13
632.28577	-7
632.49512	14
632.70447	24
632.91382	-16
633.12317	7
633.33252	40
633.54187	-4
633.75128	2
633.96063	15
634.16998	25
634.37933	27
634.58868	16
634.79803	-2
635.00739	4
635.21674	0
635.42609	-27
635.63544	38
635.84479	25
636.05414	33
636.26349	-14
636.47284	-11
636.68219	26
636.8916	13
637.10095	17
637.3103	17
637.51965	3
637.729	-7
637.93835	4
638.14771	7
638.35706	-9
638.56641	-13
638.77576	9
638.98511	5
639.19446	11
639.40381	-3
639.61316	19
639.82251	34
640.03186	9
640.24121	-14
640.45056	6
640.65991	11
640.86926	8
641.07861	15
641.28796	-33
641.49731	-2
641.70667	9
641.91602	-8
642.12537	35
642.33472	14
642.54401	9
642.75336	4
642.96271	-24
643.17206	23
643.38141	-10
643.59076	-4
643.80011	27
644.00946	21
644.21881	10
644.42816	-24
644.63751	-4
644.84686	8
645.05621	4
645.26556	5
645.47485	-9
645.6842	23
645.89355	48
646.10291	-28
646.31226	26
646.52161	4
646.73096	-17
646.94031	25
647.14966	-2
647.35895	0
647.5683	15
647.77765	15
647.987	-20
648.19635	-20
648.4057	-8
648.61505	-3
648.82434	21
649.03369	17
649.24304	32
649.45239	0
649.66174	3
649.87109	-12
650.08038	7
650.28973	23
650.49908	24
650.70844	16
650.91779	6
651.12708	-8
651.33643	1
651.54578	39
651.75513	-16
651.96448	-4
652.17377	40
652.38312	-12
652.59247	24
652.80182	-4
653.01111	41
653.22046	-6
653.42981	3
653.63916	28
653.84845	16
654.0578	16
654.26715	2
654.4765	-6
654.68579	-27
654.89514	10
655.10449	-8
655.31384	-22
655.52313	27
655.73248	14
655.94183	10
656.15112	25
656.36047	14
656.56982	-36
656.77917	-5
656.98846	8
657.19781	15
657.40717	-4
657.61646	34
657.82581	14
658.03516	14
658.24445	10
658.4538	11
658.66315	-9
658.87244	23
659.08179	-8
659.29114	5
659.50043	-3
659.70978	-17
659.91907	-3
660.12842	28
660.33777	8
660.54706	-9
660.75641	12
660.9657	24
661.17505	-2
661.3844	2
661.59369	27
661.80304	10
662.01233	6
662.22168	30
662.43103	22
662.64032	1
662.84967	38
663.05896	47
663.26831	9
663.4776	-14
663.68695	20
663.89624	-2
664.10559	4
664.31494	-12
664.52423	-8
664.73358	10
664.94287	1
665.15222	7
665.36151	17
665.57086	0
665.78015	39
665.9895	1
666.19879	-10
666.40814	1
666.61743	-10
666.82678	-20
667.03607	6
667.24536	10
667.45471	6
667.664	2
667.87335	4
668.08264	-14
668.29199	-11
668.50128	13
668.71063	-6
668.91992	-10
669.12921	-9
669.33856	-3
669.54785	16
669.7572	4
669.96649	13
670.17578	-11
670.38513	12
670.59442	40
670.80377	5
671.01306	16
671.22235	16
671.4317	8
671.64099	-8
671.85028	-12
672.05963	26
672.26892	22
672.47827	-14
672.68756	18
672.89685	16
673.1062	25
673.31549	-10
673.52478	4
673.73407	17
673.94342	-4
674.15271	9
674.362	4
674.57135	11
674.78064	26
674.98993	8
675.19922	6
675.40857	34
675.61786	17
675.82715	24
676.0365	28
676.24579	7
676.45508	37
676.66437	2
676.87366	31
677.08301	41
677.2923	17
677.50159	24
677.71088	17
677.92023	2
678.12952	37
678.33881	15
678.5481	57
678.75739	22
678.96674	13
679.17603	5
679.38531	35
679.5946	50
679.80389	43
680.01318	42
680.22247	71
680.43182	62
680.64111	29
680.8504	32
681.05969	21
681.26898	69
681.47827	49
681.68756	71
681.89685	64
682.1062	97
682.31549	125
682.52478	94
682.73407	116
682.94336	89
683.15265	103
683.36194	102
683.57123	106
683.78052	139
683.98981	155
684.1991	153
684.40839	173
684.61768	186
684.82697	223
685.03625	221
685.24554	209
685.45483	241
685.66412	250
