570.10181	22
570.31116	26
570.52051	20
570.72992	-5
570.93927	5
571.14868	-1
571.35803	5
571.56744	-12
571.77679	7
571.98621	23
572.19556	14
572.40497	4
572.61432	16
572.82373	3
573.03308	24
573.24249	6
573.45184	-18
573.66125	5
573.87061	-3
574.08002	-30
574.28937	9
574.49878	2
574.70813	21
574.91754	13
575.12689	33
575.3363	41
575.54565	5
575.75507	-3
575.96442	34
576.17383	18
576.38318	21
576.59259	17
576.80194	-14
577.01135	9
577.2207	33
577.43011	2
577.63947	-1
577.84888	20
578.05823	37
578.26764	46
578.47699	22
578.6864	14
578.89575	-1
579.1051	1
579.31451	18
579.52386	57
579.73328	-2
579.94263	-10
580.15204	14
580.36139	-9
580.5708	4
580.78015	-9
580.98956	-4
581.19891	12
581.40833	-25
581.61768	13
581.82709	-16
582.03644	-30
582.24585	-7
582.4552	20
582.66461	8
582.87396	12
583.08337	8
583.29272	-8
583.50214	11
583.71149	-6
583.9209	25
584.13025	4
584.33966	7
584.54901	13
584.75842	31
584.96777	23
585.17719	12
585.38654	18
585.59595	33
585.8053	22
586.01471	12
586.22406	-6
586.43341	0
586.64282	-6
586.85217	-6
587.06158	13
587.27094	6
587.48035	16
587.6897	19
587.89911	26
588.10846	7
588.31787	7
588.52722	3
588.73663	19
588.94598	-22
589.1554	24
589.36475	10
589.57416	10
589.78351	2
589.99292	-8
590.20227	22
590.41168	-8
590.62103	15
590.83038	3
591.03979	10
591.24915	-20
591.45856	22
591.66791	-3
591.87732	16
592.08667	1
592.29608	24
592.50543	5
592.71484	18
592.92419	-6
593.13361	-16
593.34296	-1
593.55231	13
593.76172	26
593.97107	26
594.18048	-11
594.38983	27
594.59924	27
594.80859	10
595.01801	22
595.22736	-13
595.43677	21
595.64612	3
595.85547	-6
596.06488	16
596.27423	-20
596.48364	3
596.69299	9
596.9024	16
597.11176	-3
597.32117	55
597.53052	36
597.73987	5
597.94928	-2
598.15863	1
598.36804	-3
598.57739	47
598.7868	38
598.99615	23
599.20557	-8
599.41492	33
599.62427	17
599.83368	6
600.04303	3
600.25244	36
600.46179	2
600.67114	20
600.88055	5
601.0899	33
601.29932	13
601.50867	7
601.71808	-9
601.92743	-35
602.13678	5
602.34619	19
602.55554	-2
602.76495	24
602.9743	-13
603.18365	28
603.39307	3
603.60242	-1
603.81183	-2
604.02118	19
604.23053	-2
604.43994	24
604.64929	14
604.8587	17
605.06805	-7
605.2774	-16
605.48682	-14
605.69617	11
605.90558	24
606.11493	13
606.32428	17
606.53369	5
606.74304	23
606.95245	23
607.1618	-7
607.37115	-1
607.58057	-4
607.78992	10
607.99927	4
608.20868	-3
608.41803	28
608.62744	14
608.83679	17
609.04614	12
609.25555	17
609.4649	13
609.67426	14
609.88367	12
610.09302	-6
610.30237	24
610.51178	-3
610.72113	1
610.93054	-2
611.13989	-10
611.34924	12
611.55865	3
611.76801	12
611.97736	48
612.18677	12
612.39612	2
612.60547	-3
612.81488	11
613.02423	42
613.23358	30
613.44299	3
613.65234	-8
613.86169	22
614.07111	-9
614.28046	-4
614.48981	25
614.69916	-15
614.90857	24
615.11792	-10
615.32727	-2
615.53668	9
615.74603	-26
615.95538	25
616.16479	21
616.37415	20
616.5835	25
616.79291	16
617.00226	-5
617.21161	4
617.42096	15
617.63037	8
617.83972	20
618.04907	-13
618.25848	-2
618.46783	-10
618.67719	-25
618.88654	22
619.09595	-5
619.3053	1
619.51465	-6
619.724	1
619.93341	2
620.14276	19
620.35211	29
620.56152	32
620.77087	18
620.98022	0
621.18958	-1
621.39899	19
621.60834	-3
621.81769	-9
622.02704	18
622.23639	16
622.4458	15
622.65515	4
622.8645	19
623.07385	4
623.28326	2
623.49261	2
623.70197	-4
623.91132	18
624.12073	21
624.33008	10
624.53943	19
624.74878	-15
624.95813	-15
625.16754	26
625.37689	-12
625.58624	17
625.79559	29
626.00494	-6
626.21436	19
626.42371	26
626.63306	25
626.84241	-14
627.05176	17
627.26111	2
627.47052	33
627.67987	6
627.88922	-10
628.09857	12
628.30792	7
628.51727	0
628.72668	-15
628.93604	12
629.14539	4
629.35474	1
629.56409	6
629.77344	10
629.98279	2
630.1922	6
630.40155	10
630.6109	-4
630.82025	6
631.0296	17
631.23895	-1
631.4483	28
631.65771	9
631.86707	0
632.07642	-2
632.28577	11
632.49512	26
632.70447	15
632.91382	-9
633.12317	16
633.33252	12
633.54187	-18
633.75128	4
633.96063	2
634.16998	5
634.37933	23
634.58868	8
634.79803	8
635.00739	10
635.21674	9
635.42609	-20
635.63544	11
635.84479	29
636.05414	5
636.26349	-3
636.47284	-11
636.68219	36
636.8916	12
637.10095	24
637.3103	3
637.51965	21
637.729	0
637.93835	-5
638.14771	5
638.35706	26
638.56641	6
638.77576	-10
638.98511	-25
639.19446	18
639.40381	-18
639.61316	12
639.82251	28
640.03186	2
640.24121	-9
640.45056	14
640.65991	9
640.86926	34
641.07861	11
641.28796	-4
641.49731	1
641.70667	31
641.91602	0
642.12537	29
642.33472	-1
642.54401	20
642.75336	10
642.96271	6
643.17206	-8
643.38141	10
643.59076	-26
643.80011	10
644.00946	-1
644.21881	12
644.42816	-24
644.63751	-3
644.84686	-12
645.05621	3
645.26556	-11
645.47485	-11
645.6842	25
645.89355	14
646.10291	-5
646.31226	-12
646.52161	6
646.73096	-13
646.94031	7
647.14966	-11
647.35895	6
647.5683	22
647.77765	-20
647.987	-25
648.19635	-14
648.4057	-2
648.61505	-10
648.82434	18
649.03369	23
649.24304	36
649.45239	14
649.66174	2
649.87109	2
650.08038	-1
650.28973	15
650.49908	15
650.70844	-1
650.91779	-17
651.12708	0
651.33643	-4
651.54578	20
651.75513	19
651.96448	-7
652.17377	25
652.38312	-5
652.59247	2
652.80182	-28
653.01111	41
653.22046	-20
653.42981	22
653.63916	16
653.84845	14
654.0578	1
654.26715	11
654.4765	-8
654.68579	-8
654.89514	22
655.10449	13
655.31384	30
655.52313	5
655.73248	23
655.94183	-11
656.15112	-4
656.36047	24
656.56982	25
656.77917	4
656.98846	-11
657.19781	23
657.40717	19
657.61646	21
657.82581	15
658.03516	25
658.24445	10
658.4538	-9
658.66315	-13
658.87244	-6
659.08179	-30
659.29114	-24
659.50043	4
659.70978	-4
659.91907	-7
660.12842	26
660.33777	17
660.54706	-19
660.75641	-4
660.9657	-7
661.17505	14
661.3844	2
661.59369	12
661.80304	-2
662.01233	14
662.22168	16
662.43103	17
662.64032	13
662.84967	22
663.05896	47
663.26831	36
663.4776	-5
663.68695	33
663.89624	-1
664.10559	-12
664.31494	-4
664.52423	7
664.73358	21
664.94287	6
665.15222	-3
665.36151	2
665.57086	18
665.78015	24
665.9895	34
666.19879	5
666.40814	2
666.61743	11
666.82678	-5
667.03607	0
667.24536	0
667.45471	40
667.664	-4
667.87335	14
668.08264	-18
668.29199	6
668.50128	-18
668.71063	-8
668.91992	46
669.12921	-1
669.33856	10
669.54785	-13
669.7572	5
669.96649	5
670.17578	-17
670.38513	10
670.59442	31
670.80377	26
671.01306	13
671.22235	14
671.4317	8
671.64099	10
671.85028	14
672.05963	27
672.26892	9
672.47827	11
672.68756	6
672.89685	12
673.1062	27
673.31549	45
673.52478	-8
673.73407	22
673.94342	-28
674.15271	26
674.362	24
674.57135	-7
674.78064	22
674.98993	-4
675.19922	13
675.40857	-3
675.61786	37
675.82715	14
676.0365	16
676.24579	32
676.45508	26
676.66437	39
676.87366	44
677.08301	57
677.2923	62
677.50159	49
677.71088	57
677.92023	44
678.12952	63
678.33881	59
678.5481	78
678.75739	38
678.96674	33
679.17603	42
679.38531	60
679.5946	67
679.80389	86
680.01318	62
680.22247	93
680.43182	99
680.64111	79
680.8504	69
681.05969	100
681.26898	107
681.47827	106
681.68756	113
681.89685	152
682.1062	140
682.31549	194
682.52478	166
682.73407	164
682.94336	171
683.15265	167
683.36194	182
683.57123	232
683.78052	226
683.98981	256
684.1991	250
684.40839	274
684.61768	318
684.82697	355
685.03625	350
685.24554	309
685.45483	416
685.66412	349
685.87341	384
686.0827	436
686.29199	446
686.50128	431
686.71057	473
686.91986	492
687.12915	454
687.33844	464
687.54773	476
687.75702	478
687.96631	444
688.1756	489
688.38489	461
688.59418	517
688.80347	450
689.01276	469
689.22198	468
689.43127	416
689.64056	499
689.84985	478
690.05914	425
690.26843	482
690.47772	490
690.68701	495
690.89624	478
691.10553	514
691.31482	521
691.52411	504
691.7334	495
691.94269	530
692.15192	561
692.36121	522
692.5705	594
692.77979	521
692.98907	562
693.1983	571
693.40759	560
693.61688	576
693.82617	655
694.0354	633
694.24469	710
694.45398	684
694.66327	665
694.8725	699
695.08179	799
695.29108	768
695.50037	774
695.70959	781
695.91888	797
696.12817	814
696.3374	772
696.54669	823
696.75598	771
696.96521	832
697.1745	809
697.38379	829
697.59302	758
697.80231	710
698.0116	829
698.22083	819
698.43011	820
698.63934	842
698.84863	859
699.05792	855
699.26715	860
699.47644	829
699.68567	822
699.89496	846
700.10425	808
700.31348	904
700.52277	821
700.73199	868
700.94128	850
701.15051	862
701.3598	839
701.56903	768
701.77832	858
701.98755	883
702.19684	857
702.40607	824
702.61536	840
702.82458	810
703.03387	882
703.2431	858
703.45239	814
703.66162	885
703.87091	828
704.08014	845
704.28943	820
704.49866	865
704.70795	914
704.91718	836
705.1264	844
705.33569	766
705.54492	842
705.75421	836
705.96344	864
706.17267	814
706.38196	875
706.59119	877
706.80042	826
707.0097	858
707.21893	909
707.42816	882
707.63745	929
707.84668	894
708.05591	867
708.2652	880
708.47443	947
708.68365	891
708.89294	855
709.10217	870
709.3114	871
709.52063	933
709.72992	885
709.93915	869
710.14838	884
710.3576	938
710.56689	960
710.77612	846
710.98535	938
711.19458	890
711.40381	891
711.6131	895
711.82233	888
712.03156	858
712.24078	868
712.45001	928
712.6593	925
712.86853	906
713.07776	876
713.28699	869
713.49622	893
713.70544	855
713.91467	905
714.1239	853
714.33319	880
714.54242	961
714.75165	896
714.96088	966
715.1701	954
715.37933	941
715.58856	857
715.79779	931
716.00702	958
716.21625	921
716.42548	976
716.6347	910
716.84393	1031
717.05316	972
717.26239	983
717.47162	1044
717.68085	1265
717.89008	1389
718.0993	1737
718.30853	2589
718.51776	4905
718.72699	7261
718.93622	7670
719.14545	6864
719.35468	5285
719.5639	3190
719.77313	1940
719.9823	1319
720.19153	1154
720.40076	1090
720.60999	1089
720.81921	1042
721.02844	1052
721.23767	1005
721.44684	1025
721.65607	1025
721.8653	947
722.07452	1051
722.28375	1017
722.49298	953
722.70215	930
722.91138	1007
723.12061	1030
723.32983	954
723.53906	1013
723.74823	1050
723.95746	1019
724.16669	995
724.37585	975
724.58508	1052
724.79431	972
725.00354	963
725.21271	906
725.42194	1032
725.63116	989
725.84033	1013
726.04956	1023
726.25879	1035
726.46796	947
726.67719	969
726.88641	980
727.09558	993
727.30481	995
727.51404	1054
727.72321	1063
727.93243	998
728.1416	1001
728.35083	997
728.56006	949
728.76923	1090
728.97845	938
729.18762	1021
729.39685	1011
729.60602	960
729.81525	993
730.02441	1075
730.23364	1040
730.44281	1026
730.65204	1033
730.86121	1014
731.07043	1032
731.2796	1013
731.48883	1080
731.698	1026
731.90723	1001
732.11639	1095
732.32556	988
732.53479	1081
732.74396	1041
732.95319	1051
733.16235	1053
733.37152	1096
733.58075	1110
733.78992	1137
733.99915	1123
734.20831	1205
734.41748	1163
734.62671	1142
734.83588	1198
735.04504	1303
735.25427	1265
735.46344	1301
735.67261	1350
735.88177	1410
736.091	1481
736.30017	1568
736.50934	1632
736.71857	1534
736.92773	1734
737.1369	1678
737.34607	1799
737.55524	1888
737.76447	1777
737.97363	1972
738.1828	1869
738.39197	1839
738.60114	1866
738.81036	1798
739.01953	1814
739.2287	1642
739.43787	1591
739.64703	1544
739.8562	1515
740.06537	1411
740.27454	1354
740.48376	1343
740.69293	1324
740.9021	1360
741.11127	1305
741.32043	1226
741.5296	1121
741.73877	1187
741.94794	1122
742.1571	1082
742.36627	1201
742.57544	1088
742.78461	1063
742.99377	1035
743.20294	987
743.41211	1034
743.62128	987
743.83044	984
744.03961	965
744.24878	910
744.45795	1009
744.66711	908
744.87622	986
745.08539	969
745.29456	851
745.50372	949
745.71289	930
745.92206	919
746.13123	939
746.34039	869
746.5495	887
746.75867	874
746.96783	772
747.177	821
747.38617	861
747.59528	847
747.80444	887
748.01361	865
748.22278	878
748.43195	793
748.64105	885
748.85022	861
749.05939	828
749.26849	819
749.47766	718
749.68683	806
749.896	858
750.1051	864
750.31427	834
750.52344	828
750.73254	877
750.94171	780
