570.10181	31
570.31116	-3
570.52051	20
570.72992	17
570.93927	3
571.14868	-19
571.35803	16
571.56744	-8
571.77679	20
571.98621	17
572.19556	-12
572.40497	22
572.61432	28
572.82373	11
573.03308	6
573.24249	-1
573.45184	-1
573.66125	-27
573.87061	0
574.08002	7
574.28937	9
574.49878	4
574.70813	1
574.91754	24
575.12689	30
575.3363	26
575.54565	22
575.75507	2
575.96442	13
576.17383	1
576.38318	67
576.59259	7
576.80194	-24
577.01135	-9
577.2207	34
577.43011	-1
577.63947	0
577.84888	46
578.05823	34
578.26764	0
578.47699	2
578.6864	26
578.89575	13
579.1051	21
579.31451	19
579.52386	17
579.73328	-10
579.94263	1
580.15204	27
580.36139	6
580.5708	33
580.78015	8
580.98956	-6
581.19891	8
581.40833	-8
581.61768	15
581.82709	8
582.03644	-10
582.24585	-22
582.4552	20
582.66461	15
582.87396	-5
583.08337	18
583.29272	-2
583.50214	-6
583.71149	3
583.9209	64
584.13025	2
584.33966	33
584.54901	15
584.75842	0
584.96777	-1
585.17719	20
585.38654	6
585.59595	26
585.8053	29
586.01471	3
586.22406	30
586.43341	22
586.64282	1
586.85217	26
587.06158	16
587.27094	5
587.48035	-8
587.6897	-3
587.89911	19
588.10846	6
588.31787	16
588.52722	-10
588.73663	29
588.94598	-9
589.1554	-3
589.36475	16
589.57416	12
589.78351	-5
589.99292	-5
590.20227	36
590.41168	-4
590.62103	-15
590.83038	-6
591.03979	3
591.24915	-6
591.45856	9
591.66791	22
591.87732	13
592.08667	8
592.29608	10
592.50543	13
592.71484	4
592.92419	-10
593.13361	4
593.34296	-10
593.55231	9
593.76172	12
593.97107	19
594.18048	11
594.38983	21
594.59924	42
594.80859	4
595.01801	10
595.22736	2
595.43677	6
595.64612	6
595.85547	11
596.06488	7
596.27423	4
596.48364	2
596.69299	12
596.9024	11
597.11176	-6
597.32117	47
597.53052	21
597.73987	0
597.94928	29
598.15863	7
598.36804	23
598.57739	41
598.7868	47
598.99615	34
599.20557	-15
599.41492	16
599.62427	22
599.83368	-6
600.04303	17
600.25244	10
600.46179	6
600.67114	10
600.88055	16
601.0899	20
601.29932	39
601.50867	29
601.71808	-9
601.92743	-22
602.13678	7
602.34619	-6
602.55554	3
602.76495	34
602.9743	-10
603.18365	14
603.39307	17
603.60242	23
603.81183	6
604.02118	12
604.23053	12
604.43994	39
604.64929	26
604.8587	28
605.06805	-3
605.2774	13
605.48682	-9
605.69617	57
605.90558	-10
606.11493	19
606.32428	6
606.53369	28
606.74304	35
606.95245	-2
607.1618	-18
607.37115	5
607.58057	-17
607.78992	27
607.99927	-1
608.20868	-16
608.41803	34
608.62744	-5
608.83679	7
609.04614	2
609.25555	55
609.4649	8
609.67426	-9
609.88367	44
610.09302	-3
610.30237	15
610.51178	16
610.72113	-16
610.93054	-2
611.13989	-32
611.34924	3
611.55865	1
611.76801	15
611.97736	30
612.18677	13
612.39612	27
612.60547	14
612.81488	15
613.02423	28
613.23358	26
613.44299	12
613.65234	-1
613.86169	14
614.07111	15
614.28046	21
614.48981	35
614.69916	7
614.90857	28
615.11792	0
615.32727	22
615.53668	19
615.74603	-12
615.95538	35
616.16479	23
616.37415	6
616.5835	9
616.79291	27
617.00226	9
617.21161	-24
617.42096	-7
617.63037	10
617.83972	28
618.04907	-22
618.25848	17
618.46783	0
618.67719	0
618.88654	4
619.09595	16
619.3053	25
619.51465	-17
619.724	28
619.93341	0
620.14276	4
620.35211	49
620.56152	18
620.77087	-10
620.98022	9
621.18958	-28
621.39899	54
621.60834	13
621.81769	-11
622.02704	4
622.23639	18
622.4458	33
622.65515	-12
622.8645	9
623.07385	-6
623.28326	9
623.49261	-4
623.70197	-6
623.91132	19
624.12073	12
624.33008	5
624.53943	6
624.74878	-10
624.95813	0
625.16754	18
625.37689	-20
625.58624	6
625.79559	27
626.00494	19
626.21436	-17
626.42371	12
626.63306	2
626.84241	7
627.05176	49
627.26111	1
627.47052	9
627.67987	15
627.88922	7
628.09857	29
628.30792	30
628.51727	-20
628.72668	-2
628.93604	13
629.14539	-14
629.35474	6
629.56409	11
629.77344	-6
629.98279	5
630.1922	11
630.40155	31
630.6109	-11
630.82025	-9
631.0296	6
631.23895	-15
631.4483	-37
631.65771	14
631.86707	9
632.07642	-37
632.28577	8
632.49512	11
632.70447	10
632.91382	1
633.12317	-16
633.33252	0
633.54187	-4
633.75128	-3
633.96063	-8
634.16998	12
634.37933	21
634.58868	-3
634.79803	10
635.00739	8
635.21674	0
635.42609	3
635.63544	33
635.84479	28
636.05414	12
636.26349	-8
636.47284	5
636.68219	15
636.8916	20
637.10095	31
637.3103	25
637.51965	26
637.729	2
637.93835	12
638.14771	24
638.35706	36
638.56641	21
638.77576	-5
638.98511	7
639.19446	31
639.40381	2
639.61316	-8
639.82251	0
640.03186	17
640.24121	-10
640.45056	27
640.65991	7
640.86926	9
641.07861	14
641.28796	-8
641.49731	13
641.70667	-10
641.91602	-7
642.12537	31
642.33472	11
642.54401	9
642.75336	29
642.96271	-12
643.17206	-5
643.38141	8
643.59076	-5
643.80011	2
644.00946	28
644.21881	18
644.42816	-8
644.63751	24
644.84686	7
645.05621	1
645.26556	-14
645.47485	-1
645.6842	-1
645.89355	13
646.10291	5
646.31226	30
646.52161	6
646.73096	0
646.94031	7
647.14966	-28
647.35895	8
647.5683	20
647.77765	1
647.987	-4
648.19635	-15
648.4057	3
648.61505	-9
648.82434	11
649.03369	39
649.24304	33
649.45239	6
