570.10181	7
570.31116	-22
570.52051	17
570.72992	14
570.93927	10
571.14868	-14
571.35803	10
571.56744	-3
571.77679	0
571.98621	20
572.19556	8
572.40497	28
572.61432	9
572.82373	5
573.03308	0
573.24249	-11
573.45184	-8
573.66125	6
573.87061	-30
574.08002	-4
574.28937	-20
574.49878	5
574.70813	17
574.91754	4
575.12689	12
575.3363	11
575.54565	16
575.75507	17
575.96442	17
576.17383	5
576.38318	3
576.59259	-3
576.80194	-18
577.01135	5
577.2207	17
577.43011	-4
577.63947	-29
577.84888	18
578.05823	22
578.26764	37
578.47699	17
578.6864	14
578.89575	11
579.1051	11
579.31451	-6
579.52386	26
579.73328	10
579.94263	-13
580.15204	-3
580.36139	24
580.5708	-14
580.78015	12
580.98956	-12
581.19891	-7
581.40833	-2
581.61768	8
581.82709	-21
582.03644	20
582.24585	17
582.4552	16
582.66461	0
582.87396	-18
583.08337	7
583.29272	-1
583.50214	5
583.71149	12
583.9209	42
584.13025	-6
584.33966	3
584.54901	-2
584.75842	34
584.96777	-1
585.17719	5
585.38654	24
585.59595	12
585.8053	28
586.01471	-2
586.22406	-8
586.43341	18
586.64282	-13
586.85217	8
587.06158	33
587.27094	4
587.48035	33
587.6897	-10
587.89911	40
588.10846	20
588.31787	6
588.52722	14
588.73663	13
588.94598	-42
589.1554	17
589.36475	8
589.57416	-8
589.78351	-16
589.99292	24
590.20227	35
590.41168	1
590.62103	16
590.83038	10
591.03979	15
591.24915	-40
591.45856	15
591.66791	-10
591.87732	17
592.08667	8
592.29608	-5
592.50543	15
592.71484	22
592.92419	3
593.13361	21
593.34296	-16
593.55231	-1
593.76172	6
593.97107	42
594.18048	3
594.38983	13
594.59924	32
594.80859	5
595.01801	-1
595.22736	3
595.43677	-8
595.64612	-24
595.85547	-7
596.06488	-3
596.27423	-15
596.48364	-7
596.69299	5
596.9024	21
597.11176	10
597.32117	33
597.53052	23
597.73987	22
597.94928	21
598.15863	28
598.36804	25
598.57739	24
598.7868	25
598.99615	15
599.20557	0
599.41492	-3
599.62427	7
599.83368	14
600.04303	22
600.25244	12
600.46179	-12
600.67114	7
600.88055	14
601.0899	29
601.29932	30
601.50867	16
601.71808	17
601.92743	1
602.13678	-13
602.34619	-4
602.55554	-2
602.76495	21
602.9743	10
603.18365	18
603.39307	0
603.60242	-16
603.81183	-15
604.02118	-16
604.23053	12
604.43994	10
604.64929	38
604.8587	19
605.06805	-14
605.2774	-6
605.48682	-4
605.69617	22
605.90558	-14
606.11493	4
606.32428	-2
606.53369	28
606.74304	34
606.95245	-13
607.1618	14
607.37115	20
607.58057	-18
607.78992	29
607.99927	-29
608.20868	11
608.41803	20
608.62744	-11
608.83679	18
609.04614	-5
609.25555	23
609.4649	8
609.67426	28
609.88367	33
610.09302	-17
610.30237	36
610.51178	13
610.72113	-4
610.93054	2
611.13989	-13
611.34924	-4
611.55865	-6
611.76801	18
611.97736	41
612.18677	16
612.39612	2
612.60547	-6
612.81488	6
613.02423	21
613.23358	3
613.44299	26
613.65234	3
613.86169	16
614.07111	7
614.28046	-1
614.48981	19
614.69916	-2
614.90857	18
615.11792	-8
615.32727	-14
615.53668	22
615.74603	4
615.95538	6
616.16479	18
616.37415	-8
616.5835	32
616.79291	20
617.00226	-11
617.21161	12
617.42096	6
617.63037	4
617.83972	24
618.04907	-9
618.25848	-8
618.46783	-23
618.67719	-4
618.88654	19
619.09595	-7
619.3053	9
619.51465	3
619.724	17
619.93341	10
620.14276	10
620.35211	23
620.56152	18
620.77087	1
620.98022	-5
621.18958	-22
621.39899	31
621.60834	16
621.81769	-14
622.02704	6
622.23639	34
622.4458	20
622.65515	-6
622.8645	35
623.07385	8
623.28326	7
623.49261	-6
623.70197	-4
623.91132	15
624.12073	40
624.33008	2
624.53943	14
624.74878	26
624.95813	3
625.16754	8
625.37689	-25
625.58624	3
625.79559	19
626.00494	11
626.21436	0
626.42371	36
626.63306	39
626.84241	11
627.05176	33
627.26111	-20
627.47052	23
627.67987	17
627.88922	-3
628.09857	34
628.30792	13
628.51727	3
628.72668	11
628.93604	2
629.14539	5
629.35474	15
629.56409	-15
629.77344	-11
629.98279	-13
630.1922	14
630.40155	26
630.6109	-1
630.82025	13
631.0296	-14
631.23895	4
631.4483	4
631.65771	-6
631.86707	31
632.07642	-10
632.28577	6
632.49512	0
632.70447	20
632.91382	7
633.12317	9
633.33252	-1
633.54187	-3
633.75128	8
633.96063	8
634.16998	16
634.37933	9
634.58868	-1
634.79803	9
635.00739	10
635.21674	10
635.42609	-11
635.63544	38
635.84479	14
636.05414	28
636.26349	-2
636.47284	6
636.68219	17
636.8916	18
637.10095	14
637.3103	10
637.51965	39
637.729	-18
637.93835	21
638.14771	15
638.35706	13
638.56641	14
638.77576	-9
638.98511	1
639.19446	21
639.40381	23
639.61316	-16
639.82251	6
640.03186	-4
640.24121	16
640.45056	27
640.65991	9
640.86926	9
641.07861	5
641.28796	1
641.49731	6
641.70667	-8
641.91602	-33
642.12537	26
642.33472	2
642.54401	-7
642.75336	8
642.96271	-20
643.17206	0
643.38141	5
643.59076	-10
643.80011	7
644.00946	4
644.21881	12
644.42816	-5
644.63751	10
644.84686	-4
645.05621	16
645.26556	-23
645.47485	12
645.6842	10
645.89355	33
646.10291	-12
646.31226	10
646.52161	10
646.73096	3
646.94031	20
647.14966	-4
647.35895	14
647.5683	9
647.77765	13
647.987	-15
648.19635	-24
648.4057	-7
648.61505	23
648.82434	20
649.03369	29
649.24304	43
649.45239	19
649.66174	-14
649.87109	5
650.08038	1
650.28973	8
650.49908	36
650.70844	14
650.91779	4
651.12708	1
651.33643	-4
651.54578	11
651.75513	-11
651.96448	-19
652.17377	14
652.38312	10
652.59247	30
652.80182	-1
653.01111	35
