570.10181	18
570.31116	-1
570.52051	25
570.72992	6
570.93927	19
571.14868	-20
571.35803	8
571.56744	-15
571.77679	20
571.98621	-7
572.19556	24
572.40497	8
572.61432	18
572.82373	20
573.03308	8
573.24249	1
573.45184	-10
573.66125	-1
573.87061	-23
574.08002	-18
574.28937	15
574.49878	-11
574.70813	22
574.91754	20
575.12689	18
575.3363	-1
575.54565	13
575.75507	11
575.96442	32
576.17383	3
576.38318	34
576.59259	12
576.80194	-24
577.01135	21
577.2207	44
577.43011	-3
577.63947	0
577.84888	40
578.05823	15
578.26764	9
578.47699	23
578.6864	-24
578.89575	-8
579.1051	51
579.31451	6
579.52386	22
579.73328	20
579.94263	27
580.15204	13
580.36139	-9
580.5708	17
580.78015	25
580.98956	-6
581.19891	13
581.40833	-27
581.61768	17
581.82709	-13
582.03644	-25
582.24585	10
582.4552	15
582.66461	17
582.87396	17
583.08337	9
583.29272	-4
583.50214	3
583.71149	10
583.9209	40
584.13025	-3
584.33966	7
584.54901	27
584.75842	40
584.96777	-3
585.17719	16
585.38654	36
585.59595	26
585.8053	28
586.01471	20
586.22406	18
586.43341	40
586.64282	-4
586.85217	19
587.06158	24
587.27094	20
587.48035	18
587.6897	16
587.89911	15
588.10846	22
588.31787	24
588.52722	37
588.73663	15
588.94598	-5
589.1554	13
589.36475	27
589.57416	-7
589.78351	-7
589.99292	16
590.20227	18
590.41168	-4
590.62103	11
590.83038	2
591.03979	-12
591.24915	-5
591.45856	20
591.66791	-13
591.87732	6
592.08667	-19
592.29608	18
592.50543	41
592.71484	10
592.92419	1
593.13361	22
593.34296	-7
593.55231	-2
593.76172	20
593.97107	47
594.18048	7
594.38983	21
594.59924	23
594.80859	19
595.01801	11
595.22736	18
595.43677	10
595.64612	-18
595.85547	-37
596.06488	23
596.27423	-3
596.48364	-6
596.69299	22
596.9024	3
597.11176	3
597.32117	34
597.53052	41
597.73987	17
597.94928	28
598.15863	13
598.36804	-9
598.57739	31
598.7868	33
598.99615	0
599.20557	3
599.41492	-14
599.62427	15
599.83368	-8
600.04303	15
600.25244	18
600.46179	-11
600.67114	9
600.88055	-1
601.0899	31
601.29932	35
601.50867	17
601.71808	1
601.92743	-14
602.13678	11
602.34619	1
602.55554	-13
602.76495	3
602.9743	11
603.18365	-6
603.39307	8
603.60242	4
603.81183	-3
604.02118	12
604.23053	17
604.43994	24
604.64929	11
604.8587	21
605.06805	14
605.2774	-14
605.48682	-13
605.69617	26
605.90558	-8
606.11493	23
606.32428	-1
606.53369	9
606.74304	37
606.95245	27
607.1618	16
607.37115	7
607.58057	-24
607.78992	12
607.99927	3
608.20868	6
608.41803	13
608.62744	23
608.83679	12
609.04614	11
609.25555	42
609.4649	9
609.67426	15
609.88367	27
610.09302	-9
610.30237	-4
610.51178	-11
610.72113	12
610.93054	-11
611.13989	2
611.34924	8
611.55865	8
611.76801	9
611.97736	23
612.18677	27
612.39612	8
612.60547	-14
612.81488	3
613.02423	28
613.23358	21
613.44299	13
613.65234	-6
613.86169	6
614.07111	38
614.28046	14
614.48981	13
614.69916	25
614.90857	15
615.11792	-18
615.32727	3
615.53668	45
615.74603	3
615.95538	19
616.16479	23
616.37415	16
616.5835	-6
616.79291	13
617.00226	-5
617.21161	19
617.42096	7
617.63037	-12
617.83972	16
618.04907	-4
618.25848	6
618.46783	20
618.67719	-1
618.88654	8
619.09595	0
619.3053	16
619.51465	2
619.724	11
619.93341	4
620.14276	6
620.35211	38
620.56152	26
620.77087	10
620.98022	21
621.18958	13
621.39899	60
621.60834	7
621.81769	-14
622.02704	1
622.23639	12
622.4458	3
622.65515	5
622.8645	15
623.07385	14
623.28326	38
623.49261	2
623.70197	-5
623.91132	20
624.12073	27
624.33008	-3
624.53943	22
624.74878	10
624.95813	1
625.16754	16
625.37689	3
625.58624	31
625.79559	40
626.00494	24
626.21436	25
626.42371	13
626.63306	21
626.84241	-4
627.05176	34
627.26111	0
627.47052	34
627.67987	10
627.88922	27
628.09857	41
628.30792	25
628.51727	-21
628.72668	-1
628.93604	35
629.14539	19
629.35474	5
629.56409	18
629.77344	15
629.98279	-20
630.1922	11
630.40155	4
630.6109	-12
630.82025	2
631.0296	-8
631.23895	10
631.4483	-12
631.65771	-9
631.86707	-2
632.07642	-12
632.28577	16
632.49512	20
632.70447	12
632.91382	9
633.12317	-16
633.33252	6
633.54187	-7
633.75128	-3
633.96063	-2
634.16998	8
634.37933	18
634.58868	24
634.79803	16
635.00739	2
635.21674	6
635.42609	-18
635.63544	27
635.84479	24
636.05414	47
636.26349	-16
636.47284	-8
636.68219	15
636.8916	24
637.10095	19
637.3103	24
637.51965	24
637.729	-10
637.93835	2
638.14771	31
638.35706	18
638.56641	26
638.77576	2
638.98511	4
639.19446	13
639.40381	10
639.61316	-1
639.82251	15
640.03186	0
640.24121	-30
640.45056	14
640.65991	16
640.86926	32
641.07861	-1
641.28796	-2
641.49731	-6
641.70667	17
641.91602	3
642.12537	21
642.33472	19
642.54401	-1
642.75336	17
642.96271	5
643.17206	34
643.38141	15
643.59076	-7
643.80011	-8
644.00946	28
644.21881	18
644.42816	16
644.63751	17
644.84686	5
645.05621	-1
645.26556	-10
645.47485	8
645.6842	-8
645.89355	48
646.10291	-12
646.31226	19
646.52161	-3
646.73096	-11
646.94031	11
647.14966	21
647.35895	35
647.5683	25
647.77765	1
647.987	11
648.19635	4
648.4057	24
648.61505	-4
648.82434	33
649.03369	25
649.24304	10
649.45239	4
649.66174	-5
649.87109	5
650.08038	1
650.28973	-21
650.49908	29
650.70844	25
650.91779	1
651.12708	-15
651.33643	-5
651.54578	33
651.75513	0
651.96448	2
652.17377	28
652.38312	11
652.59247	8
652.80182	12
653.01111	43
653.22046	-1
653.42981	21
653.63916	25
653.84845	2
654.0578	22
654.26715	4
654.4765	19
654.68579	3
654.89514	16
655.10449	19
655.31384	2
655.52313	36
655.73248	18
655.94183	10
656.15112	6
656.36047	5
656.56982	-1
656.77917	12
656.98846	10
657.19781	20
657.40717	-13
657.61646	23
657.82581	44
658.03516	7
658.24445	8
658.4538	4
658.66315	-6
658.87244	21
659.08179	-16
659.29114	-14
659.50043	11
659.70978	-3
659.91907	6
660.12842	24
660.33777	-3
660.54706	-12
660.75641	24
660.9657	10
661.17505	-10
661.3844	13
661.59369	39
661.80304	5
662.01233	28
662.22168	14
662.43103	9
662.64032	-3
662.84967	19
663.05896	36
663.26831	27
663.4776	-16
663.68695	31
663.89624	-4
664.10559	14
664.31494	10
664.52423	-1
664.73358	30
664.94287	9
665.15222	1
665.36151	11
665.57086	1
665.78015	17
665.9895	19
666.19879	20
666.40814	9
666.61743	3
666.82678	-13
667.03607	-3
667.24536	3
667.45471	16
667.664	28
667.87335	8
668.08264	-25
668.29199	-14
668.50128	17
668.71063	2
668.91992	-1
669.12921	-24
669.33856	20
669.54785	17
669.7572	19
669.96649	11
670.17578	-1
670.38513	2
670.59442	26
670.80377	34
671.01306	6
671.22235	27
671.4317	22
671.64099	29
671.85028	17
672.05963	15
672.26892	25
672.47827	31
672.68756	-4
672.89685	17
673.1062	27
673.31549	24
673.52478	18
673.73407	7
673.94342	-6
674.15271	2
674.362	15
674.57135	17
674.78064	3
674.98993	-9
675.19922	35
675.40857	30
675.61786	6
675.82715	13
676.0365	37
676.24579	36
676.45508	21
676.66437	12
676.87366	48
677.08301	43
677.2923	48
677.50159	46
677.71088	32
677.92023	15
678.12952	41
678.33881	41
678.5481	66
678.75739	48
678.96674	33
679.17603	44
679.38531	59
679.5946	46
679.80389	40
680.01318	35
680.22247	81
680.43182	55
680.64111	59
680.8504	68
681.05969	78
681.26898	50
681.47827	68
681.68756	44
681.89685	73
682.1062	102
682.31549	124
682.52478	91
682.73407	111
682.94336	112
683.15265	99
683.36194	87
683.57123	146
683.78052	119
683.98981	164
684.1991	147
684.40839	159
684.61768	183
684.82697	227
685.03625	188
685.24554	155
685.45483	250
685.66412	250
685.87341	224
686.0827	259
686.29199	253
686.50128	250
686.71057	237
686.91986	304
687.12915	282
687.33844	270
687.54773	284
687.75702	323
687.96631	231
688.1756	268
688.38489	263
688.59418	249
688.80347	295
689.01276	256
689.22198	217
689.43127	309
689.64056	282
689.84985	281
690.05914	269
690.26843	271
690.47772	276
690.68701	267
690.89624	294
691.10553	286
691.31482	277
691.52411	287
691.7334	285
691.94269	298
692.15192	279
692.36121	282
692.5705	307
692.77979	307
692.98907	288
693.1983	269
693.40759	319
693.61688	304
693.82617	322
694.0354	316
694.24469	319
694.45398	349
694.66327	368
694.8725	301
695.08179	344
695.29108	338
695.50037	391
695.70959	315
695.91888	368
696.12817	357
696.3374	362
696.54669	357
696.75598	340
696.96521	393
697.1745	377
697.38379	388
697.59302	318
697.80231	351
698.0116	380
698.22083	386
698.43011	360
698.63934	400
698.84863	377
699.05792	346
699.26715	402
699.47644	400
699.68567	416
699.89496	414
700.10425	363
700.31348	386
700.52277	408
700.73199	412
700.94128	380
701.15051	387
701.3598	352
701.56903	358
701.77832	406
701.98755	401
702.19684	412
702.40607	345
702.61536	355
702.82458	344
703.03387	392
703.2431	392
703.45239	385
703.66162	362
703.87091	376
704.08014	380
704.28943	397
704.49866	412
704.70795	338
704.91718	359
705.1264	369
705.33569	329
705.54492	380
705.75421	393
705.96344	426
706.17267	367
706.38196	385
706.59119	373
706.80042	406
707.0097	376
707.21893	386
707.42816	417
707.63745	384
707.84668	416
708.05591	383
708.2652	403
708.47443	387
708.68365	405
708.89294	407
709.10217	350
709.3114	376
709.52063	392
709.72992	361
709.93915	408
710.14838	424
710.3576	409
710.56689	445
710.77612	357
710.98535	408
711.19458	403
711.40381	401
711.6131	414
711.82233	418
712.03156	401
712.24078	447
712.45001	403
712.6593	420
712.86853	422
713.07776	332
713.28699	406
713.49622	378
713.70544	361
713.91467	380
714.1239	405
714.33319	404
714.54242	388
714.75165	374
714.96088	478
715.1701	463
715.37933	434
715.58856	394
715.79779	414
716.00702	466
716.21625	456
716.42548	433
716.6347	458
716.84393	490
717.05316	495
717.26239	516
717.47162	601
717.68085	727
717.89008	927
718.0993	1195
718.30853	1989
718.51776	4164
718.72699	6102
718.93622	6467
719.14545	5847
719.35468	4445
719.5639	2456
719.77313	1250
719.9823	792
720.19153	587
720.40076	543
720.60999	563
720.81921	550
721.02844	450
721.23767	449
721.44684	445
721.65607	476
721.8653	448
722.07452	398
722.28375	446
722.49298	477
722.70215	433
722.91138	478
723.12061	435
723.32983	447
723.53906	467
723.74823	447
723.95746	447
724.16669	479
724.37585	419
724.58508	443
724.79431	457
725.00354	422
725.21271	479
725.42194	457
725.63116	471
725.84033	408
726.04956	459
726.25879	455
726.46796	436
726.67719	476
726.88641	490
727.09558	403
727.30481	435
727.51404	471
727.72321	437
727.93243	433
728.1416	451
728.35083	441
728.56006	455
728.76923	459
728.97845	467
729.18762	449
729.39685	471
729.60602	483
729.81525	431
730.02441	485
730.23364	462
730.44281	482
730.65204	474
730.86121	524
731.07043	495
731.2796	449
731.48883	478
731.698	469
731.90723	493
732.11639	510
732.32556	462
732.53479	498
732.74396	509
732.95319	486
733.16235	492
733.37152	536
733.58075	483
733.78992	506
733.99915	497
734.20831	562
734.41748	530
734.62671	497
734.83588	547
735.04504	647
735.25427	561
735.46344	602
735.67261	618
735.88177	639
736.091	644
736.30017	674
736.50934	698
736.71857	734
736.92773	726
737.1369	718
737.34607	815
737.55524	778
737.76447	846
737.97363	895
738.1828	863
738.39197	821
738.60114	794
738.81036	762
739.01953	770
739.2287	822
739.43787	730
739.64703	643
739.8562	596
740.06537	612
740.27454	609
740.48376	585
740.69293	575
740.9021	560
741.11127	564
741.32043	514
741.5296	444
741.73877	503
741.94794	534
742.1571	538
742.36627	486
742.57544	508
742.78461	445
742.99377	451
743.20294	439
743.41211	455
743.62128	492
743.83044	471
744.03961	404
744.24878	388
744.45795	458
744.66711	429
744.87622	477
745.08539	437
745.29456	413
745.50372	407
745.71289	423
745.92206	431
746.13123	448
746.34039	398
746.5495	423
746.75867	438
746.96783	373
747.177	373
747.38617	440
747.59528	358
747.80444	387
748.01361	403
748.22278	362
748.43195	383
748.64105	384
748.85022	387
749.05939	379
749.26849	383
749.47766	399
749.68683	401
749.896	364
750.1051	416
750.31427	401
750.52344	400
750.73254	396
750.94171	391
751.15088	348
751.35999	403
751.56915	431
751.77826	393
751.98743	431
752.19659	357
752.4057	362
752.61487	363
752.82397	353
753.03314	352
753.24225	372
753.45142	400
753.66052	364
753.86969	383
754.0788	391
754.28796	408
754.49707	397
754.70624	413
754.91534	378
755.12451	370
755.33362	372
755.54279	374
755.75189	340
755.96106	376
756.17017	322
756.37927	376
756.58844	343
756.79755	374
757.00665	356
757.21582	374
757.42493	329
757.63409	346
757.8432	335
758.05231	324
758.26141	332
758.47058	307
758.67969	346
758.88879	359
759.09796	337
759.30707	389
759.51617	348
759.72528	356
759.93445	298
760.14355	399
760.35266	341
760.56177	318
760.77087	369
760.98004	314
761.18915	345
761.39825	364
761.60736	338
761.81647	346
762.02557	318
762.23474	319
762.44385	336
762.65295	272
762.86206	351
763.07117	324
763.28027	384
763.48938	396
763.69849	292
763.90759	319
764.1167	274
764.32581	358
764.53491	317
764.74402	403
764.95313	312
765.16223	314
765.37134	325
765.58044	338
765.78955	299
765.99866	337
766.20776	343
766.41687	304
766.62598	323
766.83508	345
767.04419	284
767.2533	273
767.46234	334
767.67145	319
767.88055	321
768.08966	302
768.29877	301
768.50787	348
768.71692	358
768.92603	331
769.13513	296
769.34424	304
769.55334	274
769.76239	324
769.9715	284
770.1806	286
770.38971	324
770.59875	312
770.80786	290
771.01697	256
771.22601	309
771.43512	349
771.64423	313
771.85327	316
772.06238	335
772.27148	287
772.48053	285
772.68964	249
772.89868	297
773.10779	286
773.31689	280
773.52594	273
773.73505	291
773.94409	297
774.1532	334
774.36224	288
774.57135	313
774.7804	240
774.9895	297
775.19855	323
775.40765	261
775.6167	260
775.82581	264
776.03485	320
776.24396	296
776.453	271
776.66211	310
776.87115	242
777.0802	336
777.28931	238
777.49835	262
777.7074	278
777.9165	331
778.12555	241
778.33466	282
778.5437	271
778.75275	291
778.96179	262
779.1709	248
779.37994	263
779.58899	327
779.79803	292
780.00714	227
780.21619	295
780.42523	304
780.63428	274
780.84338	247
781.05243	252
781.26147	258
781.47052	288
781.67957	268
781.88861	318
782.09772	314
782.30676	287
782.51581	258
782.72485	292
782.9339	316
783.14294	297
783.35199	284
783.56104	325
783.77008	255
783.97913	333
784.18817	278
784.39722	271
784.60626	258
784.81531	256
785.02435	270
785.2334	256
785.44244	280
785.65149	245
785.86053	274
786.06958	283
786.27863	272
786.48767	270
786.69672	200
786.90576	258
787.11475	258
787.32379	271
787.53284	183
787.74188	245
787.95093	284
788.15997	283
788.36896	228
788.578	240
788.78705	258
788.99609	250
789.20508	220
789.41412	236
789.62317	272
789.83221	217
790.0412	263
790.25024	226
790.45929	249
790.66827	245
790.87732	248
791.08636	218
791.29535	229
791.50439	220
791.71344	184
791.92242	235
792.13147	256
792.34045	253
792.5495	254
792.75848	257
792.96753	244
793.17657	263
793.38556	211
793.5946	210
793.80359	249
794.01263	250
794.22162	229
794.43066	225
794.63965	224
794.84863	231
795.05768	244
795.26666	227
795.47571	227
795.68469	200
795.89368	209
796.10272	234
796.31171	206
796.52075	231
796.72974	232
796.93872	233
797.14777	224
797.35675	208
797.56573	208
797.77472	226
797.98376	208
798.19275	244
798.40173	210
798.61072	266
798.81976	209
799.02875	253
799.23773	239
799.44672	219
799.6557	211
799.86469	199
800.07373	178
800.28271	192
800.4917	223
800.70068	244
800.90967	190
801.11865	193
801.32764	207
801.53662	176
