570.10181	-2
570.31116	6
570.52051	27
570.72992	14
570.93927	16
571.14868	-10
571.35803	20
571.56744	-16
571.77679	19
571.98621	16
572.19556	1
572.40497	26
572.61432	12
572.82373	35
573.03308	46
573.24249	-8
573.45184	-7
573.66125	-12
573.87061	-1
574.08002	-23
574.28937	4
574.49878	2
574.70813	6
574.91754	13
575.12689	22
575.3363	32
575.54565	28
575.75507	11
575.96442	29
576.17383	1
576.38318	21
576.59259	11
576.80194	3
577.01135	23
577.2207	14
577.43011	-22
577.63947	10
577.84888	46
578.05823	3
578.26764	15
578.47699	36
578.6864	16
578.89575	2
579.1051	5
579.31451	26
579.52386	24
579.73328	5
579.94263	32
580.15204	33
580.36139	18
580.5708	7
580.78015	-3
580.98956	-1
581.19891	-4
581.40833	-17
581.61768	-8
581.82709	-2
582.03644	-30
582.24585	22
582.4552	32
582.66461	2
582.87396	-11
583.08337	12
583.29272	-9
583.50214	29
583.71149	26
583.9209	19
584.13025	-10
584.33966	-7
584.54901	11
584.75842	31
584.96777	8
585.17719	19
585.38654	23
585.59595	1
585.8053	15
586.01471	11
586.22406	9
586.43341	29
586.64282	-10
586.85217	11
587.06158	30
587.27094	-4
587.48035	2
587.6897	9
587.89911	39
588.10846	3
588.31787	14
588.52722	-17
588.73663	25
588.94598	-5
589.1554	21
589.36475	25
589.57416	-13
589.78351	8
589.99292	9
590.20227	22
590.41168	1
590.62103	8
590.83038	-7
591.03979	14
591.24915	-12
591.45856	17
591.66791	10
591.87732	20
592.08667	14
592.29608	20
592.50543	0
592.71484	31
592.92419	5
593.13361	9
593.34296	16
593.55231	17
593.76172	9
593.97107	37
594.18048	2
594.38983	29
594.59924	46
594.80859	6
595.01801	10
595.22736	3
595.43677	-14
595.64612	-12
595.85547	-24
596.06488	7
596.27423	-18
596.48364	13
596.69299	5
596.9024	-2
597.11176	8
597.32117	30
597.53052	21
597.73987	-5
597.94928	16
598.15863	26
598.36804	24
598.57739	20
598.7868	47
598.99615	-4
599.20557	-16
599.41492	11
599.62427	20
599.83368	-5
600.04303	19
600.25244	36
600.46179	16
600.67114	3
600.88055	-1
601.0899	35
601.29932	43
601.50867	9
601.71808	2
601.92743	20
602.13678	-11
602.34619	7
602.55554	-7
602.76495	21
602.9743	-17
603.18365	14
603.39307	6
603.60242	10
603.81183	15
604.02118	21
604.23053	-14
604.43994	27
604.64929	41
604.8587	28
605.06805	12
605.2774	-6
605.48682	2
605.69617	-4
605.90558	-13
606.11493	35
606.32428	-2
606.53369	4
606.74304	25
606.95245	21
607.1618	3
607.37115	27
607.58057	-18
607.78992	7
607.99927	1
608.20868	-5
608.41803	38
608.62744	3
608.83679	38
609.04614	6
609.25555	55
609.4649	2
609.67426	-13
609.88367	38
610.09302	-11
610.30237	51
610.51178	15
610.72113	-10
610.93054	20
611.13989	6
611.34924	16
611.55865	3
611.76801	19
611.97736	23
612.18677	5
612.39612	2
612.60547	2
612.81488	14
613.02423	12
613.23358	18
613.44299	12
613.65234	-3
613.86169	31
614.07111	14
614.28046	17
614.48981	7
614.69916	5
614.90857	28
615.11792	-1
615.32727	11
615.53668	18
615.74603	1
615.95538	23
616.16479	29
616.37415	21
616.5835	22
616.79291	13
617.00226	1
617.21161	25
617.42096	1
617.63037	-16
617.83972	36
618.04907	8
618.25848	6
618.46783	6
618.67719	-13
618.88654	29
619.09595	-8
619.3053	17
619.51465	-2
619.724	5
619.93341	5
620.14276	22
620.35211	20
620.56152	16
620.77087	11
620.98022	5
621.18958	7
621.39899	42
621.60834	20
621.81769	-3
622.02704	-19
622.23639	17
622.4458	16
622.65515	-40
622.8645	3
623.07385	18
623.28326	23
623.49261	0
623.70197	-7
623.91132	26
624.12073	18
624.33008	-3
624.53943	-8
624.74878	12
624.95813	18
625.16754	0
625.37689	-17
625.58624	26
625.79559	32
626.00494	37
626.21436	11
626.42371	15
626.63306	13
626.84241	-5
627.05176	43
627.26111	-8
627.47052	1
627.67987	-13
627.88922	-13
628.09857	37
628.30792	25
628.51727	-5
628.72668	1
628.93604	0
629.14539	20
629.35474	4
629.56409	4
629.77344	0
629.98279	-2
630.1922	-1
630.40155	2
630.6109	-15
630.82025	4
631.0296	-18
631.23895	14
631.4483	9
631.65771	11
631.86707	7
632.07642	-17
632.28577	12
632.49512	17
632.70447	-2
632.91382	8
633.12317	6
633.33252	15
633.54187	2
633.75128	-15
633.96063	7
634.16998	6
634.37933	18
634.58868	-5
634.79803	7
635.00739	6
635.21674	7
635.42609	6
635.63544	23
635.84479	29
636.05414	20
636.26349	6
636.47284	-6
636.68219	-10
636.8916	21
637.10095	29
637.3103	16
637.51965	24
637.729	21
637.93835	5
638.14771	25
638.35706	-8
638.56641	14
638.77576	12
638.98511	-11
639.19446	21
639.40381	3
639.61316	38
639.82251	23
640.03186	-12
640.24121	-29
