570.10181	30
570.31116	-4
570.52051	15
570.72992	12
570.93927	25
571.14868	10
571.35803	7
571.56744	-19
571.77679	10
571.98621	30
572.19556	10
572.40497	43
572.61432	9
572.82373	9
573.03308	15
573.24249	-17
573.45184	-1
573.66125	9
573.87061	-4
574.08002	-15
574.28937	-13
574.49878	2
574.70813	-16
574.91754	31
575.12689	16
575.3363	28
575.54565	-1
575.75507	4
575.96442	27
576.17383	-14
576.38318	36
576.59259	7
576.80194	-21
577.01135	30
577.2207	11
577.43011	0
577.63947	-20
577.84888	43
578.05823	15
578.26764	33
578.47699	19
578.6864	-12
578.89575	0
579.1051	28
579.31451	25
579.52386	33
579.73328	16
579.94263	33
580.15204	29
580.36139	11
580.5708	-2
580.78015	11
580.98956	-15
581.19891	2
581.40833	-24
581.61768	29
581.82709	-16
582.03644	-14
582.24585	22
582.4552	19
582.66461	-5
582.87396	6
583.08337	9
583.29272	7
583.50214	-2
583.71149	21
583.9209	49
584.13025	1
584.33966	0
584.54901	7
584.75842	1
584.96777	20
585.17719	5
585.38654	23
585.59595	10
585.8053	35
586.01471	23
586.22406	1
586.43341	16
586.64282	10
586.85217	14
587.06158	29
587.27094	17
587.48035	12
587.6897	-8
587.89911	33
588.10846	18
588.31787	9
588.52722	-1
588.73663	17
588.94598	-4
589.1554	20
589.36475	19
589.57416	2
589.78351	-7
589.99292	8
590.20227	34
590.41168	-14
590.62103	3
590.83038	-1
591.03979	-11
591.24915	1
591.45856	11
591.66791	-11
591.87732	25
592.08667	20
592.29608	-1
592.50543	13
592.71484	13
592.92419	-16
593.13361	13
593.34296	-19
593.55231	10
593.76172	23
593.97107	23
594.18048	6
594.38983	10
594.59924	21
594.80859	19
595.01801	21
595.22736	8
595.43677	15
595.64612	-3
595.85547	-33
596.06488	-5
596.27423	7
596.48364	4
596.69299	-5
596.9024	-5
597.11176	3
597.32117	31
597.53052	44
597.73987	15
597.94928	28
598.15863	4
598.36804	15
598.57739	26
598.7868	38
598.99615	21
599.20557	-15
599.41492	23
599.62427	10
599.83368	-7
600.04303	9
600.25244	20
600.46179	-6
600.67114	9
600.88055	24
601.0899	19
601.29932	17
601.50867	24
601.71808	-6
601.92743	5
602.13678	-4
602.34619	15
602.55554	-20
602.76495	34
602.9743	-12
603.18365	-4
603.39307	1
603.60242	4
603.81183	25
604.02118	-6
604.23053	-9
604.43994	17
604.64929	23
604.8587	25
605.06805	23
605.2774	-7
605.48682	7
605.69617	51
605.90558	16
606.11493	22
606.32428	4
606.53369	38
606.74304	43
606.95245	27
607.1618	4
607.37115	16
607.58057	5
607.78992	-4
607.99927	-8
608.20868	11
608.41803	36
608.62744	18
608.83679	19
609.04614	19
609.25555	19
609.4649	-8
609.67426	12
609.88367	38
610.09302	-4
610.30237	35
610.51178	-2
610.72113	28
610.93054	21
611.13989	-8
611.34924	22
611.55865	-2
611.76801	19
611.97736	23
612.18677	14
612.39612	-5
612.60547	9
612.81488	10
613.02423	33
613.23358	13
613.44299	19
613.65234	7
613.86169	44
614.07111	22
614.28046	7
614.48981	8
614.69916	3
614.90857	17
615.11792	0
615.32727	-4
615.53668	30
615.74603	-17
615.95538	23
616.16479	7
616.37415	14
616.5835	35
616.79291	22
617.00226	5
617.21161	3
617.42096	30
617.63037	12
617.83972	27
618.04907	9
618.25848	-9
618.46783	-10
618.67719	-13
618.88654	4
619.09595	-14
619.3053	27
619.51465	-5
619.724	31
619.93341	-1
620.14276	21
620.35211	9
620.56152	67
620.77087	-10
620.98022	3
621.18958	-19
621.39899	40
621.60834	-23
621.81769	-27
622.02704	-6
622.23639	7
622.4458	50
622.65515	14
622.8645	43
623.07385	43
623.28326	22
623.49261	12
623.70197	19
623.91132	46
624.12073	30
624.33008	-7
624.53943	5
624.74878	10
624.95813	-8
625.16754	14
625.37689	6
625.58624	16
625.79559	42
626.00494	14
626.21436	12
626.42371	16
626.63306	33
626.84241	-4
627.05176	43
627.26111	20
627.47052	28
627.67987	14
627.88922	2
628.09857	33
628.30792	16
628.51727	-14
628.72668	5
628.93604	9
629.14539	17
629.35474	24
629.56409	-3
629.77344	-9
629.98279	-13
630.1922	-6
630.40155	18
630.6109	-19
630.82025	-10
631.0296	21
631.23895	9
631.4483	6
631.65771	15
631.86707	10
632.07642	-6
632.28577	19
632.49512	28
632.70447	15
632.91382	21
633.12317	-1
633.33252	18
633.54187	1
633.75128	-7
633.96063	27
634.16998	14
634.37933	20
634.58868	0
634.79803	33
635.00739	7
635.21674	6
635.42609	-11
635.63544	40
635.84479	29
636.05414	22
636.26349	-13
636.47284	7
636.68219	26
636.8916	31
637.10095	24
637.3103	14
637.51965	32
637.729	21
637.93835	28
638.14771	48
638.35706	11
638.56641	22
638.77576	-7
638.98511	9
639.19446	25
639.40381	11
639.61316	-2
639.82251	19
640.03186	13
640.24121	-3
640.45056	10
640.65991	27
640.86926	-11
641.07861	4
641.28796	-9
641.49731	17
641.70667	13
641.91602	9
642.12537	17
642.33472	37
642.54401	25
642.75336	40
642.96271	-5
643.17206	2
643.38141	19
643.59076	-36
643.80011	3
644.00946	21
644.21881	28
644.42816	-7
644.63751	5
644.84686	6
645.05621	2
645.26556	-23
645.47485	8
645.6842	13
645.89355	14
646.10291	-2
646.31226	20
646.52161	-8
646.73096	-6
646.94031	42
647.14966	5
647.35895	-6
647.5683	9
647.77765	5
647.987	-16
648.19635	-8
648.4057	-30
648.61505	25
648.82434	-7
649.03369	28
649.24304	35
649.45239	21
649.66174	-3
649.87109	17
650.08038	16
650.28973	14
650.49908	18
650.70844	14
650.91779	-6
651.12708	9
651.33643	-5
651.54578	11
651.75513	-13
651.96448	-1
652.17377	32
652.38312	24
652.59247	30
652.80182	-2
653.01111	11
653.22046	9
653.42981	32
653.63916	23
653.84845	-5
654.0578	-2
654.26715	16
654.4765	27
654.68579	-1
654.89514	16
655.10449	-7
655.31384	11
655.52313	22
655.73248	16
655.94183	31
656.15112	24
656.36047	29
656.56982	-2
656.77917	8
656.98846	31
657.19781	6
657.40717	-20
657.61646	21
657.82581	12
658.03516	14
658.24445	40
658.4538	-10
658.66315	-12
658.87244	23
659.08179	12
659.29114	11
659.50043	12
659.70978	-7
659.91907	21
660.12842	30
660.33777	1
660.54706	-1
660.75641	-5
660.9657	-1
661.17505	1
661.3844	14
661.59369	11
661.80304	-7
662.01233	21
662.22168	13
662.43103	7
662.64032	-1
662.84967	47
663.05896	56
663.26831	32
663.4776	-19
663.68695	26
663.89624	17
664.10559	22
664.31494	-12
664.52423	-15
664.73358	17
664.94287	9
665.15222	4
665.36151	8
665.57086	2
665.78015	27
665.9895	30
666.19879	-5
666.40814	-10
666.61743	-17
666.82678	0
667.03607	29
667.24536	12
667.45471	31
667.664	24
667.87335	28
668.08264	-6
668.29199	11
668.50128	3
668.71063	-11
668.91992	6
669.12921	1
669.33856	-1
669.54785	32
669.7572	19
669.96649	45
670.17578	-12
670.38513	8
670.59442	18
670.80377	9
671.01306	-2
671.22235	9
671.4317	14
671.64099	10
671.85028	4
672.05963	39
672.26892	4
672.47827	-3
672.68756	17
672.89685	8
673.1062	23
673.31549	42
673.52478	11
673.73407	29
673.94342	-20
674.15271	24
674.362	7
674.57135	8
674.78064	9
674.98993	10
675.19922	4
675.40857	30
675.61786	16
675.82715	7
676.0365	13
676.24579	25
676.45508	15
676.66437	21
676.87366	2
677.08301	43
677.2923	20
677.50159	47
677.71088	35
677.92023	4
678.12952	38
678.33881	51
678.5481	47
678.75739	37
678.96674	20
679.17603	57
679.38531	38
679.5946	59
679.80389	40
680.01318	43
680.22247	59
680.43182	73
680.64111	90
680.8504	66
681.05969	39
681.26898	75
681.47827	66
681.68756	84
681.89685	105
682.1062	102
682.31549	100
682.52478	83
682.73407	113
682.94336	127
683.15265	115
683.36194	129
683.57123	115
683.78052	153
683.98981	146
684.1991	167
684.40839	178
684.61768	204
684.82697	206
685.03625	207
685.24554	219
685.45483	299
