570.10181	21
570.31116	-7
570.52051	21
570.72992	16
570.93927	23
571.14868	4
571.35803	6
571.56744	-18
571.77679	31
571.98621	16
572.19556	10
572.40497	17
572.61432	12
572.82373	-2
573.03308	20
573.24249	1
573.45184	-24
573.66125	-10
573.87061	-20
574.08002	-8
574.28937	8
574.49878	37
574.70813	23
574.91754	35
575.12689	14
575.3363	29
575.54565	17
575.75507	19
575.96442	23
576.17383	-7
576.38318	27
576.59259	-3
576.80194	-23
577.01135	0
577.2207	11
577.43011	6
577.63947	7
577.84888	24
578.05823	26
578.26764	16
578.47699	15
578.6864	30
578.89575	-7
579.1051	28
579.31451	8
579.52386	39
579.73328	16
579.94263	22
580.15204	22
580.36139	6
580.5708	17
580.78015	24
580.98956	-19
581.19891	15
581.40833	-13
581.61768	11
581.82709	6
582.03644	-14
582.24585	34
582.4552	6
582.66461	-10
582.87396	13
583.08337	-7
583.29272	13
583.50214	17
583.71149	10
583.9209	30
584.13025	7
584.33966	24
584.54901	10
584.75842	29
584.96777	-5
585.17719	24
585.38654	33
585.59595	16
585.8053	39
586.01471	9
586.22406	8
586.43341	-10
586.64282	2
586.85217	29
587.06158	41
587.27094	15
587.48035	14
587.6897	31
587.89911	10
588.10846	9
588.31787	26
588.52722	23
588.73663	21
588.94598	-7
589.1554	33
589.36475	10
589.57416	-10
589.78351	-8
589.99292	-7
590.20227	27
590.41168	-12
590.62103	4
590.83038	-5
591.03979	0
591.24915	-28
591.45856	14
591.66791	14
591.87732	15
592.08667	-15
592.29608	13
592.50543	11
592.71484	28
592.92419	19
593.13361	11
593.34296	6
593.55231	9
593.76172	-10
593.97107	18
594.18048	-10
594.38983	21
594.59924	23
594.80859	1
595.01801	41
595.22736	3
595.43677	19
595.64612	3
595.85547	4
596.06488	8
596.27423	-1
596.48364	4
596.69299	-1
596.9024	-9
597.11176	20
597.32117	23
597.53052	44
597.73987	8
597.94928	14
598.15863	17
598.36804	-9
598.57739	31
598.7868	40
598.99615	16
599.20557	4
599.41492	22
599.62427	14
599.83368	-6
600.04303	11
600.25244	22
600.46179	42
600.67114	27
600.88055	19
601.0899	30
601.29932	37
601.50867	31
601.71808	-20
601.92743	-33
602.13678	-5
602.34619	15
602.55554	-26
602.76495	30
602.9743	-3
603.18365	19
603.39307	10
603.60242	20
603.81183	-9
604.02118	-17
604.23053	31
604.43994	28
604.64929	42
604.8587	36
605.06805	0
605.2774	-12
605.48682	-7
605.69617	29
605.90558	-2
606.11493	16
606.32428	20
606.53369	19
606.74304	32
606.95245	16
607.1618	7
607.37115	-3
607.58057	11
607.78992	34
607.99927	-21
608.20868	22
608.41803	22
608.62744	9
608.83679	13
609.04614	12
609.25555	28
609.4649	10
609.67426	31
609.88367	29
610.09302	-1
610.30237	48
610.51178	-2
610.72113	8
610.93054	4
611.13989	1
611.34924	16
611.55865	-3
611.76801	11
611.97736	19
612.18677	7
612.39612	13
612.60547	21
612.81488	14
613.02423	16
613.23358	25
613.44299	17
613.65234	-13
613.86169	2
614.07111	-4
614.28046	12
614.48981	20
614.69916	13
614.90857	-1
615.11792	-1
615.32727	6
615.53668	38
615.74603	-4
615.95538	42
616.16479	3
616.37415	2
616.5835	17
616.79291	28
617.00226	-14
617.21161	5
617.42096	26
617.63037	-7
617.83972	45
618.04907	-13
618.25848	-10
618.46783	-5
618.67719	-1
618.88654	9
619.09595	-5
619.3053	29
619.51465	12
619.724	23
619.93341	4
620.14276	-13
620.35211	7
620.56152	62
620.77087	-6
620.98022	11
621.18958	9
621.39899	32
621.60834	12
621.81769	-4
622.02704	17
622.23639	33
622.4458	2
622.65515	3
622.8645	-4
623.07385	16
623.28326	21
623.49261	12
623.70197	11
623.91132	29
624.12073	43
624.33008	11
624.53943	4
624.74878	-8
624.95813	3
625.16754	8
625.37689	-38
625.58624	23
625.79559	25
626.00494	15
626.21436	5
626.42371	21
626.63306	-24
626.84241	-7
627.05176	20
627.26111	8
627.47052	15
627.67987	-3
627.88922	25
628.09857	17
628.30792	35
628.51727	-10
628.72668	-12
628.93604	14
629.14539	9
629.35474	8
629.56409	2
629.77344	9
629.98279	-4
630.1922	14
630.40155	21
630.6109	-11
630.82025	1
631.0296	10
631.23895	16
631.4483	-12
631.65771	0
631.86707	11
632.07642	6
632.28577	8
632.49512	-11
632.70447	17
632.91382	-11
633.12317	12
633.33252	33
633.54187	23
633.75128	-6
633.96063	12
634.16998	21
634.37933	45
634.58868	-2
634.79803	1
635.00739	19
635.21674	2
635.42609	4
635.63544	23
635.84479	-7
636.05414	-2
636.26349	-8
636.47284	-24
636.68219	31
636.8916	13
637.10095	35
637.3103	6
637.51965	11
637.729	-22
637.93835	-17
638.14771	8
638.35706	26
638.56641	21
638.77576	6
638.98511	15
639.19446	6
639.40381	25
639.61316	1
639.82251	26
