570.10181	9
570.31116	-9
570.52051	17
570.72992	21
570.93927	0
571.14868	-7
571.35803	-13
571.56744	-25
571.77679	-5
571.98621	25
572.19556	-9
572.40497	3
572.61432	13
572.82373	17
573.03308	33
573.24249	-11
573.45184	6
573.66125	14
573.87061	-21
574.08002	-9
574.28937	-40
574.49878	-2
574.70813	-7
574.91754	21
575.12689	48
575.3363	19
575.54565	-5
575.75507	15
575.96442	21
576.17383	-9
576.38318	20
576.59259	3
576.80194	-19
577.01135	-3
577.2207	20
577.43011	1
577.63947	0
577.84888	29
578.05823	13
578.26764	23
578.47699	34
578.6864	11
578.89575	11
579.1051	24
579.31451	17
579.52386	33
579.73328	24
579.94263	27
580.15204	31
580.36139	22
580.5708	8
580.78015	17
580.98956	15
581.19891	7
581.40833	-9
581.61768	27
581.82709	4
582.03644	-16
582.24585	32
582.4552	12
582.66461	11
582.87396	-12
583.08337	2
583.29272	23
583.50214	40
583.71149	8
583.9209	24
584.13025	-11
584.33966	11
584.54901	25
584.75842	21
584.96777	32
585.17719	16
585.38654	37
585.59595	12
585.8053	14
586.01471	8
586.22406	3
586.43341	10
586.64282	0
586.85217	13
587.06158	13
587.27094	15
587.48035	15
587.6897	4
587.89911	8
588.10846	1
588.31787	17
588.52722	5
588.73663	26
588.94598	-9
589.1554	11
589.36475	28
589.57416	-12
589.78351	-6
589.99292	-5
590.20227	31
590.41168	5
590.62103	1
590.83038	25
591.03979	15
591.24915	-7
591.45856	20
591.66791	-18
591.87732	13
592.08667	7
592.29608	16
592.50543	11
592.71484	-4
592.92419	10
593.13361	2
593.34296	-12
593.55231	16
593.76172	18
593.97107	4
594.18048	0
594.38983	9
594.59924	3
594.80859	29
595.01801	20
595.22736	5
595.43677	30
595.64612	8
595.85547	-7
596.06488	0
596.27423	0
596.48364	0
596.69299	7
596.9024	7
597.11176	-1
597.32117	48
597.53052	39
597.73987	16
597.94928	29
598.15863	9
598.36804	33
598.57739	40
598.7868	23
598.99615	32
599.20557	11
599.41492	18
599.62427	7
599.83368	17
600.04303	3
600.25244	35
600.46179	15
600.67114	15
600.88055	-4
601.0899	17
601.29932	52
601.50867	17
601.71808	10
601.92743	5
602.13678	-19
602.34619	8
602.55554	-18
602.76495	31
602.9743	0
603.18365	28
603.39307	16
603.60242	13
603.81183	-4
604.02118	15
604.23053	24
604.43994	9
604.64929	24
604.8587	30
605.06805	-3
605.2774	-11
605.48682	-17
605.69617	11
605.90558	21
606.11493	2
606.32428	28
606.53369	21
606.74304	10
606.95245	23
607.1618	2
607.37115	37
607.58057	-2
607.78992	19
607.99927	-25
608.20868	14
608.41803	24
608.62744	17
608.83679	45
609.04614	9
609.25555	56
609.4649	-4
609.67426	8
609.88367	19
610.09302	1
610.30237	34
610.51178	1
610.72113	16
610.93054	28
611.13989	-13
611.34924	49
611.55865	-3
611.76801	17
611.97736	22
612.18677	14
612.39612	29
612.60547	4
612.81488	13
613.02423	17
613.23358	33
613.44299	14
613.65234	10
613.86169	8
614.07111	12
614.28046	16
614.48981	13
614.69916	24
614.90857	23
615.11792	-2
615.32727	-2
615.53668	26
615.74603	16
615.95538	31
616.16479	16
616.37415	6
616.5835	35
616.79291	21
617.00226	-9
617.21161	16
617.42096	-5
617.63037	3
617.83972	41
618.04907	-10
618.25848	16
618.46783	-4
618.67719	7
618.88654	18
619.09595	13
619.3053	0
619.51465	17
619.724	14
619.93341	-3
620.14276	22
620.35211	17
620.56152	38
620.77087	14
620.98022	14
621.18958	6
621.39899	40
621.60834	19
621.81769	1
622.02704	22
622.23639	17
622.4458	16
622.65515	9
622.8645	33
623.07385	48
623.28326	9
623.49261	-25
623.70197	3
623.91132	52
624.12073	15
624.33008	-15
624.53943	-2
624.74878	12
624.95813	-3
625.16754	6
625.37689	24
625.58624	16
625.79559	33
626.00494	13
626.21436	5
626.42371	6
626.63306	26
626.84241	12
627.05176	25
627.26111	11
627.47052	20
627.67987	16
627.88922	15
628.09857	30
628.30792	20
628.51727	-29
628.72668	-1
628.93604	17
629.14539	37
629.35474	10
629.56409	-5
629.77344	-9
629.98279	3
630.1922	-19
630.40155	2
630.6109	10
630.82025	-5
631.0296	-2
631.23895	-6
631.4483	-16
631.65771	20
631.86707	19
632.07642	-7
632.28577	3
632.49512	3
632.70447	12
632.91382	-18
633.12317	23
633.33252	15
633.54187	16
633.75128	-4
633.96063	1
634.16998	26
634.37933	3
634.58868	-13
634.79803	-16
635.00739	32
635.21674	-10
635.42609	-3
635.63544	4
635.84479	35
636.05414	39
636.26349	-4
636.47284	22
636.68219	32
636.8916	36
637.10095	19
637.3103	28
637.51965	27
637.729	12
637.93835	1
638.14771	1
638.35706	12
638.56641	29
638.77576	-24
638.98511	-2
639.19446	27
639.40381	-7
639.61316	-9
639.82251	9
640.03186	-6
640.24121	10
640.45056	15
640.65991	-5
640.86926	21
641.07861	7
641.28796	2
641.49731	6
641.70667	31
641.91602	1
642.12537	23
642.33472	14
642.54401	21
642.75336	16
642.96271	-10
643.17206	13
643.38141	8
643.59076	-8
643.80011	28
644.00946	9
644.21881	13
644.42816	-10
644.63751	4
644.84686	-4
645.05621	-9
645.26556	-4
645.47485	19
645.6842	39
645.89355	32
646.10291	-20
646.31226	15
646.52161	-18
646.73096	-17
646.94031	38
647.14966	-16
647.35895	2
647.5683	-2
647.77765	-9
647.987	-24
648.19635	14
648.4057	14
648.61505	-4
648.82434	9
649.03369	40
649.24304	37
649.45239	22
649.66174	-1
649.87109	19
650.08038	6
650.28973	13
650.49908	26
650.70844	32
650.91779	15
651.12708	11
651.33643	9
651.54578	28
651.75513	4
651.96448	-22
652.17377	34
652.38312	-22
652.59247	28
652.80182	-4
653.01111	27
653.22046	3
653.42981	22
653.63916	34
653.84845	-19
654.0578	-18
654.26715	-5
654.4765	9
654.68579	14
654.89514	0
655.10449	6
655.31384	-7
655.52313	15
655.73248	14
655.94183	18
656.15112	11
656.36047	17
656.56982	10
656.77917	33
656.98846	27
657.19781	9
657.40717	-1
657.61646	28
657.82581	20
658.03516	22
658.24445	5
658.4538	26
658.66315	-4
658.87244	24
659.08179	-9
659.29114	5
659.50043	27
659.70978	-3
659.91907	0
660.12842	11
660.33777	12
660.54706	-16
660.75641	17
660.9657	18
661.17505	15
661.3844	7
661.59369	7
661.80304	20
662.01233	7
662.22168	27
662.43103	-3
662.64032	-4
662.84967	22
663.05896	26
663.26831	15
663.4776	-27
663.68695	22
663.89624	17
664.10559	-10
664.31494	15
664.52423	-2
664.73358	-9
664.94287	11
665.15222	6
665.36151	18
665.57086	13
665.78015	14
665.9895	17
666.19879	-5
666.40814	27
666.61743	6
666.82678	3
667.03607	-8
667.24536	-13
667.45471	2
667.664	24
667.87335	5
668.08264	-15
668.29199	-3
668.50128	10
668.71063	4
668.91992	-7
669.12921	5
669.33856	-3
669.54785	-3
669.7572	-6
669.96649	34
670.17578	18
670.38513	10
670.59442	21
670.80377	19
671.01306	25
671.22235	16
671.4317	13
671.64099	-22
671.85028	21
672.05963	3
672.26892	34
672.47827	15
672.68756	1
672.89685	15
673.1062	10
673.31549	2
673.52478	2
673.73407	-3
673.94342	2
674.15271	17
674.362	24
674.57135	16
674.78064	24
674.98993	-6
675.19922	48
675.40857	8
675.61786	12
675.82715	21
676.0365	33
676.24579	16
676.45508	12
676.66437	28
676.87366	39
677.08301	55
677.2923	16
677.50159	22
677.71088	46
677.92023	10
678.12952	68
678.33881	51
678.5481	71
678.75739	42
678.96674	17
679.17603	12
679.38531	65
679.5946	64
679.80389	38
680.01318	46
680.22247	72
680.43182	86
680.64111	67
680.8504	59
681.05969	43
681.26898	55
681.47827	49
681.68756	87
681.89685	86
682.1062	117
682.31549	104
682.52478	92
682.73407	93
682.94336	140
683.15265	97
683.36194	117
683.57123	163
683.78052	126
683.98981	186
684.1991	158
684.40839	210
684.61768	209
684.82697	217
685.03625	259
685.24554	283
685.45483	268
685.66412	272
685.87341	254
686.0827	337
686.29199	278
686.50128	320
686.71057	291
686.91986	354
687.12915	348
687.33844	329
687.54773	310
687.75702	352
687.96631	326
688.1756	285
688.38489	275
688.59418	288
688.80347	273
689.01276	308
689.22198	239
689.43127	275
689.64056	306
689.84985	305
690.05914	271
690.26843	286
690.47772	290
690.68701	309
690.89624	315
691.10553	324
691.31482	323
691.52411	302
691.7334	302
691.94269	350
692.15192	322
692.36121	300
692.5705	374
692.77979	306
692.98907	334
693.1983	331
693.40759	349
693.61688	324
693.82617	372
694.0354	291
694.24469	368
694.45398	361
694.66327	373
694.8725	384
695.08179	380
695.29108	343
695.50037	409
695.70959	389
695.91888	374
696.12817	405
696.3374	406
696.54669	404
696.75598	359
696.96521	403
697.1745	395
697.38379	435
697.59302	378
697.80231	401
698.0116	473
698.22083	422
698.43011	428
698.63934	454
698.84863	410
699.05792	406
699.26715	429
699.47644	430
699.68567	448
699.89496	427
700.10425	412
