570.10181	15
570.31116	13
570.52051	5
570.72992	20
570.93927	22
571.14868	-9
571.35803	24
571.56744	-6
571.77679	29
571.98621	20
572.19556	6
572.40497	31
572.61432	24
572.82373	1
573.03308	10
573.24249	11
573.45184	4
573.66125	1
573.87061	-1
574.08002	3
574.28937	-7
574.49878	-9
574.70813	14
574.91754	45
575.12689	25
575.3363	16
575.54565	24
575.75507	17
575.96442	20
576.17383	-6
576.38318	22
576.59259	26
576.80194	-14
577.01135	17
577.2207	10
577.43011	-7
577.63947	12
577.84888	14
578.05823	36
578.26764	2
578.47699	28
578.6864	3
578.89575	-11
579.1051	29
579.31451	30
579.52386	32
579.73328	24
579.94263	10
580.15204	21
580.36139	3
580.5708	24
580.78015	27
580.98956	12
581.19891	-7
581.40833	-20
581.61768	8
581.82709	-5
582.03644	-5
582.24585	15
582.4552	33
582.66461	17
582.87396	4
583.08337	2
583.29272	12
583.50214	11
583.71149	-8
583.9209	40
584.13025	-2
584.33966	19
584.54901	24
584.75842	34
584.96777	9
585.17719	16
585.38654	15
585.59595	14
585.8053	27
586.01471	9
586.22406	25
586.43341	15
586.64282	-17
586.85217	10
587.06158	15
587.27094	-2
587.48035	6
587.6897	21
587.89911	23
588.10846	6
588.31787	26
588.52722	18
588.73663	0
588.94598	1
589.1554	37
589.36475	43
589.57416	0
589.78351	-20
589.99292	1
590.20227	20
590.41168	-19
590.62103	7
590.83038	4
591.03979	-16
591.24915	-20
591.45856	14
591.66791	-10
591.87732	32
592.08667	-15
592.29608	14
592.50543	9
592.71484	15
592.92419	15
593.13361	-11
593.34296	-7
593.55231	22
593.76172	3
593.97107	42
594.18048	-11
594.38983	9
594.59924	29
594.80859	25
595.01801	42
595.22736	-25
595.43677	15
595.64612	-22
595.85547	6
596.06488	33
596.27423	8
596.48364	1
596.69299	17
596.9024	14
597.11176	25
597.32117	42
597.53052	37
597.73987	-3
597.94928	21
598.15863	14
598.36804	13
598.57739	16
598.7868	45
598.99615	14
599.20557	-2
599.41492	16
599.62427	26
599.83368	4
600.04303	11
600.25244	32
600.46179	-1
600.67114	10
600.88055	17
601.0899	5
601.29932	46
601.50867	13
601.71808	-14
601.92743	10
602.13678	-9
602.34619	24
602.55554	-14
602.76495	29
602.9743	-15
603.18365	14
603.39307	14
603.60242	-4
603.81183	-8
604.02118	-15
604.23053	20
604.43994	16
604.64929	10
604.8587	40
605.06805	-10
605.2774	-4
605.48682	-6
605.69617	35
605.90558	-2
606.11493	22
606.32428	14
606.53369	4
606.74304	21
606.95245	12
607.1618	2
607.37115	32
607.58057	18
607.78992	20
607.99927	5
