570.10181	9
570.31116	8
570.52051	12
570.72992	8
570.93927	14
571.14868	-6
571.35803	23
571.56744	2
571.77679	22
571.98621	22
572.19556	13
572.40497	17
572.61432	15
572.82373	4
573.03308	9
573.24249	8
573.45184	-11
573.66125	19
573.87061	-10
574.08002	5
574.28937	-8
574.49878	6
574.70813	11
574.91754	26
575.12689	22
575.3363	12
575.54565	0
575.75507	13
575.96442	14
576.17383	16
576.38318	11
576.59259	-2
576.80194	-10
577.01135	17
577.2207	30
577.43011	10
577.63947	24
577.84888	16
578.05823	23
578.26764	33
578.47699	9
578.6864	11
578.89575	-18
579.1051	14
579.31451	21
579.52386	18
579.73328	21
579.94263	22
580.15204	13
580.36139	15
580.5708	16
580.78015	2
580.98956	14
581.19891	19
581.40833	-14
581.61768	10
581.82709	9
582.03644	-14
582.24585	12
582.4552	18
582.66461	6
582.87396	-3
583.08337	13
583.29272	23
583.50214	21
583.71149	23
583.9209	41
584.13025	3
584.33966	18
584.54901	14
584.75842	21
584.96777	-2
585.17719	-4
585.38654	23
585.59595	24
585.8053	41
586.01471	-7
586.22406	3
586.43341	15
586.64282	2
586.85217	22
587.06158	21
587.27094	8
587.48035	32
587.6897	8
587.89911	35
588.10846	17
588.31787	17
588.52722	-15
588.73663	18
588.94598	-15
589.1554	20
589.36475	17
589.57416	15
589.78351	12
589.99292	8
590.20227	43
590.41168	-4
590.62103	2
590.83038	-10
591.03979	11
591.24915	-3
591.45856	14
591.66791	10
591.87732	10
592.08667	6
592.29608	19
592.50543	3
592.71484	-1
592.92419	-4
593.13361	5
593.34296	-5
593.55231	9
593.76172	25
593.97107	2
594.18048	13
594.38983	29
594.59924	45
594.80859	-11
595.01801	24
595.22736	9
595.43677	2
595.64612	-5
595.85547	-3
596.06488	9
596.27423	4
596.48364	0
596.69299	53
596.9024	14
597.11176	36
597.32117	58
597.53052	26
597.73987	15
597.94928	37
598.15863	18
598.36804	10
598.57739	23
598.7868	38
598.99615	4
599.20557	-1
599.41492	11
599.62427	-8
599.83368	2
600.04303	16
600.25244	40
600.46179	3
600.67114	3
600.88055	12
601.0899	37
601.29932	35
601.50867	8
601.71808	6
601.92743	-9
602.13678	-16
602.34619	8
602.55554	-14
602.76495	21
602.9743	0
603.18365	0
603.39307	-1
603.60242	-6
603.81183	8
604.02118	5
604.23053	3
604.43994	18
604.64929	36
604.8587	23
605.06805	-6
605.2774	-7
605.48682	9
605.69617	24
605.90558	11
606.11493	7
606.32428	-6
606.53369	19
606.74304	34
606.95245	2
607.1618	-1
607.37115	5
607.58057	22
607.78992	14
607.99927	-13
608.20868	9
608.41803	22
608.62744	1
608.83679	11
609.04614	27
609.25555	36
609.4649	-3
609.67426	23
609.88367	33
610.09302	7
610.30237	20
610.51178	8
610.72113	15
610.93054	-6
611.13989	-3
611.34924	27
611.55865	1
611.76801	23
611.97736	23
612.18677	22
612.39612	12
612.60547	27
612.81488	21
613.02423	23
613.23358	20
613.44299	16
613.65234	-5
613.86169	-24
614.07111	11
614.28046	4
614.48981	21
614.69916	13
614.90857	9
615.11792	-13
615.32727	-18
615.53668	42
615.74603	0
615.95538	31
616.16479	0
616.37415	9
616.5835	29
616.79291	24
617.00226	1
617.21161	21
617.42096	-3
