570.10181	13
570.31116	4
570.52051	16
570.72992	14
570.93927	18
571.14868	-10
571.35803	16
571.56744	4
571.77679	-6
571.98621	3
572.19556	-9
572.40497	23
572.61432	9
572.82373	25
573.03308	13
573.24249	1
573.45184	-9
573.66125	-9
573.87061	-1
574.08002	-9
574.28937	-10
574.49878	9
574.70813	20
574.91754	12
575.12689	48
575.3363	10
575.54565	14
575.75507	-11
575.96442	17
576.17383	-1
576.38318	43
576.59259	8
576.80194	-30
577.01135	32
577.2207	31
577.43011	14
577.63947	9
577.84888	12
578.05823	9
578.26764	-1
578.47699	20
578.6864	21
578.89575	-5
579.1051	18
579.31451	26
579.52386	37
579.73328	3
579.94263	11
580.15204	29
580.36139	4
580.5708	4
580.78015	28
580.98956	-13
581.19891	9
581.40833	13
581.61768	32
581.82709	-2
582.03644	-4
582.24585	16
582.4552	7
582.66461	8
582.87396	15
583.08337	-1
583.29272	2
583.50214	10
583.71149	-2
583.9209	22
584.13025	10
584.33966	14
584.54901	34
584.75842	14
584.96777	-3
585.17719	5
585.38654	23
585.59595	12
585.8053	42
586.01471	-17
586.22406	20
586.43341	32
586.64282	6
586.85217	-2
587.06158	12
587.27094	17
587.48035	22
587.6897	15
587.89911	8
588.10846	6
588.31787	10
588.52722	-8
588.73663	46
588.94598	-1
589.1554	20
589.36475	-1
589.57416	-6
589.78351	-11
589.99292	9
590.20227	16
590.41168	-1
590.62103	23
590.83038	-5
591.03979	14
591.24915	-19
591.45856	9
591.66791	-4
591.87732	26
592.08667	8
592.29608	24
592.50543	17
592.71484	17
592.92419	-10
593.13361	4
593.34296	9
593.55231	0
593.76172	20
593.97107	30
594.18048	-4
594.38983	10
594.59924	34
594.80859	6
595.01801	29
595.22736	10
595.43677	4
595.64612	-14
595.85547	-14
596.06488	0
596.27423	-6
596.48364	-24
596.69299	25
596.9024	19
597.11176	0
597.32117	1
597.53052	27
597.73987	8
597.94928	37
598.15863	12
598.36804	25
598.57739	16
598.7868	47
598.99615	20
599.20557	-2
599.41492	11
599.62427	25
599.83368	6
600.04303	12
600.25244	38
600.46179	17
600.67114	8
600.88055	-13
601.0899	20
601.29932	35
601.50867	22
601.71808	7
601.92743	1
602.13678	0
602.34619	-13
602.55554	0
602.76495	23
602.9743	10
603.18365	9
603.39307	3
603.60242	12
603.81183	7
604.02118	17
604.23053	12
604.43994	18
604.64929	40
604.8587	31
605.06805	2
605.2774	5
605.48682	1
605.69617	7
605.90558	-12
606.11493	28
606.32428	5
606.53369	28
606.74304	39
606.95245	16
607.1618	-8
607.37115	1
607.58057	17
607.78992	-1
607.99927	-6
608.20868	3
608.41803	28
608.62744	6
608.83679	32
609.04614	14
609.25555	13
609.4649	-10
609.67426	13
609.88367	32
610.09302	1
610.30237	19
610.51178	3
610.72113	8
610.93054	13
611.13989	-16
611.34924	-1
611.55865	4
611.76801	22
611.97736	38
612.18677	15
612.39612	-2
612.60547	10
612.81488	15
613.02423	23
613.23358	9
613.44299	14
613.65234	32
613.86169	17
614.07111	12
614.28046	18
614.48981	20
614.69916	6
614.90857	29
615.11792	-8
615.32727	6
615.53668	25
615.74603	-15
615.95538	18
616.16479	15
616.37415	3
616.5835	25
616.79291	13
617.00226	17
617.21161	-4
617.42096	-1
617.63037	12
617.83972	24
618.04907	-18
618.25848	-6
618.46783	9
618.67719	7
618.88654	20
619.09595	8
619.3053	0
619.51465	-15
619.724	14
619.93341	19
620.14276	-6
620.35211	24
620.56152	59
620.77087	16
620.98022	21
621.18958	16
621.39899	46
621.60834	3
621.81769	2
622.02704	14
622.23639	5
622.4458	30
622.65515	-8
622.8645	16
623.07385	28
623.28326	14
623.49261	-6
623.70197	1
623.91132	15
624.12073	19
624.33008	-7
624.53943	-9
624.74878	5
624.95813	-15
625.16754	-4
625.37689	-15
625.58624	21
625.79559	36
626.00494	18
626.21436	-2
626.42371	11
626.63306	37
626.84241	1
627.05176	7
627.26111	0
627.47052	25
627.67987	-8
627.88922	-4
628.09857	56
628.30792	11
628.51727	-14
628.72668	6
628.93604	4
629.14539	3
629.35474	4
629.56409	13
629.77344	-16
629.98279	9
630.1922	-8
630.40155	13
630.6109	-5
630.82025	4
631.0296	0
631.23895	3
631.4483	21
631.65771	8
631.86707	36
632.07642	-24
632.28577	23
632.49512	-4
632.70447	0
632.91382	3
633.12317	6
633.33252	21
633.54187	18
633.75128	-8
633.96063	2
634.16998	23
634.37933	25
634.58868	-8
634.79803	7
635.00739	14
635.21674	-4
635.42609	-17
635.63544	34
635.84479	10
636.05414	32
636.26349	18
636.47284	-6
636.68219	12
636.8916	27
637.10095	9
637.3103	33
637.51965	37
637.729	-17
637.93835	-18
638.14771	35
638.35706	17
638.56641	16
638.77576	-3
638.98511	-11
639.19446	13
639.40381	22
639.61316	2
639.82251	-4
640.03186	7
640.24121	7
640.45056	5
640.65991	-5
640.86926	39
641.07861	7
641.28796	0
641.49731	4
641.70667	14
641.91602	18
642.12537	4
642.33472	17
642.54401	13
642.75336	-8
642.96271	-2
643.17206	33
643.38141	16
643.59076	-7
643.80011	4
644.00946	32
644.21881	9
644.42816	-6
644.63751	6
644.84686	-9
645.05621	5
645.26556	-2
645.47485	4
645.6842	5
645.89355	22
646.10291	-6
646.31226	9
646.52161	5
646.73096	1
646.94031	26
647.14966	1
647.35895	4
647.5683	17
647.77765	-5
647.987	-17
648.19635	-7
648.4057	12
648.61505	-4
648.82434	9
649.03369	14
649.24304	33
649.45239	8
649.66174	19
649.87109	16
650.08038	-1
650.28973	-5
650.49908	16
650.70844	14
650.91779	-1
651.12708	-3
651.33643	12
651.54578	7
651.75513	-20
651.96448	-17
652.17377	10
652.38312	23
652.59247	29
652.80182	3
653.01111	44
653.22046	-9
653.42981	22
653.63916	6
653.84845	5
654.0578	-12
654.26715	8
654.4765	17
654.68579	-26
654.89514	34
655.10449	16
655.31384	-15
655.52313	-1
655.73248	4
655.94183	16
656.15112	3
656.36047	30
656.56982	18
656.77917	24
656.98846	12
657.19781	29
657.40717	20
657.61646	31
657.82581	29
658.03516	7
658.24445	15
658.4538	10
658.66315	15
658.87244	0
659.08179	8
659.29114	5
659.50043	5
659.70978	-9
659.91907	20
660.12842	16
660.33777	-6
660.54706	-15
660.75641	-4
660.9657	-1
661.17505	27
661.3844	19
661.59369	16
661.80304	-3
662.01233	33
662.22168	8
662.43103	-10
662.64032	-8
662.84967	13
663.05896	62
663.26831	21
663.4776	-17
663.68695	24
663.89624	9
664.10559	2
664.31494	-5
664.52423	-14
664.73358	2
664.94287	25
665.15222	6
665.36151	9
665.57086	16
665.78015	15
665.9895	36
666.19879	-11
666.40814	-12
666.61743	-10
666.82678	-4
667.03607	10
667.24536	-10
667.45471	28
667.664	8
667.87335	19
668.08264	-2
668.29199	16
668.50128	8
668.71063	15
668.91992	-9
669.12921	0
669.33856	29
669.54785	21
669.7572	-4
669.96649	26
670.17578	-13
670.38513	-12
670.59442	9
670.80377	14
671.01306	-4
671.22235	14
671.4317	18
671.64099	4
671.85028	20
672.05963	14
672.26892	28
672.47827	15
672.68756	-3
672.89685	2
673.1062	20
673.31549	28
673.52478	19
673.73407	29
673.94342	-3
674.15271	11
674.362	46
674.57135	24
674.78064	-18
674.98993	-5
675.19922	41
675.40857	40
675.61786	-1
675.82715	26
676.0365	22
676.24579	10
676.45508	14
676.66437	28
676.87366	44
677.08301	60
677.2923	31
677.50159	15
677.71088	30
677.92023	-10
678.12952	38
678.33881	38
678.5481	39
678.75739	40
678.96674	9
679.17603	50
679.38531	56
679.5946	42
679.80389	52
680.01318	39
680.22247	54
680.43182	81
680.64111	53
680.8504	53
681.05969	52
681.26898	51
681.47827	45
681.68756	72
681.89685	55
682.1062	92
682.31549	87
682.52478	67
682.73407	117
682.94336	102
683.15265	94
683.36194	94
683.57123	115
683.78052	125
683.98981	147
684.1991	144
684.40839	171
684.61768	178
684.82697	173
685.03625	181
685.24554	211
685.45483	230
685.66412	204
685.87341	248
686.0827	266
686.29199	251
686.50128	270
686.71057	251
686.91986	270
687.12915	261
687.33844	299
687.54773	289
687.75702	274
687.96631	241
688.1756	276
688.38489	254
688.59418	268
688.80347	263
689.01276	264
689.22198	278
689.43127	271
689.64056	264
689.84985	233
690.05914	280
690.26843	249
690.47772	293
690.68701	304
690.89624	297
691.10553	291
691.31482	312
691.52411	263
691.7334	327
691.94269	309
692.15192	311
692.36121	297
692.5705	307
692.77979	273
692.98907	272
693.1983	326
693.40759	322
693.61688	321
693.82617	345
694.0354	323
694.24469	343
694.45398	374
694.66327	352
694.8725	310
695.08179	349
695.29108	375
695.50037	383
695.70959	322
695.91888	385
696.12817	384
696.3374	339
696.54669	369
696.75598	378
696.96521	388
697.1745	376
697.38379	406
697.59302	412
697.80231	409
698.0116	402
698.22083	407
698.43011	404
698.63934	418
698.84863	407
699.05792	395
699.26715	374
699.47644	412
699.68567	403
699.89496	439
700.10425	414
700.31348	402
700.52277	382
700.73199	416
700.94128	390
701.15051	337
701.3598	374
701.56903	406
701.77832	362
701.98755	410
702.19684	421
702.40607	406
702.61536	410
702.82458	384
703.03387	413
703.2431	394
703.45239	399
703.66162	376
703.87091	401
704.08014	417
704.28943	399
704.49866	418
704.70795	390
704.91718	376
705.1264	406
705.33569	339
705.54492	439
705.75421	412
705.96344	397
706.17267	346
706.38196	396
706.59119	418
706.80042	407
707.0097	352
707.21893	376
707.42816	378
707.63745	420
707.84668	386
708.05591	370
708.2652	415
708.47443	396
708.68365	386
708.89294	423
709.10217	396
709.3114	425
709.52063	395
709.72992	341
709.93915	422
710.14838	383
710.3576	428
710.56689	423
710.77612	323
710.98535	386
711.19458	428
711.40381	441
711.6131	422
711.82233	431
712.03156	408
712.24078	415
712.45001	415
712.6593	425
712.86853	419
713.07776	381
713.28699	411
713.49622	369
713.70544	440
713.91467	437
714.1239	413
714.33319	405
714.54242	439
714.75165	410
714.96088	440
715.1701	434
715.37933	434
715.58856	450
715.79779	410
716.00702	450
716.21625	463
716.42548	495
716.6347	440
716.84393	514
717.05316	553
717.26239	534
717.47162	513
717.68085	690
717.89008	809
718.0993	1109
718.30853	1804
718.51776	3775
718.72699	5751
718.93622	6200
719.14545	5570
719.35468	4428
719.5639	2541
719.77313	1305
719.9823	852
720.19153	688
720.40076	540
720.60999	525
720.81921	507
721.02844	516
721.23767	436
721.44684	447
721.65607	493
721.8653	487
722.07452	478
722.28375	454
722.49298	468
722.70215	462
722.91138	476
723.12061	481
723.32983	488
723.53906	468
723.74823	487
723.95746	480
724.16669	502
724.37585	473
724.58508	438
724.79431	462
725.00354	451
725.21271	552
725.42194	532
725.63116	523
725.84033	471
726.04956	477
726.25879	496
726.46796	494
726.67719	477
726.88641	485
727.09558	487
727.30481	453
727.51404	484
727.72321	494
727.93243	485
728.1416	516
728.35083	526
728.56006	475
728.76923	521
728.97845	473
729.18762	481
729.39685	520
729.60602	511
729.81525	523
730.02441	547
730.23364	502
730.44281	564
730.65204	534
730.86121	502
731.07043	546
731.2796	504
731.48883	538
731.698	572
731.90723	530
732.11639	518
732.32556	544
732.53479	587
732.74396	577
732.95319	591
733.16235	607
733.37152	672
733.58075	600
733.78992	655
733.99915	613
734.20831	653
734.41748	652
734.62671	655
734.83588	641
735.04504	693
735.25427	753
735.46344	824
735.67261	832
735.88177	870
736.091	925
736.30017	1031
736.50934	1004
736.71857	1100
736.92773	1119
737.1369	1108
737.34607	1218
737.55524	1215
737.76447	1271
737.97363	1283
738.1828	1204
738.39197	1225
738.60114	1176
738.81036	1185
739.01953	1090
739.2287	1105
739.43787	1055
739.64703	1020
739.8562	913
740.06537	909
740.27454	870
740.48376	821
740.69293	781
740.9021	770
741.11127	806
741.32043	682
741.5296	713
741.73877	679
741.94794	711
742.1571	664
742.36627	569
742.57544	611
742.78461	565
742.99377	589
743.20294	557
743.41211	553
743.62128	554
743.83044	528
744.03961	555
744.24878	552
744.45795	553
744.66711	506
744.87622	569
745.08539	505
745.29456	493
745.50372	514
745.71289	497
745.92206	512
746.13123	526
746.34039	457
746.5495	468
746.75867	446
746.96783	422
747.177	416
747.38617	452
747.59528	432
747.80444	432
748.01361	459
748.22278	450
748.43195	479
748.64105	460
748.85022	476
749.05939	439
749.26849	454
749.47766	416
749.68683	422
749.896	468
750.1051	487
750.31427	424
750.52344	434
750.73254	439
750.94171	459
751.15088	387
751.35999	465
751.56915	425
751.77826	409
751.98743	428
752.19659	475
752.4057	443
752.61487	419
752.82397	451
753.03314	385
753.24225	421
753.45142	427
753.66052	443
753.86969	420
754.0788	441
754.28796	445
754.49707	415
754.70624	451
754.91534	431
755.12451	394
755.33362	399
755.54279	419
755.75189	364
755.96106	454
756.17017	347
756.37927	494
756.58844	380
756.79755	385
757.00665	405
757.21582	364
757.42493	392
757.63409	391
757.8432	398
758.05231	379
758.26141	433
758.47058	357
758.67969	401
758.88879	387
759.09796	392
759.30707	412
759.51617	409
759.72528	350
759.93445	339
760.14355	379
760.35266	325
760.56177	432
760.77087	386
760.98004	374
761.18915	389
761.39825	315
761.60736	343
761.81647	347
762.02557	361
762.23474	338
762.44385	388
762.65295	320
762.86206	379
763.07117	405
763.28027	350
763.48938	411
763.69849	382
763.90759	344
764.1167	357
764.32581	384
764.53491	357
764.74402	415
764.95313	365
765.16223	346
765.37134	368
765.58044	357
765.78955	341
765.99866	419
766.20776	332
766.41687	341
766.62598	342
766.83508	367
767.04419	323
767.2533	327
767.46234	375
767.67145	338
767.88055	324
768.08966	336
768.29877	334
768.50787	344
768.71692	348
768.92603	342
769.13513	335
769.34424	334
769.55334	366
769.76239	332
769.9715	273
770.1806	343
770.38971	326
770.59875	315
770.80786	321
771.01697	327
771.22601	281
771.43512	300
771.64423	334
771.85327	364
772.06238	323
772.27148	305
772.48053	321
772.68964	280
772.89868	341
773.10779	317
773.31689	293
773.52594	357
773.73505	313
773.94409	325
774.1532	315
774.36224	292
774.57135	311
774.7804	284
774.9895	314
775.19855	316
775.40765	271
775.6167	250
775.82581	341
776.03485	307
776.24396	316
776.453	319
776.66211	315
776.87115	296
777.0802	304
777.28931	290
777.49835	271
777.7074	287
777.9165	320
778.12555	311
778.33466	323
778.5437	330
778.75275	252
778.96179	312
779.1709	325
779.37994	307
779.58899	328
779.79803	296
780.00714	264
780.21619	302
780.42523	320
780.63428	305
780.84338	320
781.05243	288
781.26147	302
781.47052	264
781.67957	295
781.88861	315
782.09772	305
782.30676	314
782.51581	270
782.72485	241
782.9339	307
783.14294	305
783.35199	285
783.56104	294
783.77008	304
783.97913	260
784.18817	313
784.39722	277
784.60626	257
784.81531	244
785.02435	283
785.2334	281
785.44244	289
785.65149	280
785.86053	281
786.06958	292
786.27863	285
786.48767	259
786.69672	246
786.90576	254
787.11475	287
787.32379	282
787.53284	249
787.74188	235
787.95093	283
788.15997	241
788.36896	274
788.578	216
788.78705	259
788.99609	268
789.20508	239
789.41412	260
789.62317	262
789.83221	270
790.0412	244
790.25024	246
790.45929	278
790.66827	254
790.87732	246
791.08636	203
791.29535	280
791.50439	243
791.71344	200
791.92242	233
792.13147	256
792.34045	230
792.5495	281
792.75848	302
792.96753	227
793.17657	260
793.38556	223
793.5946	226
793.80359	239
794.01263	241
794.22162	236
794.43066	269
794.63965	229
794.84863	269
795.05768	227
795.26666	228
795.47571	226
795.68469	218
795.89368	233
796.10272	203
796.31171	204
796.52075	232
796.72974	231
796.93872	224
797.14777	241
797.35675	200
797.56573	236
797.77472	257
797.98376	221
798.19275	214
798.40173	221
798.61072	272
798.81976	226
799.02875	233
799.23773	224
799.44672	212
799.6557	195
799.86469	201
800.07373	231
800.28271	268
800.4917	244
800.70068	213
800.90967	230
801.11865	207
801.32764	204
801.53662	179
801.74561	180
801.95459	193
802.16357	182
802.37256	176
802.58154	193
802.79053	176
802.99951	175
803.2085	198
803.41748	215
803.62646	168
803.83545	213
804.04443	181
804.25342	213
804.4624	189
804.67139	189
804.88037	217
805.08936	218
805.29828	192
805.50726	150
805.71625	171
805.92523	182
806.13422	182
806.34314	186
806.55212	156
806.76111	203
806.97009	157
807.17902	151
807.388	158
807.59698	162
807.80597	180
808.01489	171
808.22388	161
808.43286	175
808.64178	134
808.85077	175
809.05969	191
809.26868	172
809.47766	196
809.68658	165
809.89557	157
810.10449	177
810.31348	153
810.5224	127
810.73138	176
810.94031	160
811.14929	155
811.35822	162
811.5672	162
811.77612	187
811.98511	113
812.19403	199
812.40302	159
812.61194	149
812.82092	144
813.02985	160
813.23877	132
813.44775	166
813.65668	113
813.8656	163
814.07458	167
814.28351	137
814.49243	143
814.70142	151
814.91034	152
815.11926	163
815.32819	197
815.53717	123
815.74609	157
815.95502	116
816.16394	156
816.37286	172
816.58179	161
816.79077	147
816.99969	145
817.20862	167
817.41754	139
817.62646	171
817.83539	112
818.04431	125
818.25323	148
818.46216	147
818.67108	151
818.88	169
819.08893	129
819.29785	135
819.50677	120
819.7157	120
819.92462	133
820.13354	96
820.34247	116
820.55139	135
820.76031	110
820.96924	115
821.17816	102
821.38708	154
821.59601	143
821.80487	141
822.01379	157
822.22272	91
822.43164	144
822.64056	162
822.84943	138
823.05835	112
823.26727	131
823.4762	124
823.68506	119
823.89398	104
824.10291	112
