570.10181	22
570.31116	8
570.52051	14
570.72992	11
570.93927	16
571.14868	-13
571.35803	17
571.56744	-3
571.77679	2
571.98621	24
572.19556	19
572.40497	21
572.61432	-8
572.82373	-5
573.03308	32
573.24249	-10
573.45184	-8
573.66125	16
573.87061	-11
574.08002	-1
574.28937	-4
574.49878	6
574.70813	25
574.91754	25
575.12689	3
575.3363	19
575.54565	19
575.75507	20
575.96442	46
576.17383	3
576.38318	39
576.59259	19
576.80194	-6
577.01135	26
577.2207	11
577.43011	4
577.63947	3
577.84888	10
578.05823	11
578.26764	15
578.47699	1
578.6864	44
578.89575	4
579.1051	29
579.31451	16
579.52386	3
579.73328	23
579.94263	4
580.15204	21
580.36139	11
580.5708	23
580.78015	16
580.98956	11
581.19891	18
581.40833	-25
581.61768	2
581.82709	-8
582.03644	14
582.24585	14
582.4552	14
582.66461	-6
582.87396	-3
583.08337	3
583.29272	13
583.50214	13
583.71149	22
583.9209	40
584.13025	10
584.33966	8
584.54901	13
584.75842	36
584.96777	-12
585.17719	-1
585.38654	57
585.59595	18
585.8053	36
586.01471	16
586.22406	10
586.43341	25
586.64282	-14
586.85217	15
587.06158	27
587.27094	14
587.48035	28
587.6897	-15
587.89911	32
588.10846	-2
588.31787	26
588.52722	11
588.73663	6
588.94598	-9
589.1554	37
589.36475	2
589.57416	-7
589.78351	3
589.99292	9
590.20227	23
590.41168	-1
590.62103	2
590.83038	-7
591.03979	-3
591.24915	10
591.45856	19
591.66791	-7
591.87732	20
592.08667	14
592.29608	16
592.50543	5
592.71484	18
592.92419	10
593.13361	0
593.34296	3
593.55231	6
593.76172	19
593.97107	23
594.18048	0
594.38983	-8
594.59924	51
594.80859	18
595.01801	-3
595.22736	-15
595.43677	19
595.64612	-14
595.85547	-24
596.06488	5
596.27423	4
596.48364	5
596.69299	24
596.9024	25
597.11176	13
597.32117	34
597.53052	40
597.73987	14
597.94928	45
598.15863	13
598.36804	27
598.57739	32
598.7868	56
598.99615	17
599.20557	-6
599.41492	28
599.62427	17
599.83368	-1
600.04303	20
600.25244	30
600.46179	19
600.67114	-1
600.88055	21
601.0899	32
601.29932	38
601.50867	29
601.71808	-7
601.92743	-6
602.13678	-5
602.34619	10
602.55554	-22
602.76495	45
602.9743	20
603.18365	11
603.39307	-7
603.60242	3
603.81183	10
604.02118	-11
604.23053	6
604.43994	13
604.64929	29
604.8587	25
605.06805	9
605.2774	5
605.48682	-14
605.69617	-6
605.90558	-10
606.11493	5
606.32428	7
606.53369	18
606.74304	35
606.95245	-5
607.1618	6
607.37115	-15
607.58057	13
607.78992	33
607.99927	1
608.20868	12
608.41803	23
608.62744	-15
608.83679	12
609.04614	33
609.25555	38
609.4649	11
609.67426	19
609.88367	37
610.09302	16
610.30237	12
610.51178	19
610.72113	13
610.93054	8
611.13989	-16
611.34924	5
611.55865	13
611.76801	14
611.97736	11
612.18677	11
612.39612	21
612.60547	25
612.81488	17
613.02423	28
613.23358	23
613.44299	45
613.65234	1
613.86169	30
614.07111	24
614.28046	14
614.48981	33
614.69916	-14
614.90857	8
615.11792	4
615.32727	1
615.53668	36
615.74603	-1
615.95538	38
616.16479	13
616.37415	20
616.5835	43
616.79291	31
617.00226	2
617.21161	34
617.42096	-9
617.63037	-13
617.83972	8
618.04907	15
618.25848	18
618.46783	20
618.67719	-6
618.88654	0
619.09595	31
619.3053	3
619.51465	1
619.724	26
619.93341	17
620.14276	17
620.35211	26
620.56152	39
620.77087	-11
620.98022	1
