570.10181	13
570.31116	-25
570.52051	19
570.72992	13
570.93927	26
571.14868	8
571.35803	-10
571.56744	-7
571.77679	10
571.98621	8
572.19556	17
572.40497	10
572.61432	31
572.82373	15
573.03308	17
573.24249	22
573.45184	13
573.66125	-11
573.87061	-23
574.08002	-13
574.28937	-3
574.49878	19
574.70813	33
574.91754	9
575.12689	35
575.3363	7
575.54565	5
575.75507	-9
575.96442	30
576.17383	-5
576.38318	15
576.59259	-2
576.80194	-3
577.01135	4
577.2207	32
577.43011	25
577.63947	-6
577.84888	34
578.05823	11
578.26764	12
578.47699	6
578.6864	8
578.89575	4
579.1051	24
579.31451	32
579.52386	28
579.73328	-14
579.94263	16
580.15204	29
580.36139	10
580.5708	1
580.78015	-15
580.98956	-17
581.19891	8
581.40833	-17
581.61768	16
581.82709	-12
582.03644	4
582.24585	5
582.4552	14
582.66461	-1
582.87396	1
583.08337	-1
583.29272	-1
583.50214	5
583.71149	23
583.9209	39
584.13025	1
584.33966	9
584.54901	15
584.75842	34
584.96777	-1
585.17719	1
585.38654	7
585.59595	4
585.8053	18
586.01471	-4
586.22406	6
586.43341	8
586.64282	-10
586.85217	27
587.06158	16
587.27094	2
587.48035	-6
587.6897	-3
587.89911	37
588.10846	-15
588.31787	10
588.52722	-9
588.73663	1
588.94598	-17
589.1554	16
589.36475	12
589.57416	8
589.78351	5
589.99292	9
590.20227	19
590.41168	-24
590.62103	-8
590.83038	-7
591.03979	5
591.24915	-29
591.45856	10
591.66791	23
591.87732	13
592.08667	1
592.29608	12
592.50543	24
592.71484	9
592.92419	10
593.13361	-16
593.34296	-20
593.55231	20
593.76172	3
593.97107	0
594.18048	-2
594.38983	6
594.59924	3
594.80859	10
595.01801	19
595.22736	-9
595.43677	-16
595.64612	-4
595.85547	-19
596.06488	-6
596.27423	1
596.48364	-19
596.69299	5
596.9024	-15
597.11176	0
597.32117	15
597.53052	40
597.73987	0
597.94928	24
598.15863	12
598.36804	16
598.57739	28
598.7868	46
598.99615	15
599.20557	-9
599.41492	5
599.62427	-3
599.83368	11
600.04303	6
600.25244	28
600.46179	4
600.67114	10
600.88055	-6
601.0899	20
601.29932	51
601.50867	25
601.71808	-8
601.92743	-12
602.13678	2
602.34619	-9
602.55554	-10
602.76495	7
602.9743	-9
603.18365	8
603.39307	-10
603.60242	-7
603.81183	-6
604.02118	9
604.23053	-6
604.43994	21
604.64929	10
604.8587	26
605.06805	0
605.2774	1
605.48682	2
605.69617	21
605.90558	-10
606.11493	9
606.32428	4
606.53369	-7
606.74304	38
606.95245	11
607.1618	6
607.37115	13
607.58057	14
607.78992	11
607.99927	-5
608.20868	15
608.41803	41
608.62744	18
608.83679	10
609.04614	-1
609.25555	23
609.4649	0
609.67426	11
609.88367	16
610.09302	17
610.30237	17
610.51178	-14
610.72113	8
610.93054	14
611.13989	-3
611.34924	-3
611.55865	-3
611.76801	12
611.97736	35
612.18677	21
612.39612	-10
612.60547	23
612.81488	-2
613.02423	12
613.23358	7
613.44299	27
613.65234	-21
613.86169	4
614.07111	-3
614.28046	7
614.48981	20
614.69916	6
614.90857	5
615.11792	-9
615.32727	-5
615.53668	21
615.74603	5
615.95538	37
616.16479	19
616.37415	3
616.5835	11
616.79291	3
617.00226	-3
617.21161	20
617.42096	2
617.63037	-23
617.83972	17
618.04907	2
618.25848	10
618.46783	-17
618.67719	34
618.88654	21
619.09595	0
619.3053	23
619.51465	-8
619.724	1
619.93341	0
620.14276	25
620.35211	8
620.56152	4
620.77087	-7
620.98022	6
621.18958	-4
621.39899	50
621.60834	-6
621.81769	-15
622.02704	8
622.23639	12
622.4458	7
622.65515	5
622.8645	24
623.07385	26
623.28326	16
623.49261	1
623.70197	-10
623.91132	22
624.12073	15
624.33008	0
624.53943	1
624.74878	-30
624.95813	-1
625.16754	34
625.37689	-3
625.58624	13
625.79559	9
626.00494	1
626.21436	24
626.42371	4
626.63306	8
626.84241	-11
627.05176	27
627.26111	-1
627.47052	26
627.67987	1
627.88922	1
628.09857	19
628.30792	21
628.51727	-12
