570.10181	2
570.31116	7
570.52051	32
570.72992	25
570.93927	4
571.14868	-22
571.35803	-15
571.56744	-14
571.77679	-1
571.98621	15
572.19556	-6
572.40497	37
572.61432	30
572.82373	-2
573.03308	-9
573.24249	-9
573.45184	3
573.66125	-11
573.87061	-7
574.08002	-19
574.28937	-20
574.49878	21
574.70813	14
574.91754	24
575.12689	31
575.3363	13
575.54565	17
575.75507	-10
575.96442	47
576.17383	0
576.38318	34
576.59259	18
576.80194	-12
577.01135	27
577.2207	18
577.43011	16
577.63947	3
577.84888	23
578.05823	3
578.26764	20
578.47699	27
578.6864	13
578.89575	-7
579.1051	27
579.31451	2
579.52386	33
579.73328	2
579.94263	-4
580.15204	16
580.36139	5
580.5708	-4
580.78015	25
580.98956	-6
581.19891	13
581.40833	-20
581.61768	4
581.82709	0
582.03644	-29
582.24585	18
582.4552	-5
582.66461	3
582.87396	2
583.08337	-8
583.29272	-15
583.50214	-4
583.71149	1
583.9209	23
584.13025	-9
584.33966	13
584.54901	2
584.75842	32
584.96777	22
585.17719	-4
585.38654	40
585.59595	17
585.8053	11
586.01471	9
586.22406	6
586.43341	-1
586.64282	5
586.85217	3
587.06158	39
587.27094	-9
587.48035	27
587.6897	5
587.89911	11
588.10846	6
588.31787	20
588.52722	-35
588.73663	19
588.94598	-33
589.1554	24
589.36475	11
589.57416	5
589.78351	24
589.99292	4
590.20227	31
590.41168	4
590.62103	14
590.83038	6
591.03979	8
591.24915	-11
591.45856	2
591.66791	-10
591.87732	-18
592.08667	-1
592.29608	23
592.50543	23
592.71484	20
592.92419	-2
593.13361	15
593.34296	-13
593.55231	-9
593.76172	21
593.97107	2
594.18048	-15
594.38983	41
594.59924	32
594.80859	-11
595.01801	22
595.22736	-6
595.43677	0
595.64612	-18
595.85547	-10
596.06488	2
596.27423	-21
596.48364	-12
596.69299	1
596.9024	16
597.11176	17
597.32117	41
597.53052	37
597.73987	26
597.94928	23
598.15863	8
598.36804	32
598.57739	40
598.7868	41
598.99615	36
599.20557	-11
599.41492	11
599.62427	3
599.83368	6
600.04303	8
600.25244	34
600.46179	14
600.67114	-2
600.88055	13
601.0899	13
601.29932	32
601.50867	33
601.71808	-8
601.92743	-9
602.13678	-13
602.34619	17
602.55554	-12
602.76495	44
602.9743	-15
603.18365	3
603.39307	-6
603.60242	-11
603.81183	4
604.02118	5
604.23053	13
604.43994	25
604.64929	14
604.8587	39
605.06805	-14
605.2774	-4
605.48682	-9
605.69617	43
605.90558	14
606.11493	10
606.32428	3
606.53369	16
606.74304	41
606.95245	15
607.1618	12
607.37115	-10
607.58057	4
607.78992	24
607.99927	4
608.20868	28
608.41803	31
608.62744	7
608.83679	8
609.04614	-2
609.25555	41
609.4649	2
609.67426	7
609.88367	34
610.09302	10
610.30237	28
610.51178	2
610.72113	-2
610.93054	3
611.13989	-11
611.34924	-7
611.55865	15
611.76801	24
611.97736	36
612.18677	14
612.39612	0
612.60547	18
612.81488	9
613.02423	29
613.23358	20
613.44299	26
613.65234	-16
613.86169	-3
614.07111	5
614.28046	6
614.48981	10
614.69916	16
614.90857	8
615.11792	-5
615.32727	-7
615.53668	29
615.74603	-25
615.95538	9
616.16479	8
616.37415	23
616.5835	44
616.79291	45
617.00226	6
617.21161	4
617.42096	25
617.63037	9
617.83972	8
618.04907	13
618.25848	20
618.46783	6
618.67719	-10
618.88654	6
619.09595	2
619.3053	28
