570.10181	-6
570.31116	-11
570.52051	30
570.72992	8
570.93927	14
571.14868	-26
571.35803	26
571.56744	3
571.77679	6
571.98621	27
572.19556	13
572.40497	22
572.61432	-17
572.82373	20
573.03308	6
573.24249	-9
573.45184	-2
573.66125	-14
573.87061	-2
574.08002	-5
574.28937	7
574.49878	16
574.70813	25
574.91754	31
575.12689	21
575.3363	31
575.54565	27
575.75507	15
575.96442	31
576.17383	10
576.38318	23
576.59259	21
576.80194	-25
577.01135	12
577.2207	17
577.43011	20
577.63947	16
577.84888	35
578.05823	6
578.26764	17
578.47699	12
578.6864	31
578.89575	-15
579.1051	25
579.31451	19
579.52386	11
579.73328	18
579.94263	26
580.15204	8
580.36139	21
580.5708	8
580.78015	-4
580.98956	-14
581.19891	-13
581.40833	-14
581.61768	-9
581.82709	-30
582.03644	-22
582.24585	3
582.4552	15
582.66461	12
582.87396	-13
583.08337	-4
583.29272	-10
583.50214	-15
583.71149	8
583.9209	44
584.13025	-9
584.33966	21
584.54901	20
584.75842	15
584.96777	4
585.17719	19
585.38654	13
585.59595	13
585.8053	44
586.01471	7
586.22406	7
586.43341	13
586.64282	16
586.85217	9
587.06158	20
587.27094	9
587.48035	24
587.6897	3
587.89911	45
588.10846	-8
588.31787	14
588.52722	-15
588.73663	22
588.94598	-20
589.1554	7
589.36475	11
589.57416	-2
589.78351	-15
589.99292	26
590.20227	40
590.41168	-17
590.62103	1
590.83038	8
591.03979	-2
591.24915	8
591.45856	28
591.66791	12
591.87732	16
592.08667	-6
592.29608	16
592.50543	8
592.71484	8
592.92419	9
593.13361	1
593.34296	-10
593.55231	1
593.76172	30
593.97107	-2
594.18048	-10
594.38983	-10
594.59924	21
594.80859	1
595.01801	21
595.22736	-17
595.43677	9
595.64612	-14
595.85547	-29
596.06488	14
596.27423	-2
596.48364	-17
596.69299	26
596.9024	6
597.11176	11
597.32117	28
597.53052	53
597.73987	15
597.94928	14
598.15863	9
598.36804	19
598.57739	25
598.7868	22
598.99615	16
599.20557	2
599.41492	17
599.62427	13
599.83368	-13
600.04303	6
600.25244	48
600.46179	16
600.67114	3
600.88055	1
601.0899	29
601.29932	27
601.50867	22
601.71808	1
601.92743	-1
602.13678	1
602.34619	11
602.55554	-9
602.76495	24
602.9743	-13
603.18365	5
603.39307	10
603.60242	8
603.81183	11
604.02118	25
604.23053	7
604.43994	30
604.64929	23
604.8587	13
605.06805	8
605.2774	3
605.48682	17
605.69617	47
605.90558	19
606.11493	23
606.32428	12
606.53369	27
606.74304	43
606.95245	25
607.1618	22
607.37115	-4
607.58057	12
607.78992	20
607.99927	-24
608.20868	23
608.41803	43
608.62744	-24
608.83679	5
609.04614	3
609.25555	33
609.4649	1
609.67426	-8
609.88367	34
610.09302	-19
610.30237	22
610.51178	27
610.72113	11
610.93054	-2
611.13989	-26
611.34924	19
611.55865	9
611.76801	8
611.97736	16
612.18677	-1
612.39612	22
612.60547	22
612.81488	11
613.02423	26
613.23358	21
613.44299	15
613.65234	4
613.86169	14
614.07111	11
614.28046	0
614.48981	7
614.69916	-11
614.90857	9
615.11792	-9
615.32727	-21
615.53668	20
615.74603	-5
615.95538	21
616.16479	3
616.37415	13
616.5835	30
616.79291	5
617.00226	2
617.21161	19
617.42096	14
617.63037	1
617.83972	21
618.04907	1
618.25848	0
618.46783	-2
618.67719	-14
618.88654	19
619.09595	1
619.3053	22
619.51465	-2
619.724	15
619.93341	13
620.14276	13
620.35211	15
620.56152	41
620.77087	15
620.98022	12
621.18958	-3
621.39899	46
621.60834	-23
621.81769	-7
622.02704	-5
622.23639	20
622.4458	20
622.65515	-1
622.8645	18
623.07385	37
623.28326	-1
623.49261	13
623.70197	-20
623.91132	34
624.12073	18
624.33008	16
624.53943	-18
624.74878	-44
624.95813	-27
625.16754	14
625.37689	-25
625.58624	32
625.79559	20
626.00494	30
626.21436	23
626.42371	-6
626.63306	11
626.84241	-2
627.05176	53
627.26111	10
627.47052	32
627.67987	-25
627.88922	7
628.09857	14
628.30792	3
628.51727	-15
628.72668	-1
628.93604	13
629.14539	-15
629.35474	22
629.56409	-17
629.77344	-12
629.98279	-29
630.1922	2
630.40155	12
630.6109	-11
630.82025	-10
631.0296	28
631.23895	-5
631.4483	0
631.65771	3
631.86707	26
632.07642	-12
632.28577	-1
632.49512	28
632.70447	16
632.91382	2
633.12317	-9
633.33252	8
633.54187	-8
633.75128	-28
633.96063	2
634.16998	20
634.37933	20
634.58868	28
634.79803	13
635.00739	24
635.21674	-5
635.42609	-13
635.63544	-2
635.84479	8
636.05414	20
636.26349	2
636.47284	-3
636.68219	29
636.8916	33
637.10095	25
637.3103	19
637.51965	16
637.729	10
637.93835	13
638.14771	39
638.35706	25
638.56641	-3
638.77576	-4
638.98511	-1
639.19446	20
639.40381	22
639.61316	9
639.82251	48
640.03186	6
640.24121	-12
640.45056	14
640.65991	34
640.86926	13
641.07861	-11
641.28796	-9
641.49731	7
641.70667	-9
641.91602	16
642.12537	15
642.33472	24
642.54401	-3
642.75336	21
642.96271	-12
643.17206	-11
643.38141	20
643.59076	-22
643.80011	21
644.00946	12
644.21881	6
644.42816	0
644.63751	17
644.84686	2
645.05621	7
645.26556	-14
645.47485	-8
645.6842	21
645.89355	20
646.10291	-24
646.31226	10
646.52161	10
646.73096	-14
646.94031	32
647.14966	-14
647.35895	19
647.5683	30
647.77765	6
647.987	-22
648.19635	-15
648.4057	2
648.61505	-16
648.82434	1
649.03369	22
649.24304	24
649.45239	15
649.66174	9
649.87109	4
650.08038	5
650.28973	5
650.49908	26
650.70844	19
650.91779	12
651.12708	5
651.33643	-4
651.54578	8
651.75513	-16
651.96448	1
652.17377	30
652.38312	-4
652.59247	36
652.80182	14
653.01111	32
653.22046	14
653.42981	14
653.63916	11
653.84845	6
654.0578	10
654.26715	7
654.4765	3
654.68579	-13
654.89514	15
655.10449	9
655.31384	-14
655.52313	8
655.73248	20
655.94183	-9
656.15112	-1
656.36047	37
656.56982	25
656.77917	21
656.98846	20
657.19781	19
657.40717	13
657.61646	44
657.82581	16
658.03516	13
658.24445	12
658.4538	-13
658.66315	-6
658.87244	15
659.08179	10
659.29114	-6
659.50043	3
659.70978	8
659.91907	29
660.12842	25
660.33777	3
660.54706	-34
660.75641	-7
660.9657	3
661.17505	19
661.3844	10
661.59369	13
661.80304	4
662.01233	10
662.22168	23
662.43103	-11
662.64032	-2
662.84967	-7
663.05896	28
663.26831	36
663.4776	-21
663.68695	23
663.89624	4
664.10559	-5
664.31494	-8
664.52423	1
664.73358	21
664.94287	23
665.15222	-1
665.36151	8
665.57086	22
665.78015	17
665.9895	20
666.19879	-5
666.40814	3
666.61743	-23
666.82678	-23
667.03607	17
667.24536	6
667.45471	16
667.664	21
667.87335	17
668.08264	-4
668.29199	-10
668.50128	10
668.71063	-3
668.91992	-3
669.12921	12
669.33856	-1
669.54785	5
669.7572	22
669.96649	25
670.17578	-24
670.38513	16
670.59442	1
670.80377	33
671.01306	13
671.22235	29
671.4317	4
671.64099	-4
671.85028	-14
672.05963	24
672.26892	36
672.47827	30
672.68756	20
672.89685	10
673.1062	22
673.31549	17
673.52478	-13
673.73407	19
673.94342	-8
674.15271	23
674.362	13
674.57135	-1
674.78064	20
674.98993	7
675.19922	14
675.40857	32
675.61786	-4
675.82715	62
676.0365	30
676.24579	11
676.45508	18
676.66437	18
676.87366	40
677.08301	82
677.2923	42
677.50159	36
677.71088	19
677.92023	39
678.12952	38
678.33881	42
678.5481	83
678.75739	61
678.96674	35
679.17603	47
679.38531	80
679.5946	73
679.80389	82
680.01318	57
680.22247	115
680.43182	98
680.64111	101
680.8504	102
681.05969	85
681.26898	95
681.47827	71
681.68756	102
681.89685	125
682.1062	160
682.31549	157
682.52478	84
682.73407	185
682.94336	227
683.15265	194
683.36194	203
683.57123	190
683.78052	235
683.98981	257
684.1991	284
684.40839	256
684.61768	308
684.82697	343
685.03625	317
685.24554	356
685.45483	389
685.66412	387
685.87341	335
686.0827	439
686.29199	425
686.50128	493
686.71057	455
686.91986	500
687.12915	483
687.33844	449
687.54773	443
687.75702	480
687.96631	472
688.1756	446
688.38489	466
688.59418	496
688.80347	471
689.01276	452
689.22198	411
689.43127	424
689.64056	478
689.84985	465
690.05914	464
690.26843	445
690.47772	470
690.68701	484
690.89624	481
691.10553	538
691.31482	500
691.52411	477
691.7334	513
691.94269	519
692.15192	579
692.36121	534
692.5705	555
692.77979	562
692.98907	546
693.1983	670
693.40759	663
693.61688	664
693.82617	700
694.0354	712
694.24469	696
694.45398	798
694.66327	765
694.8725	741
695.08179	776
695.29108	837
695.50037	923
695.70959	858
695.91888	900
696.12817	855
696.3374	825
696.54669	838
696.75598	896
696.96521	920
697.1745	872
697.38379	899
697.59302	887
697.80231	846
698.0116	850
698.22083	909
698.43011	914
698.63934	953
698.84863	921
699.05792	923
699.26715	949
699.47644	892
699.68567	924
699.89496	980
700.10425	918
700.31348	923
700.52277	947
700.73199	927
700.94128	886
701.15051	933
701.3598	948
701.56903	962
701.77832	920
701.98755	917
702.19684	915
702.40607	970
702.61536	946
702.82458	926
703.03387	956
703.2431	950
703.45239	912
703.66162	927
703.87091	902
704.08014	933
704.28943	929
704.49866	956
704.70795	875
704.91718	866
705.1264	1020
705.33569	901
705.54492	901
705.75421	956
705.96344	945
706.17267	884
706.38196	841
706.59119	882
706.80042	907
707.0097	952
707.21893	888
707.42816	936
707.63745	887
707.84668	976
708.05591	910
708.2652	1009
708.47443	935
708.68365	956
708.89294	973
709.10217	943
709.3114	977
709.52063	1047
709.72992	1010
709.93915	969
710.14838	983
710.3576	1007
710.56689	996
710.77612	959
710.98535	998
711.19458	1024
711.40381	1006
711.6131	967
711.82233	950
712.03156	982
712.24078	977
712.45001	956
712.6593	955
712.86853	932
713.07776	961
713.28699	977
713.49622	938
713.70544	983
713.91467	911
714.1239	953
714.33319	1025
714.54242	992
714.75165	953
714.96088	1002
715.1701	970
715.37933	920
715.58856	993
715.79779	971
716.00702	1023
716.21625	922
716.42548	1026
716.6347	995
716.84393	965
717.05316	1004
717.26239	1086
717.47162	1124
717.68085	1180
717.89008	1369
718.0993	1667
718.30853	2454
718.51776	4348
718.72699	6600
718.93622	7047
719.14545	6109
719.35468	5014
719.5639	3129
719.77313	1893
719.9823	1321
720.19153	1251
720.40076	1123
720.60999	1014
720.81921	1098
721.02844	1037
721.23767	977
721.44684	976
721.65607	1057
721.8653	1016
722.07452	1046
722.28375	1041
722.49298	961
722.70215	981
722.91138	1082
723.12061	1032
723.32983	1032
723.53906	1007
723.74823	1048
723.95746	1097
724.16669	1007
724.37585	928
724.58508	1094
724.79431	1053
725.00354	1011
725.21271	1058
725.42194	1014
725.63116	982
725.84033	965
726.04956	1017
726.25879	1073
726.46796	1023
726.67719	963
726.88641	1068
727.09558	1064
727.30481	1041
727.51404	1043
727.72321	1011
727.93243	994
728.1416	1000
728.35083	1051
728.56006	1036
728.76923	1031
728.97845	1001
729.18762	981
729.39685	977
729.60602	1099
729.81525	998
730.02441	1028
730.23364	1090
730.44281	1039
730.65204	1017
730.86121	1030
731.07043	1068
731.2796	1052
731.48883	998
731.698	1047
