570.10181	34
570.31116	-15
570.52051	22
570.72992	-3
570.93927	32
571.14868	6
571.35803	20
571.56744	8
571.77679	32
571.98621	4
572.19556	9
572.40497	23
572.61432	1
572.82373	4
573.03308	13
573.24249	-5
573.45184	-20
573.66125	1
573.87061	-19
574.08002	11
574.28937	-7
574.49878	20
574.70813	11
574.91754	9
575.12689	34
575.3363	3
575.54565	13
575.75507	7
575.96442	24
576.17383	-6
576.38318	22
576.59259	18
576.80194	-37
577.01135	13
577.2207	20
577.43011	5
577.63947	7
577.84888	34
578.05823	21
578.26764	29
578.47699	-12
578.6864	17
578.89575	-4
579.1051	6
579.31451	5
579.52386	27
579.73328	-1
579.94263	1
580.15204	5
580.36139	6
580.5708	9
580.78015	-14
580.98956	-7
581.19891	31
581.40833	-24
581.61768	9
581.82709	-7
582.03644	-4
582.24585	27
582.4552	29
582.66461	15
582.87396	15
583.08337	-6
583.29272	3
583.50214	32
583.71149	-10
583.9209	23
584.13025	0
584.33966	7
584.54901	-1
584.75842	30
584.96777	-10
585.17719	3
585.38654	19
585.59595	13
585.8053	49
586.01471	0
586.22406	16
586.43341	23
586.64282	-1
586.85217	14
587.06158	26
587.27094	25
587.48035	11
587.6897	15
587.89911	10
588.10846	12
588.31787	19
588.52722	20
588.73663	35
588.94598	-21
589.1554	20
589.36475	3
589.57416	-4
589.78351	-4
589.99292	27
590.20227	29
590.41168	-23
590.62103	22
590.83038	-3
591.03979	1
591.24915	-31
591.45856	2
591.66791	9
591.87732	28
592.08667	11
592.29608	16
592.50543	3
592.71484	27
592.92419	13
593.13361	-8
593.34296	3
593.55231	12
593.76172	24
593.97107	0
594.18048	-14
594.38983	5
594.59924	10
594.80859	14
595.01801	-26
595.22736	-6
595.43677	5
595.64612	3
595.85547	-4
596.06488	3
596.27423	2
596.48364	-10
596.69299	21
596.9024	11
597.11176	12
597.32117	-14
597.53052	35
597.73987	5
597.94928	36
598.15863	18
598.36804	5
598.57739	23
598.7868	45
598.99615	12
599.20557	9
599.41492	-4
599.62427	37
599.83368	18
600.04303	29
600.25244	25
600.46179	1
600.67114	1
600.88055	-16
601.0899	18
601.29932	27
601.50867	12
601.71808	-8
601.92743	-1
602.13678	4
602.34619	-1
602.55554	-1
602.76495	27
602.9743	10
603.18365	11
603.39307	-4
603.60242	11
603.81183	-4
604.02118	3
604.23053	20
604.43994	24
604.64929	45
604.8587	18
605.06805	-3
605.2774	24
605.48682	-2
605.69617	42
605.90558	13
606.11493	17
606.32428	-12
606.53369	16
606.74304	19
606.95245	3
607.1618	-4
607.37115	8
607.58057	21
607.78992	27
607.99927	-17
608.20868	4
608.41803	22
608.62744	-7
608.83679	15
609.04614	10
609.25555	29
609.4649	1
609.67426	13
609.88367	35
610.09302	19
610.30237	38
610.51178	18
610.72113	-1
610.93054	3
611.13989	-7
611.34924	-6
611.55865	28
611.76801	26
611.97736	27
612.18677	-1
612.39612	21
612.60547	7
612.81488	-6
613.02423	16
613.23358	24
613.44299	25
613.65234	-3
613.86169	0
614.07111	30
614.28046	9
614.48981	34
614.69916	7
614.90857	-2
615.11792	29
615.32727	-1
615.53668	5
615.74603	0
