570.10181	8
570.31116	-1
570.52051	27
570.72992	-4
570.93927	14
571.14868	-21
571.35803	0
571.56744	-10
571.77679	23
571.98621	9
572.19556	14
572.40497	16
572.61432	22
572.82373	10
573.03308	-19
573.24249	4
573.45184	-6
573.66125	25
573.87061	-29
574.08002	-30
574.28937	-29
574.49878	-12
574.70813	22
574.91754	-13
575.12689	15
575.3363	5
575.54565	11
575.75507	-2
575.96442	23
576.17383	-12
576.38318	38
576.59259	15
576.80194	-26
577.01135	-21
577.2207	6
577.43011	-4
577.63947	-7
577.84888	21
578.05823	15
578.26764	11
578.47699	9
578.6864	19
578.89575	-20
579.1051	46
579.31451	-9
579.52386	20
579.73328	1
579.94263	7
580.15204	13
580.36139	5
580.5708	0
580.78015	5
580.98956	0
581.19891	26
581.40833	-12
581.61768	12
581.82709	4
582.03644	-22
582.24585	14
582.4552	17
582.66461	10
582.87396	-23
583.08337	-14
583.29272	-1
583.50214	22
583.71149	9
583.9209	48
584.13025	-9
584.33966	16
584.54901	-2
584.75842	29
584.96777	4
585.17719	-10
585.38654	0
585.59595	10
585.8053	27
586.01471	5
586.22406	-15
586.43341	-6
586.64282	-3
586.85217	19
587.06158	26
587.27094	19
587.48035	-13
587.6897	25
587.89911	60
588.10846	-13
588.31787	0
588.52722	-5
588.73663	16
588.94598	-34
589.1554	24
589.36475	9
589.57416	-2
589.78351	-2
589.99292	7
590.20227	12
590.41168	-16
590.62103	-1
590.83038	-18
591.03979	9
591.24915	-6
591.45856	25
591.66791	-11
591.87732	-13
592.08667	-11
592.29608	2
592.50543	9
592.71484	8
592.92419	-14
593.13361	14
593.34296	-10
593.55231	3
593.76172	14
593.97107	36
594.18048	-3
594.38983	23
594.59924	4
594.80859	-5
595.01801	7
595.22736	-2
595.43677	-12
595.64612	-1
595.85547	-21
596.06488	-4
596.27423	-20
596.48364	-14
596.69299	5
596.9024	8
597.11176	10
597.32117	15
597.53052	24
597.73987	-18
597.94928	21
598.15863	3
598.36804	14
598.57739	25
598.7868	11
598.99615	7
599.20557	-2
599.41492	-13
599.62427	19
599.83368	1
600.04303	-3
600.25244	52
600.46179	5
600.67114	-5
600.88055	9
601.0899	28
601.29932	31
601.50867	-4
601.71808	-10
601.92743	8
602.13678	-21
602.34619	3
602.55554	-22
602.76495	31
602.9743	0
603.18365	6
603.39307	1
603.60242	-18
603.81183	13
604.02118	-21
604.23053	-4
604.43994	25
604.64929	29
604.8587	19
605.06805	9
605.2774	9
605.48682	-3
605.69617	15
605.90558	12
606.11493	19
606.32428	-23
606.53369	-2
606.74304	16
606.95245	-8
607.1618	-3
607.37115	20
607.58057	11
607.78992	16
607.99927	8
608.20868	-12
608.41803	38
608.62744	-2
608.83679	1
609.04614	2
609.25555	38
609.4649	19
609.67426	3
609.88367	17
610.09302	4
610.30237	25
610.51178	2
610.72113	10
610.93054	26
611.13989	-25
611.34924	11
611.55865	4
611.76801	3
611.97736	11
612.18677	-9
612.39612	-1
612.60547	13
612.81488	11
613.02423	13
613.23358	-11
613.44299	9
613.65234	-30
613.86169	-5
614.07111	9
614.28046	-3
614.48981	19
614.69916	-3
614.90857	9
615.11792	-11
615.32727	11
615.53668	17
615.74603	-13
615.95538	30
616.16479	26
616.37415	6
616.5835	19
616.79291	-3
617.00226	0
617.21161	-13
617.42096	16
617.63037	-18
617.83972	27
618.04907	-10
