570.10181	18
570.31116	8
570.52051	23
570.72992	21
570.93927	12
571.14868	1
571.35803	2
571.56744	8
571.77679	15
571.98621	32
572.19556	27
572.40497	23
572.61432	6
572.82373	-10
573.03308	21
573.24249	16
573.45184	2
573.66125	-2
573.87061	-21
574.08002	7
574.28937	3
574.49878	8
574.70813	16
574.91754	24
575.12689	32
575.3363	25
575.54565	18
575.75507	5
575.96442	35
576.17383	16
576.38318	45
576.59259	15
576.80194	-16
577.01135	12
577.2207	13
577.43011	13
577.63947	-9
577.84888	39
578.05823	3
578.26764	16
578.47699	27
578.6864	30
578.89575	-1
579.1051	18
579.31451	15
579.52386	42
579.73328	16
579.94263	10
580.15204	41
580.36139	-9
580.5708	-9
580.78015	15
580.98956	-1
581.19891	10
581.40833	3
581.61768	27
581.82709	3
582.03644	-14
582.24585	-18
582.4552	16
582.66461	12
582.87396	5
583.08337	17
583.29272	6
583.50214	-19
583.71149	21
583.9209	35
584.13025	3
584.33966	-1
584.54901	-21
584.75842	27
584.96777	3
585.17719	5
585.38654	39
585.59595	15
585.8053	34
586.01471	25
586.22406	1
586.43341	20
586.64282	3
586.85217	16
587.06158	18
587.27094	10
587.48035	21
587.6897	10
587.89911	21
588.10846	14
588.31787	26
588.52722	-6
588.73663	23
588.94598	-1
589.1554	19
589.36475	17
589.57416	-15
589.78351	9
589.99292	12
590.20227	31
590.41168	-14
590.62103	7
590.83038	3
591.03979	0
591.24915	-22
591.45856	37
591.66791	21
591.87732	12
592.08667	6
592.29608	2
592.50543	11
592.71484	12
592.92419	7
593.13361	13
593.34296	-15
593.55231	5
593.76172	11
593.97107	4
594.18048	-6
594.38983	26
594.59924	39
594.80859	20
595.01801	39
595.22736	13
595.43677	14
595.64612	-2
595.85547	-31
596.06488	14
596.27423	-3
596.48364	-19
596.69299	14
596.9024	13
597.11176	28
597.32117	30
597.53052	28
597.73987	13
597.94928	19
598.15863	13
598.36804	26
598.57739	38
598.7868	46
598.99615	34
599.20557	-8
599.41492	11
599.62427	40
599.83368	-1
600.04303	14
600.25244	26
600.46179	14
600.67114	25
600.88055	8
601.0899	-2
601.29932	36
601.50867	10
601.71808	-9
601.92743	-11
602.13678	-9
602.34619	22
602.55554	1
602.76495	21
602.9743	-5
603.18365	13
603.39307	11
603.60242	14
603.81183	-18
604.02118	-14
604.23053	-7
604.43994	27
604.64929	30
604.8587	31
605.06805	-18
605.2774	5
605.48682	-14
605.69617	17
605.90558	32
606.11493	21
606.32428	4
606.53369	12
606.74304	32
606.95245	22
607.1618	3
607.37115	6
607.58057	-3
607.78992	12
607.99927	-9
608.20868	9
608.41803	38
608.62744	21
608.83679	40
609.04614	26
609.25555	37
609.4649	-20
609.67426	18
609.88367	22
610.09302	3
610.30237	21
610.51178	4
610.72113	13
610.93054	-9
611.13989	-43
611.34924	15
611.55865	21
611.76801	27
611.97736	36
612.18677	1
612.39612	9
612.60547	7
612.81488	28
613.02423	28
613.23358	18
613.44299	-10
613.65234	-5
613.86169	32
614.07111	36
614.28046	0
614.48981	31
614.69916	6
614.90857	23
615.11792	-11
615.32727	-4
615.53668	11
615.74603	-4
615.95538	32
616.16479	16
616.37415	27
616.5835	25
616.79291	-16
617.00226	-4
617.21161	7
617.42096	27
617.63037	-25
617.83972	24
618.04907	29
618.25848	-2
618.46783	-7
618.67719	13
618.88654	24
619.09595	-13
619.3053	9
619.51465	34
619.724	29
619.93341	23
620.14276	17
620.35211	26
620.56152	20
620.77087	-3
620.98022	23
621.18958	-2
621.39899	46
621.60834	10
621.81769	-15
622.02704	45
622.23639	13
622.4458	4
622.65515	-9
622.8645	14
623.07385	22
623.28326	29
623.49261	-22
623.70197	26
623.91132	34
624.12073	13
624.33008	4
624.53943	13
624.74878	16
624.95813	-12
625.16754	34
625.37689	-16
625.58624	31
625.79559	8
626.00494	15
626.21436	16
626.42371	1
626.63306	7
626.84241	-4
627.05176	20
627.26111	8
627.47052	2
627.67987	0
627.88922	27
628.09857	28
628.30792	18
628.51727	-6
628.72668	11
628.93604	33
629.14539	7
629.35474	6
629.56409	-16
629.77344	-28
629.98279	11
630.1922	3
630.40155	-18
630.6109	-15
630.82025	-13
631.0296	21
631.23895	-12
631.4483	-22
631.65771	12
631.86707	15
632.07642	-30
632.28577	-12
632.49512	29
632.70447	11
632.91382	3
633.12317	13
633.33252	30
633.54187	17
633.75128	-13
633.96063	22
634.16998	31
634.37933	33
634.58868	-14
634.79803	8
635.00739	37
635.21674	4
635.42609	-11
635.63544	18
635.84479	55
636.05414	50
636.26349	-6
636.47284	-1
636.68219	18
636.8916	24
637.10095	42
637.3103	2
637.51965	29
637.729	-6
637.93835	11
638.14771	34
638.35706	27
638.56641	-3
638.77576	-7
638.98511	14
639.19446	20
639.40381	4
639.61316	24
639.82251	20
640.03186	8
640.24121	-15
640.45056	28
640.65991	4
640.86926	8
641.07861	20
641.28796	-5
641.49731	22
641.70667	13
641.91602	3
642.12537	22
642.33472	36
642.54401	26
642.75336	22
642.96271	7
643.17206	0
643.38141	-10
643.59076	-8
643.80011	17
644.00946	23
644.21881	15
644.42816	-35
644.63751	14
644.84686	6
645.05621	-5
645.26556	-25
645.47485	-2
645.6842	12
645.89355	23
646.10291	5
646.31226	37
646.52161	-11
646.73096	-8
646.94031	28
647.14966	-1
647.35895	-23
647.5683	23
647.77765	-1
647.987	-17
648.19635	-15
648.4057	-11
648.61505	15
648.82434	26
649.03369	36
649.24304	42
649.45239	3
649.66174	0
649.87109	4
650.08038	16
650.28973	-5
650.49908	38
650.70844	18
650.91779	-8
651.12708	-8
651.33643	17
651.54578	2
651.75513	-10
651.96448	7
652.17377	16
652.38312	11
652.59247	14
652.80182	13
653.01111	17
653.22046	-12
653.42981	24
653.63916	34
653.84845	-1
654.0578	4
654.26715	11
654.4765	23
654.68579	27
654.89514	8
655.10449	28
655.31384	-7
655.52313	12
655.73248	-4
655.94183	9
656.15112	7
656.36047	0
656.56982	11
656.77917	14
656.98846	-3
657.19781	37
657.40717	7
657.61646	59
657.82581	39
658.03516	24
658.24445	20
658.4538	0
658.66315	-5
658.87244	10
659.08179	3
659.29114	5
659.50043	11
659.70978	-2
659.91907	-6
660.12842	11
660.33777	-5
660.54706	1
660.75641	2
660.9657	16
661.17505	-2
661.3844	9
661.59369	27
661.80304	6
662.01233	15
662.22168	18
662.43103	-6
662.64032	1
662.84967	14
663.05896	34
663.26831	14
663.4776	-7
663.68695	19
663.89624	-5
664.10559	-6
664.31494	-9
664.52423	6
664.73358	16
664.94287	-6
665.15222	34
665.36151	18
665.57086	7
665.78015	-1
665.9895	31
666.19879	-4
666.40814	-18
666.61743	1
666.82678	-3
667.03607	15
667.24536	11
667.45471	12
667.664	5
667.87335	-8
668.08264	-11
668.29199	-7
668.50128	-17
668.71063	12
668.91992	3
669.12921	-17
669.33856	14
669.54785	0
669.7572	14
669.96649	-4
670.17578	-9
670.38513	4
670.59442	11
670.80377	22
671.01306	-11
671.22235	29
