570.10181	16
570.31116	6
570.52051	25
570.72992	41
570.93927	6
571.14868	9
571.35803	32
571.56744	-18
571.77679	13
571.98621	12
572.19556	26
572.40497	59
572.61432	33
572.82373	2
573.03308	20
573.24249	-1
573.45184	2
573.66125	-18
573.87061	-14
574.08002	19
574.28937	7
574.49878	22
574.70813	14
574.91754	8
575.12689	31
575.3363	23
575.54565	20
575.75507	11
575.96442	15
576.17383	-3
576.38318	27
576.59259	20
576.80194	-9
577.01135	20
577.2207	30
577.43011	13
577.63947	-36
577.84888	28
578.05823	15
578.26764	0
578.47699	-1
578.6864	-21
578.89575	1
579.1051	52
579.31451	40
579.52386	5
579.73328	26
579.94263	17
580.15204	-2
580.36139	-11
580.5708	-4
580.78015	11
580.98956	25
581.19891	18
581.40833	-24
581.61768	-4
581.82709	3
582.03644	-41
582.24585	0
582.4552	16
582.66461	24
582.87396	-9
583.08337	4
583.29272	-12
583.50214	16
583.71149	11
583.9209	47
584.13025	-29
584.33966	14
584.54901	21
584.75842	32
584.96777	17
585.17719	-8
585.38654	29
585.59595	45
585.8053	18
586.01471	25
586.22406	24
586.43341	0
586.64282	-14
586.85217	6
587.06158	4
587.27094	11
587.48035	13
587.6897	6
587.89911	25
588.10846	6
588.31787	15
588.52722	-8
588.73663	26
588.94598	-11
589.1554	-1
589.36475	28
589.57416	20
589.78351	-21
589.99292	29
590.20227	27
590.41168	-10
590.62103	14
590.83038	-21
591.03979	-2
591.24915	-33
591.45856	41
591.66791	12
591.87732	20
592.08667	0
592.29608	27
592.50543	15
592.71484	24
592.92419	-20
593.13361	6
593.34296	-7
593.55231	19
593.76172	8
593.97107	16
594.18048	8
594.38983	28
594.59924	26
594.80859	5
595.01801	14
595.22736	-2
595.43677	4
595.64612	-18
595.85547	-29
596.06488	25
596.27423	2
596.48364	-3
596.69299	25
596.9024	-2
597.11176	25
597.32117	38
597.53052	44
597.73987	25
597.94928	15
598.15863	13
598.36804	35
598.57739	16
598.7868	24
598.99615	23
599.20557	-29
599.41492	-5
599.62427	12
599.83368	8
600.04303	1
600.25244	39
600.46179	9
600.67114	13
600.88055	25
601.0899	25
601.29932	30
601.50867	32
601.71808	-26
601.92743	7
602.13678	-11
602.34619	9
602.55554	-6
602.76495	14
602.9743	-9
603.18365	11
603.39307	9
603.60242	0
603.81183	-11
604.02118	1
604.23053	-5
604.43994	13
604.64929	21
604.8587	23
605.06805	-10
605.2774	13
605.48682	-17
605.69617	21
605.90558	6
606.11493	21
606.32428	28
606.53369	8
606.74304	44
606.95245	12
607.1618	3
607.37115	8
607.58057	-7
607.78992	16
607.99927	-16
608.20868	6
608.41803	24
608.62744	14
608.83679	4
609.04614	19
609.25555	34
609.4649	1
609.67426	11
609.88367	43
610.09302	7
610.30237	27
610.51178	4
610.72113	17
610.93054	12
611.13989	-14
611.34924	10
611.55865	1
611.76801	12
611.97736	34
612.18677	0
612.39612	21
612.60547	7
612.81488	18
613.02423	6
613.23358	10
613.44299	21
613.65234	-8
613.86169	6
614.07111	23
614.28046	3
614.48981	10
614.69916	3
614.90857	22
615.11792	3
615.32727	1
615.53668	30
615.74603	-5
615.95538	23
616.16479	-4
616.37415	38
616.5835	17
616.79291	7
617.00226	-11
617.21161	15
617.42096	-2
617.63037	2
617.83972	34
618.04907	11
618.25848	-4
618.46783	-6
618.67719	10
618.88654	4
619.09595	6
619.3053	25
619.51465	2
619.724	24
619.93341	-19
620.14276	5
620.35211	26
620.56152	17
620.77087	0
620.98022	7
621.18958	-12
621.39899	38
621.60834	16
621.81769	-1
622.02704	9
622.23639	16
622.4458	-8
622.65515	20
622.8645	20
623.07385	11
623.28326	38
623.49261	4
623.70197	12
623.91132	18
624.12073	28
624.33008	-4
624.53943	19
624.74878	8
624.95813	-12
625.16754	27
625.37689	20
625.58624	32
625.79559	27
626.00494	4
626.21436	3
626.42371	8
626.63306	-5
626.84241	4
627.05176	36
627.26111	-4
627.47052	32
627.67987	-1
627.88922	14
628.09857	25
628.30792	31
628.51727	-14
628.72668	5
628.93604	20
629.14539	10
629.35474	16
629.56409	21
629.77344	-15
629.98279	22
630.1922	-4
630.40155	17
630.6109	0
630.82025	-12
631.0296	7
631.23895	-13
631.4483	14
631.65771	17
631.86707	5
632.07642	-26
632.28577	14
632.49512	10
632.70447	-6
632.91382	19
633.12317	8
633.33252	43
633.54187	-4
633.75128	-10
633.96063	8
634.16998	5
634.37933	6
634.58868	-11
634.79803	2
635.00739	15
635.21674	7
635.42609	1
635.63544	44
635.84479	7
636.05414	19
636.26349	-12
636.47284	-11
636.68219	30
636.8916	-5
637.10095	26
637.3103	5
637.51965	24
637.729	-5
637.93835	10
638.14771	19
638.35706	10
638.56641	1
638.77576	-1
638.98511	4
639.19446	14
639.40381	17
639.61316	37
639.82251	35
640.03186	15
640.24121	-19
640.45056	23
640.65991	8
640.86926	27
641.07861	-4
641.28796	-8
641.49731	-6
641.70667	3
641.91602	11
642.12537	21
642.33472	26
642.54401	14
642.75336	22
642.96271	-26
643.17206	-9
643.38141	1
643.59076	-20
643.80011	30
644.00946	2
644.21881	14
644.42816	0
644.63751	15
644.84686	-23
645.05621	11
645.26556	-30
645.47485	1
645.6842	-10
645.89355	28
646.10291	0
646.31226	23
646.52161	6
646.73096	-20
646.94031	40
647.14966	19
647.35895	-13
647.5683	-1
647.77765	7
647.987	0
648.19635	-22
648.4057	7
648.61505	-21
648.82434	26
649.03369	16
649.24304	48
649.45239	18
649.66174	3
649.87109	7
650.08038	8
650.28973	-10
650.49908	18
650.70844	33
650.91779	-6
651.12708	9
651.33643	13
651.54578	8
651.75513	8
651.96448	5
652.17377	9
652.38312	-6
652.59247	23
652.80182	-8
653.01111	34
653.22046	-14
653.42981	30
653.63916	32
653.84845	12
654.0578	4
654.26715	6
654.4765	25
654.68579	5
654.89514	-4
655.10449	9
655.31384	8
655.52313	20
655.73248	5
655.94183	29
656.15112	10
656.36047	5
656.56982	13
656.77917	23
656.98846	5
657.19781	38
657.40717	3
657.61646	27
657.82581	19
658.03516	19
658.24445	2
658.4538	5
658.66315	4
658.87244	19
659.08179	-32
659.29114	4
659.50043	-10
659.70978	9
659.91907	2
660.12842	28
660.33777	1
660.54706	-18
660.75641	-9
660.9657	9
661.17505	4
661.3844	7
661.59369	36
661.80304	0
662.01233	17
662.22168	28
662.43103	18
662.64032	9
662.84967	19
663.05896	48
663.26831	25
663.4776	-18
663.68695	25
663.89624	-2
664.10559	2
664.31494	16
664.52423	-1
664.73358	17
664.94287	5
665.15222	17
665.36151	16
665.57086	37
665.78015	10
665.9895	8
666.19879	-3
666.40814	-5
666.61743	-19
666.82678	10
667.03607	15
667.24536	14
667.45471	32
667.664	24
667.87335	-7
668.08264	-32
668.29199	9
668.50128	-3
668.71063	3
668.91992	5
669.12921	-3
669.33856	26
669.54785	16
669.7572	20
669.96649	19
670.17578	-8
670.38513	7
670.59442	16
670.80377	11
671.01306	-1
671.22235	33
671.4317	25
671.64099	13
671.85028	-2
672.05963	25
672.26892	33
672.47827	5
672.68756	10
672.89685	-2
673.1062	39
673.31549	4
673.52478	-18
673.73407	17
673.94342	5
674.15271	10
674.362	30
674.57135	0
674.78064	3
674.98993	-11
675.19922	40
675.40857	13
675.61786	18
675.82715	9
676.0365	23
676.24579	25
676.45508	33
676.66437	35
676.87366	49
677.08301	46
677.2923	46
677.50159	38
677.71088	34
677.92023	25
678.12952	34
678.33881	21
678.5481	96
678.75739	52
678.96674	19
679.17603	66
679.38531	42
679.5946	82
679.80389	82
680.01318	43
680.22247	69
680.43182	101
680.64111	92
680.8504	126
681.05969	78
681.26898	98
681.47827	84
681.68756	75
681.89685	143
682.1062	119
682.31549	127
682.52478	123
682.73407	140
682.94336	167
683.15265	164
683.36194	192
683.57123	187
683.78052	224
683.98981	225
684.1991	249
684.40839	218
684.61768	276
684.82697	300
685.03625	299
685.24554	297
685.45483	325
685.66412	315
685.87341	363
686.0827	382
686.29199	373
686.50128	367
686.71057	361
686.91986	407
687.12915	389
687.33844	410
687.54773	423
687.75702	401
687.96631	370
688.1756	394
688.38489	396
688.59418	419
688.80347	396
689.01276	384
689.22198	406
689.43127	357
689.64056	433
689.84985	414
690.05914	366
690.26843	371
690.47772	404
690.68701	436
690.89624	410
691.10553	495
691.31482	471
691.52411	429
691.7334	419
691.94269	448
692.15192	441
692.36121	443
692.5705	476
692.77979	513
692.98907	475
693.1983	497
693.40759	582
693.61688	515
693.82617	562
694.0354	617
694.24469	593
694.45398	627
694.66327	592
694.8725	639
695.08179	690
695.29108	635
695.50037	755
695.70959	698
695.91888	723
696.12817	699
696.3374	714
696.54669	690
696.75598	741
696.96521	701
697.1745	746
697.38379	703
697.59302	740
697.80231	727
698.0116	719
698.22083	755
698.43011	729
698.63934	723
698.84863	792
699.05792	717
699.26715	816
699.47644	749
699.68567	820
699.89496	802
700.10425	705
700.31348	793
700.52277	724
700.73199	758
700.94128	768
701.15051	758
701.3598	734
701.56903	813
701.77832	759
701.98755	791
702.19684	828
702.40607	774
702.61536	768
702.82458	750
703.03387	745
703.2431	731
703.45239	793
703.66162	800
703.87091	743
704.08014	737
704.28943	713
704.49866	800
704.70795	727
704.91718	733
705.1264	767
705.33569	779
705.54492	750
705.75421	702
705.96344	772
706.17267	731
706.38196	733
706.59119	730
706.80042	779
707.0097	798
707.21893	737
707.42816	791
707.63745	744
707.84668	804
708.05591	724
708.2652	735
708.47443	828
708.68365	817
708.89294	827
709.10217	760
709.3114	754
709.52063	804
709.72992	772
709.93915	780
710.14838	785
710.3576	810
710.56689	805
710.77612	743
710.98535	811
711.19458	825
711.40381	788
711.6131	780
711.82233	788
712.03156	781
712.24078	841
712.45001	767
712.6593	783
712.86853	843
713.07776	820
713.28699	794
713.49622	802
713.70544	823
713.91467	792
714.1239	737
714.33319	779
714.54242	843
714.75165	783
714.96088	813
715.1701	824
715.37933	838
715.58856	756
715.79779	831
716.00702	798
716.21625	812
716.42548	847
716.6347	859
716.84393	910
717.05316	863
717.26239	922
717.47162	1020
717.68085	1091
717.89008	1162
718.0993	1503
718.30853	2186
718.51776	4230
718.72699	6167
718.93622	6574
719.14545	6113
719.35468	4650
719.5639	2960
719.77313	1706
719.9823	1221
720.19153	973
720.40076	975
720.60999	942
720.81921	895
721.02844	861
721.23767	888
721.44684	855
721.65607	936
721.8653	897
722.07452	917
722.28375	913
722.49298	918
722.70215	869
722.91138	930
723.12061	871
723.32983	921
723.53906	872
723.74823	882
723.95746	871
724.16669	845
724.37585	864
724.58508	869
724.79431	839
725.00354	796
725.21271	884
725.42194	882
725.63116	948
725.84033	845
726.04956	808
726.25879	841
726.46796	860
726.67719	909
726.88641	887
727.09558	884
727.30481	855
727.51404	809
727.72321	894
727.93243	851
728.1416	914
728.35083	854
728.56006	847
728.76923	842
728.97845	895
729.18762	868
729.39685	845
729.60602	871
729.81525	896
730.02441	915
730.23364	873
730.44281	905
730.65204	920
730.86121	938
731.07043	942
731.2796	867
731.48883	938
731.698	919
731.90723	931
732.11639	926
732.32556	936
732.53479	972
732.74396	982
732.95319	901
733.16235	937
733.37152	943
733.58075	941
733.78992	873
733.99915	1050
734.20831	1029
734.41748	1013
734.62671	1030
734.83588	1042
735.04504	1103
735.25427	1140
735.46344	1155
735.67261	1170
735.88177	1244
736.091	1289
736.30017	1361
736.50934	1361
736.71857	1433
736.92773	1495
737.1369	1566
737.34607	1535
737.55524	1609
737.76447	1656
737.97363	1649
738.1828	1655
738.39197	1564
738.60114	1545
738.81036	1512
739.01953	1538
739.2287	1464
739.43787	1392
739.64703	1364
739.8562	1337
740.06537	1239
740.27454	1187
740.48376	1078
740.69293	1065
740.9021	1161
741.11127	1094
741.32043	1047
741.5296	1023
741.73877	950
741.94794	984
742.1571	917
742.36627	987
742.57544	977
742.78461	894
742.99377	865
743.20294	858
743.41211	881
743.62128	818
743.83044	924
744.03961	810
744.24878	868
744.45795	824
744.66711	775
744.87622	849
745.08539	811
745.29456	857
745.50372	813
745.71289	783
745.92206	769
746.13123	844
746.34039	766
746.5495	723
746.75867	784
746.96783	717
747.177	762
747.38617	742
747.59528	786
747.80444	737
748.01361	718
748.22278	753
748.43195	671
748.64105	728
748.85022	711
749.05939	700
749.26849	728
749.47766	741
749.68683	753
749.896	759
750.1051	683
750.31427	669
750.52344	723
750.73254	739
750.94171	728
751.15088	673
751.35999	717
751.56915	707
751.77826	734
751.98743	768
752.19659	721
752.4057	696
752.61487	661
752.82397	693
753.03314	685
753.24225	695
753.45142	685
753.66052	676
753.86969	735
754.0788	681
754.28796	703
754.49707	682
754.70624	696
754.91534	677
755.12451	660
