570.10181	8
570.31116	14
570.52051	20
570.72992	30
570.93927	38
571.14868	3
571.35803	24
571.56744	-13
571.77679	-14
571.98621	40
572.19556	9
572.40497	32
572.61432	10
572.82373	-1
573.03308	-8
573.24249	-6
573.45184	22
573.66125	-25
573.87061	-17
574.08002	-1
574.28937	10
574.49878	21
574.70813	-3
574.91754	44
575.12689	34
575.3363	40
575.54565	18
575.75507	9
575.96442	37
576.17383	1
576.38318	40
576.59259	2
576.80194	-11
577.01135	16
577.2207	6
577.43011	7
577.63947	8
577.84888	23
578.05823	30
578.26764	30
578.47699	17
578.6864	4
578.89575	-13
579.1051	36
579.31451	27
579.52386	26
579.73328	1
579.94263	-3
580.15204	13
580.36139	9
580.5708	-27
580.78015	36
580.98956	3
581.19891	24
581.40833	-22
581.61768	26
581.82709	4
582.03644	-18
582.24585	37
582.4552	15
582.66461	2
582.87396	-19
583.08337	-6
583.29272	14
583.50214	-1
583.71149	6
583.9209	47
584.13025	1
584.33966	20
584.54901	0
584.75842	21
584.96777	18
585.17719	2
585.38654	31
585.59595	14
585.8053	31
586.01471	-17
586.22406	14
586.43341	5
586.64282	-5
586.85217	10
587.06158	17
587.27094	15
587.48035	0
587.6897	33
587.89911	33
588.10846	-16
588.31787	17
588.52722	-6
588.73663	18
588.94598	-3
589.1554	11
589.36475	5
589.57416	-10
589.78351	13
589.99292	22
590.20227	15
590.41168	18
590.62103	-4
590.83038	1
591.03979	17
591.24915	-22
591.45856	55
591.66791	0
591.87732	18
592.08667	7
592.29608	8
592.50543	19
592.71484	16
592.92419	5
593.13361	9
593.34296	-30
593.55231	0
593.76172	25
593.97107	14
594.18048	-14
594.38983	3
594.59924	23
594.80859	5
595.01801	3
595.22736	-8
595.43677	16
595.64612	-7
595.85547	7
596.06488	6
596.27423	-12
596.48364	-13
596.69299	9
596.9024	11
597.11176	9
597.32117	22
597.53052	35
597.73987	6
597.94928	14
598.15863	0
598.36804	25
598.57739	18
598.7868	43
598.99615	-6
599.20557	-12
599.41492	13
599.62427	18
599.83368	-16
600.04303	29
600.25244	7
600.46179	27
600.67114	-6
600.88055	8
601.0899	38
601.29932	39
601.50867	47
601.71808	-3
601.92743	-8
602.13678	-11
602.34619	-1
602.55554	-7
602.76495	16
602.9743	9
603.18365	15
603.39307	-1
603.60242	-8
603.81183	2
604.02118	-11
604.23053	6
604.43994	2
604.64929	8
604.8587	33
605.06805	23
605.2774	32
605.48682	-7
605.69617	2
605.90558	17
606.11493	36
606.32428	9
606.53369	9
606.74304	45
606.95245	8
607.1618	33
607.37115	6
607.58057	10
607.78992	26
607.99927	-3
608.20868	3
608.41803	38
608.62744	-6
608.83679	33
609.04614	-20
609.25555	39
609.4649	-13
609.67426	14
609.88367	32
610.09302	7
610.30237	23
610.51178	-5
610.72113	26
610.93054	5
611.13989	-8
611.34924	7
611.55865	1
611.76801	26
611.97736	7
612.18677	46
612.39612	-1
612.60547	31
612.81488	4
613.02423	25
613.23358	15
613.44299	4
613.65234	-5
613.86169	-2
614.07111	28
614.28046	8
614.48981	-2
614.69916	11
614.90857	0
615.11792	-10
615.32727	0
615.53668	15
615.74603	21
615.95538	27
616.16479	26
616.37415	0
616.5835	40
616.79291	15
617.00226	4
617.21161	51
617.42096	0
617.63037	-18
617.83972	47
618.04907	33
618.25848	8
618.46783	15
618.67719	11
618.88654	16
619.09595	-1
619.3053	-2
619.51465	8
619.724	15
619.93341	19
620.14276	20
620.35211	14
620.56152	23
620.77087	-10
620.98022	-3
621.18958	5
621.39899	33
621.60834	23
621.81769	1
622.02704	23
622.23639	5
622.4458	11
622.65515	8
622.8645	11
623.07385	21
623.28326	21
623.49261	5
623.70197	0
623.91132	29
624.12073	10
624.33008	23
624.53943	17
624.74878	-14
624.95813	-9
625.16754	17
625.37689	-3
625.58624	9
625.79559	21
626.00494	11
626.21436	12
626.42371	18
626.63306	30
626.84241	-18
627.05176	34
627.26111	-7
627.47052	-7
627.67987	7
627.88922	13
628.09857	32
628.30792	24
628.51727	-15
628.72668	3
628.93604	14
629.14539	19
629.35474	2
629.56409	-11
629.77344	8
629.98279	-10
630.1922	6
630.40155	2
630.6109	-11
630.82025	-19
631.0296	14
631.23895	20
631.4483	17
631.65771	-2
631.86707	10
632.07642	-9
632.28577	4
632.49512	4
632.70447	-6
632.91382	-5
633.12317	13
633.33252	8
633.54187	19
633.75128	1
633.96063	-5
634.16998	16
634.37933	23
634.58868	8
634.79803	2
635.00739	21
635.21674	-1
635.42609	-26
635.63544	25
635.84479	11
636.05414	26
636.26349	1
636.47284	-20
636.68219	44
636.8916	2
637.10095	18
637.3103	2
637.51965	-6
637.729	17
637.93835	1
638.14771	32
638.35706	12
638.56641	-11
638.77576	6
638.98511	-29
639.19446	14
639.40381	9
639.61316	-3
639.82251	1
640.03186	18
640.24121	10
640.45056	15
640.65991	27
640.86926	18
641.07861	31
641.28796	-13
641.49731	3
641.70667	-1
641.91602	-7
642.12537	34
642.33472	21
642.54401	15
642.75336	15
642.96271	-1
643.17206	2
643.38141	-1
643.59076	8
643.80011	10
644.00946	13
644.21881	19
644.42816	6
644.63751	25
644.84686	12
645.05621	11
645.26556	-18
645.47485	6
645.6842	3
645.89355	25
646.10291	23
646.31226	24
646.52161	13
646.73096	-24
646.94031	19
647.14966	19
647.35895	14
647.5683	3
