570.10181	8
570.31116	-7
570.52051	24
570.72992	24
570.93927	5
571.14868	-22
571.35803	-7
571.56744	-10
571.77679	17
571.98621	26
572.19556	-3
572.40497	37
572.61432	8
572.82373	0
573.03308	23
573.24249	-6
573.45184	21
573.66125	-10
573.87061	-8
574.08002	-7
574.28937	-1
574.49878	-2
574.70813	22
574.91754	2
575.12689	3
575.3363	3
575.54565	30
575.75507	5
575.96442	13
576.17383	1
576.38318	54
576.59259	19
576.80194	-23
577.01135	11
577.2207	27
577.43011	-3
577.63947	-19
577.84888	29
578.05823	23
578.26764	30
578.47699	24
578.6864	17
578.89575	-24
579.1051	34
579.31451	16
579.52386	26
579.73328	33
579.94263	24
580.15204	36
580.36139	12
580.5708	25
580.78015	-3
580.98956	-7
581.19891	15
581.40833	-9
581.61768	13
581.82709	-10
582.03644	-23
582.24585	1
582.4552	11
582.66461	0
582.87396	7
583.08337	20
583.29272	-2
583.50214	30
583.71149	16
583.9209	44
584.13025	-1
584.33966	-3
584.54901	-16
584.75842	26
584.96777	-10
585.17719	-23
585.38654	23
585.59595	10
585.8053	32
586.01471	20
586.22406	3
586.43341	20
586.64282	-1
586.85217	10
587.06158	26
587.27094	-5
587.48035	17
587.6897	-3
587.89911	13
588.10846	-9
588.31787	20
588.52722	15
588.73663	35
588.94598	-6
589.1554	26
589.36475	20
589.57416	4
589.78351	-27
589.99292	21
590.20227	51
590.41168	6
590.62103	10
590.83038	19
591.03979	15
591.24915	-20
591.45856	15
591.66791	17
591.87732	14
592.08667	5
592.29608	0
592.50543	25
592.71484	48
592.92419	6
593.13361	-5
593.34296	-13
593.55231	23
593.76172	12
593.97107	30
594.18048	-1
594.38983	-1
594.59924	38
594.80859	0
595.01801	15
595.22736	-5
595.43677	16
595.64612	3
595.85547	-6
596.06488	17
596.27423	4
596.48364	-4
596.69299	6
596.9024	6
597.11176	11
597.32117	26
597.53052	32
597.73987	-14
597.94928	28
598.15863	11
598.36804	20
598.57739	-2
598.7868	37
598.99615	28
599.20557	5
599.41492	-6
599.62427	24
599.83368	15
600.04303	6
600.25244	40
600.46179	3
600.67114	-2
600.88055	24
601.0899	3
601.29932	21
601.50867	22
601.71808	-2
601.92743	-10
602.13678	-19
602.34619	-1
602.55554	-16
602.76495	14
602.9743	5
603.18365	6
603.39307	13
603.60242	2
603.81183	2
604.02118	16
604.23053	3
604.43994	9
604.64929	19
604.8587	22
605.06805	10
605.2774	-11
605.48682	-17
605.69617	9
605.90558	13
606.11493	38
606.32428	-1
606.53369	17
606.74304	21
606.95245	-1
607.1618	-3
607.37115	13
607.58057	19
607.78992	10
607.99927	-22
608.20868	14
608.41803	29
608.62744	24
608.83679	22
609.04614	15
609.25555	39
609.4649	-12
609.67426	15
609.88367	26
610.09302	28
610.30237	31
610.51178	3
610.72113	6
610.93054	18
611.13989	2
611.34924	7
611.55865	-12
611.76801	3
611.97736	21
612.18677	31
612.39612	-6
612.60547	23
612.81488	20
613.02423	28
613.23358	15
613.44299	19
613.65234	-28
