570.10181	9
570.31116	16
570.52051	38
570.72992	-2
570.93927	4
571.14868	-30
571.35803	40
571.56744	-12
571.77679	0
571.98621	16
572.19556	9
572.40497	19
572.61432	15
572.82373	13
573.03308	36
573.24249	19
573.45184	8
573.66125	-4
573.87061	-42
574.08002	-12
574.28937	-13
574.49878	7
574.70813	28
574.91754	38
575.12689	43
575.3363	21
575.54565	1
575.75507	14
575.96442	15
576.17383	4
576.38318	17
576.59259	18
576.80194	-15
577.01135	18
577.2207	9
577.43011	-9
577.63947	-24
577.84888	39
578.05823	16
578.26764	33
578.47699	28
578.6864	21
578.89575	11
579.1051	15
579.31451	2
579.52386	1
579.73328	3
579.94263	15
580.15204	22
580.36139	2
580.5708	0
580.78015	5
580.98956	-10
581.19891	0
581.40833	-16
581.61768	13
581.82709	-5
582.03644	-30
582.24585	27
582.4552	6
582.66461	-5
582.87396	-1
583.08337	9
583.29272	4
583.50214	35
583.71149	-12
583.9209	45
584.13025	-35
584.33966	15
584.54901	10
584.75842	50
584.96777	2
585.17719	9
585.38654	15
585.59595	32
585.8053	52
586.01471	5
586.22406	13
586.43341	18
586.64282	3
586.85217	23
587.06158	15
587.27094	6
587.48035	-7
587.6897	28
587.89911	31
588.10846	12
588.31787	22
588.52722	-6
588.73663	24
588.94598	-20
589.1554	10
589.36475	14
589.57416	4
589.78351	3
589.99292	13
590.20227	38
590.41168	19
590.62103	23
590.83038	-10
591.03979	-24
591.24915	-5
591.45856	37
591.66791	3
591.87732	10
592.08667	10
592.29608	25
592.50543	12
592.71484	16
592.92419	-15
593.13361	17
593.34296	-3
593.55231	0
593.76172	16
593.97107	6
594.18048	-26
594.38983	26
594.59924	7
594.80859	4
595.01801	18
595.22736	0
595.43677	0
595.64612	-9
595.85547	0
596.06488	19
596.27423	-13
596.48364	-8
596.69299	18
596.9024	2
597.11176	-2
597.32117	52
597.53052	42
597.73987	18
597.94928	10
598.15863	2
598.36804	11
598.57739	32
598.7868	42
598.99615	-6
599.20557	3
599.41492	23
599.62427	-13
599.83368	21
600.04303	7
600.25244	33
600.46179	17
600.67114	7
600.88055	-8
601.0899	11
601.29932	28
601.50867	5
601.71808	22
601.92743	-6
602.13678	3
602.34619	5
602.55554	-6
602.76495	17
602.9743	-5
603.18365	12
603.39307	33
603.60242	13
603.81183	-17
604.02118	-8
604.23053	10
604.43994	10
604.64929	13
604.8587	24
605.06805	11
605.2774	-1
605.48682	0
605.69617	18
605.90558	15
606.11493	22
606.32428	-19
606.53369	31
606.74304	40
606.95245	16
607.1618	-20
607.37115	-7
607.58057	3
607.78992	17
607.99927	12
608.20868	19
608.41803	45
608.62744	2
608.83679	30
609.04614	24
609.25555	34
609.4649	8
609.67426	0
609.88367	30
610.09302	-5
610.30237	37
610.51178	14
610.72113	-14
610.93054	-13
611.13989	-27
611.34924	-2
611.55865	25
611.76801	34
611.97736	34
612.18677	35
612.39612	-19
612.60547	4
612.81488	16
613.02423	31
613.23358	10
613.44299	12
613.65234	-25
613.86169	16
614.07111	36
614.28046	14
614.48981	32
614.69916	-3
614.90857	11
615.11792	-6
615.32727	-3
615.53668	31
615.74603	-5
615.95538	23
616.16479	25
616.37415	8
616.5835	41
616.79291	18
617.00226	-5
617.21161	10
617.42096	7
617.63037	-10
617.83972	32
618.04907	8
618.25848	8
618.46783	-3
618.67719	8
618.88654	-14
619.09595	-18
619.3053	28
619.51465	15
619.724	23
619.93341	-5
620.14276	5
620.35211	30
620.56152	19
620.77087	2
620.98022	1
621.18958	-11
621.39899	42
621.60834	0
621.81769	12
622.02704	3
622.23639	2
622.4458	20
622.65515	14
622.8645	22
623.07385	22
623.28326	-10
623.49261	4
623.70197	-1
623.91132	24
624.12073	32
624.33008	9
624.53943	18
624.74878	-10
624.95813	-13
625.16754	12
625.37689	-32
625.58624	15
625.79559	18
626.00494	13
626.21436	10
626.42371	26
626.63306	8
626.84241	-1
627.05176	32
627.26111	1
627.47052	45
627.67987	-4
627.88922	18
628.09857	20
628.30792	43
628.51727	3
628.72668	-24
628.93604	26
629.14539	-17
629.35474	22
629.56409	1
629.77344	-7
629.98279	-2
630.1922	12
630.40155	-12
630.6109	-13
630.82025	3
631.0296	1
631.23895	-4
631.4483	-6
631.65771	-1
631.86707	34
632.07642	-22
632.28577	-1
632.49512	12
632.70447	28
632.91382	25
633.12317	9
633.33252	22
633.54187	6
633.75128	-3
633.96063	-2
634.16998	19
634.37933	27
634.58868	-5
634.79803	37
635.00739	2
635.21674	6
635.42609	-23
635.63544	37
635.84479	23
636.05414	24
636.26349	-1
636.47284	-9
636.68219	22
636.8916	17
637.10095	7
637.3103	-12
637.51965	5
637.729	23
637.93835	28
638.14771	18
638.35706	23
638.56641	13
638.77576	4
638.98511	-1
639.19446	-1
639.40381	15
639.61316	-10
639.82251	13
640.03186	25
640.24121	-2
640.45056	23
640.65991	4
640.86926	7
641.07861	7
641.28796	0
641.49731	26
641.70667	6
641.91602	-6
642.12537	42
642.33472	7
642.54401	28
642.75336	7
642.96271	-9
643.17206	-5
643.38141	5
643.59076	-2
643.80011	14
644.00946	7
644.21881	0
644.42816	-3
644.63751	40
644.84686	-2
645.05621	-10
645.26556	-25
645.47485	-10
645.6842	28
645.89355	25
646.10291	-2
646.31226	16
646.52161	-7
646.73096	-7
646.94031	39
647.14966	-14
647.35895	-25
647.5683	4
647.77765	7
647.987	-28
648.19635	-14
648.4057	9
648.61505	10
648.82434	0
649.03369	18
649.24304	32
649.45239	25
649.66174	6
649.87109	-9
650.08038	13
650.28973	4
650.49908	22
650.70844	25
650.91779	6
651.12708	7
651.33643	-2
651.54578	13
