570.10181	32
570.31116	11
570.52051	7
570.72992	16
570.93927	34
571.14868	-2
571.35803	8
571.56744	5
571.77679	39
571.98621	19
572.19556	24
572.40497	35
572.61432	19
572.82373	20
573.03308	8
573.24249	13
573.45184	-28
573.66125	-11
573.87061	-12
574.08002	0
574.28937	7
574.49878	6
574.70813	6
574.91754	33
575.12689	12
575.3363	20
575.54565	-3
575.75507	16
575.96442	25
576.17383	3
576.38318	23
576.59259	19
576.80194	-18
577.01135	22
577.2207	9
577.43011	12
577.63947	15
577.84888	36
578.05823	9
578.26764	21
578.47699	3
578.6864	21
578.89575	-2
579.1051	31
579.31451	36
579.52386	20
579.73328	44
579.94263	24
580.15204	18
580.36139	-1
580.5708	21
580.78015	17
580.98956	0
581.19891	22
581.40833	-11
581.61768	36
581.82709	-6
582.03644	3
582.24585	29
582.4552	4
582.66461	10
582.87396	13
583.08337	-6
583.29272	5
583.50214	-10
583.71149	5
583.9209	42
584.13025	4
584.33966	18
584.54901	-1
584.75842	25
584.96777	-7
585.17719	25
585.38654	34
585.59595	15
585.8053	19
586.01471	26
586.22406	10
586.43341	4
586.64282	-2
586.85217	2
587.06158	4
587.27094	4
587.48035	3
587.6897	8
587.89911	20
588.10846	12
588.31787	2
588.52722	3
588.73663	18
588.94598	-17
589.1554	27
589.36475	33
589.57416	-4
589.78351	0
589.99292	21
590.20227	37
590.41168	-5
590.62103	22
590.83038	-1
591.03979	-21
591.24915	-6
591.45856	20
591.66791	8
591.87732	-2
592.08667	14
592.29608	23
592.50543	23
592.71484	27
592.92419	-4
593.13361	3
593.34296	8
593.55231	16
593.76172	33
593.97107	34
594.18048	-21
594.38983	15
594.59924	14
594.80859	26
595.01801	4
595.22736	11
595.43677	25
595.64612	-5
595.85547	-30
596.06488	19
596.27423	-9
596.48364	-22
596.69299	12
596.9024	4
597.11176	2
597.32117	22
597.53052	26
597.73987	12
597.94928	33
598.15863	24
598.36804	27
598.57739	12
598.7868	44
598.99615	5
599.20557	-17
599.41492	-1
599.62427	14
599.83368	0
600.04303	4
600.25244	16
600.46179	30
600.67114	7
600.88055	-10
601.0899	27
601.29932	30
601.50867	39
601.71808	25
601.92743	1
602.13678	4
602.34619	-5
602.55554	-9
602.76495	45
602.9743	-2
603.18365	22
603.39307	34
603.60242	33
603.81183	14
604.02118	5
604.23053	-8
604.43994	16
604.64929	33
604.8587	24
605.06805	-13
605.2774	-6
605.48682	-19
605.69617	37
605.90558	-7
606.11493	17
606.32428	5
606.53369	14
606.74304	47
606.95245	22
607.1618	6
607.37115	21
607.58057	3
607.78992	22
607.99927	-12
608.20868	0
608.41803	40
608.62744	-12
608.83679	27
609.04614	20
609.25555	31
609.4649	0
609.67426	23
609.88367	39
610.09302	14
610.30237	36
610.51178	38
610.72113	12
610.93054	7
611.13989	-15
611.34924	8
611.55865	7
611.76801	10
611.97736	21
612.18677	10
612.39612	-8
612.60547	25
612.81488	11
613.02423	41
613.23358	34
613.44299	23
613.65234	-3
613.86169	18
614.07111	18
614.28046	7
614.48981	22
614.69916	9
614.90857	4
615.11792	12
615.32727	11
615.53668	13
615.74603	18
615.95538	42
616.16479	13
616.37415	11
616.5835	20
616.79291	13
617.00226	-12
617.21161	10
617.42096	18
617.63037	-21
617.83972	32
618.04907	17
618.25848	-3
618.46783	3
618.67719	1
618.88654	2
619.09595	4
619.3053	24
619.51465	14
619.724	25
619.93341	13
620.14276	20
620.35211	27
620.56152	23
620.77087	8
620.98022	34
621.18958	-15
621.39899	48
621.60834	12
621.81769	-17
622.02704	9
622.23639	28
622.4458	38
622.65515	12
622.8645	15
623.07385	13
623.28326	16
623.49261	7
623.70197	-9
623.91132	39
624.12073	2
624.33008	27
624.53943	19
624.74878	12
624.95813	-3
625.16754	5
625.37689	-6
625.58624	10
625.79559	21
626.00494	-10
626.21436	7
626.42371	-3
626.63306	4
626.84241	24
627.05176	36
627.26111	-14
627.47052	33
627.67987	4
627.88922	-8
628.09857	32
628.30792	17
628.51727	-11
628.72668	2
628.93604	5
629.14539	-5
629.35474	27
629.56409	-16
629.77344	-3
629.98279	6
630.1922	-11
630.40155	-2
630.6109	-26
630.82025	10
631.0296	-1
631.23895	6
631.4483	12
631.65771	-7
631.86707	25
632.07642	1
632.28577	26
632.49512	12
632.70447	10
632.91382	-11
633.12317	15
