570.10181	8
570.31116	-5
570.52051	0
570.72992	19
570.93927	0
571.14868	-13
571.35803	13
571.56744	3
571.77679	1
571.98621	4
572.19556	34
572.40497	0
572.61432	-2
572.82373	6
573.03308	-4
573.24249	-11
573.45184	6
573.66125	-2
573.87061	-10
574.08002	4
574.28937	-19
574.49878	-7
574.70813	38
574.91754	14
575.12689	21
575.3363	29
575.54565	0
575.75507	-4
575.96442	22
576.17383	-11
576.38318	23
576.59259	15
576.80194	-25
577.01135	16
577.2207	19
577.43011	17
577.63947	2
577.84888	7
578.05823	28
578.26764	22
578.47699	27
578.6864	29
578.89575	-15
579.1051	21
579.31451	23
579.52386	34
579.73328	23
579.94263	25
580.15204	22
580.36139	2
580.5708	11
580.78015	-12
580.98956	20
581.19891	-2
581.40833	-6
581.61768	25
581.82709	-15
582.03644	7
582.24585	0
582.4552	28
582.66461	-11
582.87396	-13
583.08337	-10
583.29272	17
583.50214	-3
583.71149	6
583.9209	31
584.13025	-4
584.33966	27
584.54901	-9
584.75842	18
584.96777	-18
585.17719	-5
585.38654	28
585.59595	10
585.8053	29
586.01471	7
586.22406	-5
586.43341	25
586.64282	-1
586.85217	18
587.06158	12
587.27094	8
587.48035	5
587.6897	24
587.89911	14
588.10846	12
588.31787	-3
588.52722	3
588.73663	8
588.94598	-17
589.1554	36
589.36475	12
589.57416	5
589.78351	-3
589.99292	6
590.20227	20
590.41168	8
590.62103	9
590.83038	-15
591.03979	17
591.24915	-7
591.45856	35
591.66791	27
591.87732	13
592.08667	11
592.29608	13
592.50543	-12
592.71484	-2
592.92419	4
593.13361	23
593.34296	-19
593.55231	4
593.76172	44
593.97107	17
594.18048	-3
594.38983	17
594.59924	7
594.80859	6
595.01801	32
595.22736	9
595.43677	11
595.64612	-15
595.85547	-6
596.06488	27
596.27423	-1
596.48364	-1
596.69299	-9
596.9024	20
597.11176	11
597.32117	34
597.53052	30
597.73987	17
597.94928	19
598.15863	6
598.36804	-2
598.57739	20
598.7868	44
598.99615	20
599.20557	4
599.41492	9
599.62427	29
599.83368	0
600.04303	11
600.25244	27
600.46179	5
600.67114	-13
600.88055	-1
601.0899	37
601.29932	53
601.50867	1
601.71808	5
601.92743	-6
602.13678	-23
602.34619	3
602.55554	-5
602.76495	47
602.9743	8
603.18365	19
603.39307	22
603.60242	21
603.81183	16
604.02118	-7
604.23053	17
604.43994	22
604.64929	20
604.8587	26
605.06805	24
605.2774	-12
605.48682	-9
605.69617	15
605.90558	10
606.11493	4
606.32428	23
606.53369	27
606.74304	26
606.95245	21
607.1618	22
607.37115	27
607.58057	9
607.78992	38
607.99927	-20
608.20868	12
608.41803	42
608.62744	-16
608.83679	33
609.04614	-7
609.25555	46
609.4649	12
609.67426	18
609.88367	15
610.09302	-11
610.30237	33
610.51178	-1
610.72113	7
610.93054	19
611.13989	-9
611.34924	9
611.55865	-24
611.76801	8
611.97736	23
612.18677	0
612.39612	-11
612.60547	20
612.81488	20
613.02423	28
613.23358	17
613.44299	-3
613.65234	-15
613.86169	23
614.07111	31
614.28046	0
614.48981	16
614.69916	14
614.90857	11
615.11792	-1
615.32727	-27
615.53668	24
615.74603	-18
615.95538	39
616.16479	-3
616.37415	-10
616.5835	8
616.79291	3
617.00226	-20
617.21161	18
617.42096	24
617.63037	-12
617.83972	21
618.04907	7
618.25848	-22
618.46783	4
618.67719	-2
618.88654	23
619.09595	2
619.3053	9
619.51465	2
619.724	9
619.93341	12
620.14276	14
620.35211	5
620.56152	51
620.77087	-11
620.98022	19
621.18958	5
621.39899	38
621.60834	-8
621.81769	-7
622.02704	22
622.23639	30
622.4458	11
622.65515	-1
622.8645	7
623.07385	15
623.28326	-12
623.49261	-24
623.70197	19
623.91132	26
624.12073	9
624.33008	-1
624.53943	4
624.74878	13
624.95813	-31
625.16754	0
625.37689	-1
625.58624	-20
625.79559	12
626.00494	23
626.21436	8
626.42371	9
626.63306	5
626.84241	1
627.05176	7
627.26111	-12
627.47052	13
