570.10181	12
570.31116	18
570.52051	37
570.72992	0
570.93927	6
571.14868	-16
571.35803	1
571.56744	9
571.77679	15
571.98621	29
572.19556	21
572.40497	58
572.61432	26
572.82373	8
573.03308	12
573.24249	-1
573.45184	-4
573.66125	-2
573.87061	0
574.08002	6
574.28937	3
574.49878	4
574.70813	20
574.91754	11
575.12689	17
575.3363	2
575.54565	4
575.75507	2
575.96442	17
576.17383	-12
576.38318	33
576.59259	26
576.80194	-25
577.01135	0
577.2207	26
577.43011	3
577.63947	4
577.84888	46
578.05823	-8
578.26764	34
578.47699	3
578.6864	42
578.89575	10
579.1051	10
579.31451	19
579.52386	19
579.73328	8
579.94263	22
580.15204	23
580.36139	1
580.5708	16
580.78015	22
580.98956	4
581.19891	3
581.40833	-16
581.61768	-7
581.82709	-17
582.03644	-17
582.24585	20
582.4552	14
582.66461	3
582.87396	-6
583.08337	-7
583.29272	28
583.50214	30
583.71149	6
583.9209	57
584.13025	-13
584.33966	5
584.54901	-4
584.75842	45
584.96777	14
585.17719	24
585.38654	42
585.59595	19
585.8053	38
586.01471	-5
586.22406	-2
586.43341	-4
586.64282	-10
586.85217	14
587.06158	27
587.27094	2
587.48035	18
587.6897	8
587.89911	21
588.10846	4
588.31787	-1
588.52722	2
588.73663	41
588.94598	-26
589.1554	11
589.36475	12
589.57416	1
589.78351	3
589.99292	0
590.20227	41
590.41168	7
590.62103	-5
590.83038	12
591.03979	-5
591.24915	-5
591.45856	11
591.66791	10
591.87732	16
592.08667	-4
592.29608	2
592.50543	7
592.71484	30
592.92419	-13
593.13361	-11
593.34296	-3
593.55231	-1
593.76172	30
593.97107	22
594.18048	-14
594.38983	22
594.59924	2
594.80859	20
595.01801	1
595.22736	-14
595.43677	26
595.64612	-14
595.85547	6
596.06488	6
596.27423	5
596.48364	-9
596.69299	2
596.9024	15
597.11176	-3
597.32117	37
597.53052	12
597.73987	10
597.94928	23
598.15863	-2
598.36804	17
598.57739	45
598.7868	38
598.99615	30
599.20557	0
599.41492	8
599.62427	7
599.83368	-4
600.04303	-3
600.25244	12
600.46179	34
600.67114	5
600.88055	10
601.0899	26
601.29932	13
601.50867	15
601.71808	7
601.92743	2
602.13678	-16
602.34619	-6
602.55554	-18
602.76495	18
602.9743	-21
603.18365	5
603.39307	1
603.60242	-6
603.81183	2
604.02118	-21
604.23053	12
604.43994	13
604.64929	22
604.8587	26
605.06805	-3
605.2774	-4
605.48682	-3
605.69617	20
605.90558	14
606.11493	9
606.32428	4
606.53369	12
606.74304	23
606.95245	-8
607.1618	-6
607.37115	6
607.58057	0
607.78992	23
607.99927	3
608.20868	1
608.41803	35
608.62744	4
608.83679	29
609.04614	-1
609.25555	51
609.4649	23
609.67426	20
609.88367	20
610.09302	28
610.30237	11
610.51178	2
610.72113	-1
610.93054	8
611.13989	-18
611.34924	19
611.55865	-13
611.76801	26
611.97736	17
612.18677	26
612.39612	-13
612.60547	31
612.81488	5
613.02423	3
613.23358	20
613.44299	27
613.65234	4
613.86169	13
614.07111	0
614.28046	4
614.48981	11
614.69916	11
614.90857	12
615.11792	9
615.32727	18
615.53668	12
615.74603	6
615.95538	46
616.16479	8
616.37415	-14
616.5835	17
616.79291	20
617.00226	-1
617.21161	20
617.42096	-6
617.63037	16
617.83972	12
618.04907	13
618.25848	-5
618.46783	9
618.67719	-1
618.88654	18
619.09595	-20
619.3053	25
619.51465	-14
619.724	8
619.93341	-7
620.14276	14
620.35211	19
620.56152	18
620.77087	1
620.98022	19
621.18958	-33
621.39899	42
621.60834	15
621.81769	-4
622.02704	6
622.23639	27
622.4458	3
622.65515	-2
622.8645	-2
623.07385	12
623.28326	4
623.49261	-1
623.70197	11
623.91132	16
624.12073	9
624.33008	-18
624.53943	1
624.74878	-10
624.95813	-19
625.16754	14
625.37689	8
625.58624	-2
625.79559	27
626.00494	4
626.21436	-10
626.42371	18
626.63306	16
626.84241	12
627.05176	36
627.26111	-22
627.47052	16
627.67987	3
627.88922	26
628.09857	26
628.30792	7
628.51727	0
628.72668	-3
628.93604	10
629.14539	9
629.35474	11
629.56409	-6
629.77344	-3
629.98279	-10
630.1922	10
630.40155	8
630.6109	-31
630.82025	-8
631.0296	4
631.23895	-18
631.4483	-11
631.65771	-16
631.86707	25
632.07642	-34
632.28577	9
632.49512	-4
632.70447	19
632.91382	-10
633.12317	-3
633.33252	25
633.54187	6
633.75128	9
633.96063	17
634.16998	1
634.37933	18
634.58868	-10
634.79803	11
635.00739	22
635.21674	-16
635.42609	4
635.63544	10
635.84479	28
636.05414	48
636.26349	-17
636.47284	-14
636.68219	18
636.8916	15
637.10095	29
637.3103	3
637.51965	-2
637.729	7
637.93835	13
638.14771	39
638.35706	-3
638.56641	13
638.77576	2
638.98511	2
639.19446	10
639.40381	8
639.61316	6
639.82251	18
640.03186	19
640.24121	0
640.45056	26
640.65991	8
640.86926	15
641.07861	22
641.28796	-17
641.49731	24
641.70667	19
641.91602	13
642.12537	23
642.33472	13
642.54401	12
642.75336	19
642.96271	13
643.17206	9
643.38141	13
643.59076	-12
