570.10181	28
570.31116	0
570.52051	15
570.72992	11
570.93927	-10
571.14868	-29
571.35803	30
571.56744	3
571.77679	-17
571.98621	6
572.19556	24
572.40497	13
572.61432	9
572.82373	1
573.03308	2
573.24249	10
573.45184	-1
573.66125	2
573.87061	9
574.08002	-11
574.28937	-4
574.49878	3
574.70813	29
574.91754	19
575.12689	33
575.3363	27
575.54565	5
575.75507	19
575.96442	27
576.17383	-8
576.38318	0
576.59259	-16
576.80194	-28
577.01135	33
577.2207	33
577.43011	11
577.63947	26
577.84888	9
578.05823	11
578.26764	20
578.47699	27
578.6864	0
578.89575	-4
579.1051	52
579.31451	13
579.52386	28
579.73328	-10
579.94263	25
580.15204	17
580.36139	28
580.5708	18
580.78015	-11
580.98956	19
581.19891	16
581.40833	-13
581.61768	4
581.82709	-12
582.03644	-17
582.24585	16
582.4552	20
582.66461	7
582.87396	-16
583.08337	17
583.29272	6
583.50214	17
583.71149	25
583.9209	36
584.13025	2
584.33966	27
584.54901	-10
584.75842	31
584.96777	7
585.17719	19
585.38654	24
585.59595	21
585.8053	19
586.01471	15
586.22406	8
586.43341	31
586.64282	-13
586.85217	24
587.06158	14
587.27094	9
587.48035	15
587.6897	22
587.89911	27
588.10846	21
588.31787	38
588.52722	-6
588.73663	11
588.94598	-15
589.1554	21
589.36475	14
589.57416	0
589.78351	-12
589.99292	16
590.20227	21
590.41168	0
590.62103	0
590.83038	7
591.03979	-2
591.24915	12
591.45856	35
591.66791	15
591.87732	-16
592.08667	7
592.29608	25
592.50543	1
592.71484	23
592.92419	-14
593.13361	-1
593.34296	-14
593.55231	16
593.76172	-4
593.97107	19
594.18048	11
594.38983	49
594.59924	31
594.80859	8
595.01801	11
595.22736	13
595.43677	4
595.64612	-29
595.85547	-30
596.06488	1
596.27423	-19
596.48364	-6
596.69299	4
596.9024	9
597.11176	24
597.32117	63
597.53052	48
597.73987	-8
597.94928	15
598.15863	33
598.36804	19
598.57739	28
598.7868	38
598.99615	24
599.20557	-13
599.41492	19
599.62427	25
599.83368	7
600.04303	14
600.25244	25
600.46179	13
600.67114	31
600.88055	-1
601.0899	38
601.29932	29
601.50867	15
601.71808	17
601.92743	-18
602.13678	-9
602.34619	-2
602.55554	-19
602.76495	27
602.9743	-16
603.18365	17
603.39307	5
603.60242	14
603.81183	0
604.02118	10
604.23053	16
604.43994	27
604.64929	30
604.8587	39
605.06805	-10
605.2774	25
605.48682	-8
605.69617	43
605.90558	3
606.11493	17
606.32428	-1
606.53369	19
606.74304	28
606.95245	9
607.1618	2
607.37115	17
607.58057	21
607.78992	16
607.99927	-26
608.20868	3
608.41803	30
608.62744	3
608.83679	15
609.04614	-9
609.25555	23
609.4649	-11
609.67426	-1
609.88367	31
610.09302	12
610.30237	36
610.51178	14
610.72113	5
610.93054	7
611.13989	8
611.34924	12
611.55865	5
611.76801	20
611.97736	25
612.18677	7
612.39612	16
612.60547	0
612.81488	8
613.02423	30
613.23358	7
613.44299	16
613.65234	9
613.86169	14
614.07111	28
614.28046	-11
614.48981	7
614.69916	9
614.90857	5
615.11792	-11
615.32727	-19
615.53668	23
615.74603	4
615.95538	9
616.16479	13
616.37415	15
616.5835	28
616.79291	30
617.00226	-5
617.21161	0
617.42096	6
617.63037	6
617.83972	19
618.04907	-6
618.25848	1
618.46783	5
618.67719	26
618.88654	4
619.09595	18
619.3053	23
619.51465	7
619.724	28
619.93341	0
620.14276	11
620.35211	34
620.56152	31
620.77087	-4
620.98022	4
621.18958	1
621.39899	50
621.60834	1
621.81769	9
622.02704	-6
622.23639	22
622.4458	20
622.65515	-15
622.8645	3
623.07385	19
623.28326	-1
623.49261	8
623.70197	6
623.91132	17
624.12073	35
624.33008	0
624.53943	11
624.74878	6
624.95813	8
625.16754	2
625.37689	-19
625.58624	19
625.79559	31
626.00494	36
626.21436	-6
626.42371	7
626.63306	23
626.84241	-2
627.05176	19
627.26111	-7
627.47052	19
627.67987	-4
627.88922	13
628.09857	17
628.30792	33
628.51727	-9
628.72668	3
628.93604	12
629.14539	3
629.35474	10
629.56409	-4
629.77344	3
629.98279	-3
630.1922	-14
630.40155	17
630.6109	6
630.82025	-19
631.0296	25
631.23895	-3
631.4483	-1
631.65771	-10
631.86707	21
632.07642	-31
632.28577	4
632.49512	17
632.70447	8
632.91382	3
633.12317	6
633.33252	30
633.54187	16
633.75128	5
633.96063	6
634.16998	24
634.37933	18
634.58868	2
634.79803	-10
635.00739	18
635.21674	2
635.42609	-27
635.63544	22
635.84479	14
636.05414	32
636.26349	3
636.47284	7
636.68219	33
636.8916	-2
637.10095	33
637.3103	13
637.51965	39
637.729	6
637.93835	37
638.14771	34
638.35706	5
638.56641	18
638.77576	3
638.98511	12
639.19446	26
639.40381	22
639.61316	16
639.82251	-2
640.03186	-3
640.24121	-38
640.45056	-2
640.65991	23
640.86926	22
641.07861	-5
641.28796	4
641.49731	-4
641.70667	29
641.91602	-5
642.12537	38
642.33472	6
642.54401	6
642.75336	6
642.96271	-8
643.17206	7
643.38141	-10
643.59076	-13
643.80011	5
644.00946	5
644.21881	10
644.42816	6
644.63751	20
644.84686	-23
645.05621	14
645.26556	-25
645.47485	14
645.6842	2
645.89355	45
646.10291	4
646.31226	-10
646.52161	-4
646.73096	-26
646.94031	27
647.14966	6
647.35895	-3
647.5683	17
647.77765	25
647.987	-16
648.19635	-21
648.4057	-27
648.61505	-3
648.82434	0
649.03369	43
649.24304	35
649.45239	31
649.66174	-7
649.87109	-10
650.08038	-7
650.28973	21
650.49908	14
650.70844	11
650.91779	5
651.12708	-14
651.33643	-20
651.54578	18
651.75513	-15
651.96448	-18
652.17377	19
652.38312	6
652.59247	20
652.80182	7
653.01111	33
653.22046	-4
653.42981	30
653.63916	24
653.84845	28
654.0578	12
654.26715	15
654.4765	18
654.68579	10
654.89514	16
655.10449	-2
655.31384	9
655.52313	7
655.73248	-4
655.94183	14
656.15112	18
656.36047	23
656.56982	-2
656.77917	25
656.98846	19
657.19781	16
657.40717	-11
657.61646	25
657.82581	16
658.03516	7
658.24445	33
658.4538	-8
658.66315	-12
658.87244	34
659.08179	-3
659.29114	-12
659.50043	-6
659.70978	5
659.91907	9
660.12842	9
660.33777	2
660.54706	-4
660.75641	4
660.9657	-1
661.17505	27
661.3844	10
661.59369	21
661.80304	9
662.01233	15
662.22168	12
662.43103	38
662.64032	-1
662.84967	41
663.05896	29
663.26831	38
663.4776	-3
663.68695	33
663.89624	-6
664.10559	-10
664.31494	5
664.52423	-4
664.73358	19
664.94287	2
665.15222	4
665.36151	13
665.57086	13
665.78015	24
665.9895	32
