570.10181	24
570.31116	2
570.52051	30
570.72992	11
570.93927	12
571.14868	-24
571.35803	3
571.56744	6
571.77679	16
571.98621	17
572.19556	16
572.40497	9
572.61432	5
572.82373	-7
573.03308	23
573.24249	6
573.45184	9
573.66125	-3
573.87061	-25
574.08002	12
574.28937	7
574.49878	-9
574.70813	18
574.91754	40
575.12689	16
575.3363	3
575.54565	8
575.75507	-3
575.96442	26
576.17383	6
576.38318	40
576.59259	11
576.80194	-23
577.01135	3
577.2207	16
577.43011	15
577.63947	13
577.84888	42
578.05823	21
578.26764	-6
578.47699	31
578.6864	23
578.89575	2
579.1051	-1
579.31451	1
579.52386	6
579.73328	-5
579.94263	14
580.15204	25
580.36139	2
580.5708	9
580.78015	12
580.98956	12
581.19891	24
581.40833	-11
581.61768	-8
581.82709	-3
582.03644	-9
582.24585	11
582.4552	34
582.66461	11
582.87396	-19
583.08337	5
583.29272	9
583.50214	2
583.71149	-20
583.9209	22
584.13025	7
584.33966	-8
584.54901	-12
584.75842	26
584.96777	-21
585.17719	-3
585.38654	12
585.59595	25
585.8053	27
586.01471	-8
586.22406	11
586.43341	1
586.64282	5
586.85217	24
587.06158	5
587.27094	7
587.48035	5
587.6897	2
587.89911	26
588.10846	9
588.31787	33
588.52722	13
588.73663	11
588.94598	2
589.1554	22
589.36475	10
589.57416	-16
589.78351	11
589.99292	7
590.20227	44
590.41168	-15
590.62103	8
590.83038	10
591.03979	13
591.24915	-25
591.45856	4
591.66791	9
591.87732	18
592.08667	-6
592.29608	33
592.50543	17
592.71484	21
592.92419	3
593.13361	-40
593.34296	-29
593.55231	-2
593.76172	17
593.97107	9
594.18048	6
594.38983	16
594.59924	17
594.80859	15
595.01801	11
595.22736	0
595.43677	10
595.64612	-16
595.85547	-29
596.06488	13
596.27423	9
596.48364	-5
596.69299	17
596.9024	3
597.11176	-2
597.32117	13
597.53052	20
597.73987	7
597.94928	32
598.15863	-8
598.36804	30
598.57739	32
598.7868	40
598.99615	2
599.20557	-20
599.41492	7
599.62427	11
599.83368	-15
600.04303	13
600.25244	14
600.46179	12
600.67114	-7
600.88055	3
601.0899	18
601.29932	41
601.50867	2
601.71808	6
601.92743	8
602.13678	-9
602.34619	11
602.55554	-21
602.76495	31
602.9743	-14
603.18365	4
603.39307	12
603.60242	-18
603.81183	0
604.02118	8
604.23053	16
604.43994	24
604.64929	21
604.8587	24
605.06805	1
605.2774	-12
605.48682	9
605.69617	25
605.90558	-9
606.11493	10
606.32428	2
