570.10181	17
570.31116	-3
570.52051	34
570.72992	30
570.93927	3
571.14868	-1
571.35803	-9
571.56744	-9
571.77679	2
571.98621	30
572.19556	13
572.40497	39
572.61432	7
572.82373	13
573.03308	13
573.24249	-6
573.45184	-12
573.66125	-17
573.87061	-27
574.08002	-1
574.28937	-12
574.49878	15
574.70813	23
574.91754	15
575.12689	32
575.3363	24
575.54565	12
575.75507	5
575.96442	4
576.17383	-20
576.38318	4
576.59259	22
576.80194	-20
577.01135	-2
577.2207	28
577.43011	11
577.63947	0
577.84888	26
578.05823	5
578.26764	7
578.47699	6
578.6864	29
578.89575	7
579.1051	37
579.31451	32
579.52386	15
579.73328	19
579.94263	9
580.15204	18
580.36139	19
580.5708	-2
580.78015	4
580.98956	-6
581.19891	-2
581.40833	-8
581.61768	1
581.82709	-4
582.03644	-14
582.24585	18
582.4552	20
582.66461	16
582.87396	5
583.08337	3
583.29272	-6
583.50214	-10
583.71149	0
583.9209	34
584.13025	-5
584.33966	11
584.54901	-6
584.75842	25
584.96777	7
585.17719	7
585.38654	16
585.59595	25
585.8053	28
586.01471	21
586.22406	20
586.43341	-6
586.64282	-8
586.85217	41
587.06158	32
587.27094	30
587.48035	15
587.6897	15
587.89911	28
588.10846	-4
588.31787	12
588.52722	19
588.73663	12
588.94598	-16
589.1554	15
589.36475	20
589.57416	-12
589.78351	12
589.99292	12
590.20227	40
590.41168	23
590.62103	29
590.83038	6
591.03979	8
591.24915	-11
591.45856	30
591.66791	4
591.87732	6
592.08667	6
592.29608	18
592.50543	0
592.71484	30
592.92419	14
593.13361	-8
593.34296	12
593.55231	23
593.76172	10
593.97107	-2
594.18048	-7
594.38983	-5
594.59924	43
594.80859	20
595.01801	23
595.22736	-12
595.43677	14
595.64612	-18
595.85547	-3
596.06488	36
596.27423	7
596.48364	-7
596.69299	30
596.9024	4
597.11176	6
597.32117	9
597.53052	25
597.73987	22
597.94928	27
598.15863	11
598.36804	31
598.57739	40
598.7868	49
598.99615	22
599.20557	-10
599.41492	-10
599.62427	11
599.83368	-5
600.04303	16
600.25244	5
600.46179	-1
600.67114	17
600.88055	-5
601.0899	47
601.29932	21
601.50867	31
601.71808	0
601.92743	0
602.13678	-34
602.34619	14
602.55554	7
602.76495	9
602.9743	16
603.18365	19
603.39307	11
603.60242	7
603.81183	14
604.02118	12
604.23053	6
604.43994	12
604.64929	20
604.8587	41
605.06805	9
605.2774	-9
605.48682	0
605.69617	26
605.90558	9
606.11493	-5
606.32428	2
606.53369	40
606.74304	38
606.95245	20
607.1618	16
607.37115	-7
607.58057	-12
607.78992	21
607.99927	-22
608.20868	9
608.41803	32
608.62744	-17
608.83679	27
609.04614	16
609.25555	29
609.4649	-3
609.67426	10
609.88367	33
610.09302	21
610.30237	20
610.51178	0
610.72113	25
610.93054	7
611.13989	-12
611.34924	25
611.55865	3
611.76801	32
611.97736	17
612.18677	4
612.39612	-4
612.60547	26
612.81488	6
613.02423	36
613.23358	15
613.44299	22
613.65234	1
613.86169	20
614.07111	15
614.28046	16
614.48981	33
