570.10181	-1
570.31116	7
570.52051	17
570.72992	-4
570.93927	12
571.14868	4
571.35803	37
571.56744	-7
571.77679	9
571.98621	28
572.19556	18
572.40497	39
572.61432	12
572.82373	2
573.03308	21
573.24249	-4
573.45184	3
573.66125	-16
573.87061	-2
574.08002	-10
574.28937	-20
574.49878	8
574.70813	39
574.91754	37
575.12689	35
575.3363	29
575.54565	8
575.75507	17
575.96442	35
576.17383	9
576.38318	35
576.59259	20
576.80194	0
577.01135	16
577.2207	9
577.43011	1
577.63947	-5
577.84888	37
578.05823	14
578.26764	15
578.47699	28
578.6864	7
578.89575	12
579.1051	18
579.31451	48
579.52386	27
579.73328	14
579.94263	27
580.15204	15
580.36139	3
580.5708	10
580.78015	21
580.98956	-1
581.19891	14
581.40833	-12
581.61768	24
581.82709	8
582.03644	-27
582.24585	7
582.4552	33
582.66461	29
582.87396	-6
583.08337	6
583.29272	1
583.50214	20
583.71149	6
583.9209	17
584.13025	-13
584.33966	16
584.54901	2
584.75842	33
584.96777	-34
585.17719	24
585.38654	42
585.59595	-3
585.8053	38
586.01471	-1
586.22406	3
586.43341	33
586.64282	-13
586.85217	7
587.06158	8
587.27094	29
587.48035	24
587.6897	18
587.89911	21
588.10846	2
588.31787	14
588.52722	3
588.73663	25
588.94598	30
589.1554	13
589.36475	19
589.57416	-6
589.78351	-1
589.99292	18
590.20227	11
590.41168	11
590.62103	15
590.83038	-22
591.03979	16
591.24915	-6
591.45856	9
591.66791	18
591.87732	-11
592.08667	-6
592.29608	12
592.50543	0
592.71484	17
592.92419	15
593.13361	16
593.34296	-18
593.55231	6
593.76172	0
593.97107	15
594.18048	3
594.38983	18
594.59924	39
594.80859	29
595.01801	28
595.22736	-2
595.43677	11
595.64612	-14
595.85547	3
596.06488	-1
596.27423	-21
596.48364	16
596.69299	21
596.9024	10
597.11176	-4
597.32117	36
597.53052	16
597.73987	-1
597.94928	36
598.15863	5
598.36804	-1
598.57739	19
598.7868	50
598.99615	14
599.20557	-7
599.41492	22
599.62427	12
599.83368	-5
600.04303	12
600.25244	33
600.46179	18
600.67114	17
600.88055	18
601.0899	44
601.29932	23
601.50867	31
601.71808	-2
601.92743	9
602.13678	-19
602.34619	15
602.55554	-8
602.76495	12
602.9743	-19
603.18365	7
603.39307	11
603.60242	8
603.81183	15
604.02118	13
604.23053	0
604.43994	42
604.64929	6
604.8587	34
605.06805	11
605.2774	-5
605.48682	1
605.69617	14
605.90558	13
606.11493	25
606.32428	5
606.53369	3
606.74304	34
606.95245	43
607.1618	23
607.37115	2
607.58057	0
607.78992	5
607.99927	2
608.20868	22
608.41803	19
608.62744	15
608.83679	18
609.04614	3
609.25555	29
609.4649	-9
609.67426	19
609.88367	45
610.09302	3
610.30237	29
610.51178	-1
610.72113	3
610.93054	9
611.13989	-4
611.34924	23
611.55865	27
611.76801	14
611.97736	19
612.18677	3
