570.10181	15
570.31116	19
570.52051	3
570.72992	8
570.93927	-1
571.14868	-13
571.35803	42
571.56744	1
571.77679	-17
571.98621	-12
572.19556	-14
572.40497	35
572.61432	9
572.82373	16
573.03308	35
573.24249	0
573.45184	-18
573.66125	-6
573.87061	-39
574.08002	13
574.28937	-16
574.49878	29
574.70813	11
574.91754	21
575.12689	28
575.3363	-13
575.54565	16
575.75507	9
575.96442	30
576.17383	17
576.38318	28
576.59259	12
576.80194	-37
577.01135	12
577.2207	-4
577.43011	-12
577.63947	-8
577.84888	-2
578.05823	4
578.26764	14
578.47699	18
578.6864	-1
578.89575	-13
579.1051	22
579.31451	-1
579.52386	-7
579.73328	2
579.94263	-16
580.15204	-1
580.36139	6
580.5708	18
580.78015	11
580.98956	-9
581.19891	15
581.40833	-19
581.61768	14
581.82709	-21
582.03644	-23
582.24585	14
582.4552	23
582.66461	5
582.87396	-6
583.08337	-19
583.29272	4
583.50214	9
583.71149	-8
583.9209	41
584.13025	-15
584.33966	28
584.54901	-7
584.75842	16
584.96777	12
585.17719	11
585.38654	29
585.59595	0
585.8053	25
586.01471	3
586.22406	5
586.43341	1
586.64282	-17
586.85217	10
587.06158	11
587.27094	25
587.48035	-14
587.6897	13
587.89911	12
588.10846	-1
588.31787	25
588.52722	0
588.73663	32
588.94598	-40
589.1554	-6
589.36475	11
589.57416	3
589.78351	-7
589.99292	1
590.20227	12
590.41168	-9
590.62103	11
590.83038	-3
591.03979	1
591.24915	-13
591.45856	7
591.66791	-8
591.87732	32
592.08667	-5
592.29608	7
592.50543	11
592.71484	24
592.92419	-14
593.13361	-6
593.34296	6
593.55231	7
593.76172	11
593.97107	-2
594.18048	-10
594.38983	20
594.59924	36
594.80859	5
595.01801	-16
595.22736	11
595.43677	-22
595.64612	4
595.85547	-6
596.06488	24
596.27423	-11
596.48364	-2
596.69299	-8
596.9024	-2
597.11176	1
597.32117	41
597.53052	-5
597.73987	-7
597.94928	36
598.15863	19
598.36804	20
598.57739	13
598.7868	29
598.99615	1
599.20557	-22
599.41492	-1
599.62427	-23
599.83368	-12
600.04303	7
600.25244	30
600.46179	17
600.67114	11
600.88055	10
601.0899	29
601.29932	40
601.50867	21
601.71808	-2
601.92743	-8
602.13678	-10
602.34619	-18
602.55554	2
602.76495	26
602.9743	6
603.18365	16
603.39307	-6
603.60242	1
603.81183	-15
604.02118	10
604.23053	4
604.43994	15
604.64929	2
604.8587	8
605.06805	-18
605.2774	-1
605.48682	-6
605.69617	43
605.90558	-7
606.11493	24
606.32428	2
606.53369	-4
606.74304	26
606.95245	1
607.1618	-8
607.37115	-9
607.58057	3
607.78992	7
607.99927	-4
608.20868	9
608.41803	20
608.62744	-2
608.83679	12
609.04614	-13
609.25555	27
609.4649	-29
609.67426	25
609.88367	31
610.09302	-5
610.30237	19
610.51178	4
610.72113	13
610.93054	5
611.13989	-16
611.34924	7
611.55865	0
611.76801	-6
611.97736	12
612.18677	8
612.39612	-8
612.60547	15
612.81488	19
613.02423	-6
613.23358	6
613.44299	5
613.65234	-23
613.86169	-16
614.07111	1
614.28046	3
614.48981	-3
614.69916	-2
614.90857	0
615.11792	-17
615.32727	-5
615.53668	9
615.74603	-9
615.95538	2
616.16479	13
616.37415	12
616.5835	37
616.79291	0
617.00226	5
617.21161	-11
617.42096	-14
617.63037	9
617.83972	12
618.04907	-9
618.25848	3
618.46783	2
618.67719	-7
618.88654	-11
619.09595	-16
619.3053	-16
619.51465	-9
619.724	26
619.93341	-7
620.14276	30
620.35211	27
620.56152	19
620.77087	18
620.98022	24
621.18958	-20
621.39899	40
621.60834	-8
621.81769	-21
622.02704	4
622.23639	8
622.4458	10
622.65515	1
622.8645	7
623.07385	29
623.28326	1
623.49261	-12
623.70197	20
623.91132	14
624.12073	-6
624.33008	-7
624.53943	5
624.74878	28
624.95813	-7
625.16754	7
625.37689	21
625.58624	37
625.79559	28
626.00494	11
626.21436	-19
626.42371	-7
626.63306	-3
626.84241	-3
627.05176	10
627.26111	0
627.47052	14
627.67987	-28
627.88922	1
628.09857	41
628.30792	8
628.51727	-30
628.72668	-26
628.93604	8
629.14539	8
629.35474	-12
629.56409	13
629.77344	-12
629.98279	5
630.1922	-5
630.40155	-2
630.6109	-15
630.82025	-8
631.0296	-7
631.23895	2
631.4483	-11
