570.10181	17
570.31116	15
570.52051	18
570.72992	8
570.93927	12
571.14868	-12
571.35803	43
571.56744	-3
571.77679	30
571.98621	24
572.19556	32
572.40497	36
572.61432	30
572.82373	-12
573.03308	34
573.24249	10
573.45184	9
573.66125	0
573.87061	-18
574.08002	-2
574.28937	-22
574.49878	3
574.70813	19
574.91754	34
575.12689	22
575.3363	24
575.54565	30
575.75507	-23
575.96442	12
576.17383	12
576.38318	31
576.59259	16
576.80194	-34
577.01135	28
577.2207	32
577.43011	3
577.63947	17
577.84888	10
578.05823	3
578.26764	29
578.47699	43
578.6864	18
578.89575	8
579.1051	41
579.31451	41
579.52386	6
579.73328	33
579.94263	7
580.15204	7
580.36139	37
580.5708	16
580.78015	21
580.98956	-15
581.19891	9
581.40833	-20
581.61768	11
581.82709	-1
582.03644	1
582.24585	17
582.4552	19
582.66461	20
582.87396	-4
583.08337	27
583.29272	2
583.50214	24
583.71149	5
583.9209	47
584.13025	-5
584.33966	38
584.54901	13
584.75842	32
584.96777	13
585.17719	-15
585.38654	8
585.59595	32
585.8053	22
586.01471	2
586.22406	-10
586.43341	9
586.64282	3
586.85217	-12
587.06158	43
587.27094	7
587.48035	16
587.6897	6
587.89911	30
588.10846	13
588.31787	19
588.52722	20
588.73663	14
588.94598	-10
589.1554	13
589.36475	15
589.57416	-24
589.78351	3
589.99292	34
590.20227	30
590.41168	-10
590.62103	-7
590.83038	-11
591.03979	3
591.24915	2
591.45856	34
591.66791	14
591.87732	3
592.08667	6
592.29608	39
592.50543	4
592.71484	27
592.92419	8
593.13361	16
593.34296	-19
593.55231	31
593.76172	6
593.97107	15
594.18048	-8
594.38983	30
594.59924	9
594.80859	3
595.01801	11
595.22736	-17
595.43677	7
595.64612	-13
595.85547	-5
596.06488	19
596.27423	-15
596.48364	7
596.69299	14
596.9024	13
597.11176	15
597.32117	21
597.53052	40
597.73987	23
597.94928	23
598.15863	1
598.36804	20
598.57739	42
598.7868	59
598.99615	5
599.20557	17
599.41492	15
599.62427	26
599.83368	-13
600.04303	18
600.25244	34
600.46179	-3
600.67114	8
600.88055	-4
601.0899	44
601.29932	20
601.50867	17
601.71808	-11
601.92743	2
602.13678	-4
602.34619	21
602.55554	-13
602.76495	32
602.9743	1
603.18365	24
603.39307	15
603.60242	-1
603.81183	-5
604.02118	33
604.23053	15
604.43994	25
604.64929	19
604.8587	31
605.06805	-5
605.2774	-3
605.48682	13
605.69617	31
605.90558	11
606.11493	36
606.32428	4
606.53369	10
606.74304	13
606.95245	13
607.1618	-15
607.37115	9
607.58057	-8
607.78992	13
607.99927	-14
608.20868	4
608.41803	28
608.62744	10
608.83679	-11
609.04614	-6
609.25555	27
609.4649	-5
609.67426	26
609.88367	28
610.09302	20
610.30237	46
610.51178	20
610.72113	-9
610.93054	27
611.13989	-4
611.34924	17
611.55865	-4
611.76801	24
611.97736	15
612.18677	18
612.39612	9
612.60547	9
612.81488	9
613.02423	5
613.23358	13
613.44299	7
613.65234	4
613.86169	32
614.07111	8
614.28046	-4
614.48981	17
614.69916	-13
614.90857	3
615.11792	-1
615.32727	9
615.53668	9
615.74603	-3
615.95538	18
616.16479	16
616.37415	-13
616.5835	20
616.79291	23
617.00226	0
617.21161	13
617.42096	33
617.63037	-17
617.83972	38
618.04907	10
618.25848	-12
618.46783	19
618.67719	4
618.88654	27
619.09595	18
619.3053	25
619.51465	7
619.724	16
619.93341	24
620.14276	17
620.35211	14
620.56152	43
620.77087	16
620.98022	25
621.18958	12
621.39899	50
621.60834	19
621.81769	-5
622.02704	6
622.23639	0
622.4458	29
622.65515	11
622.8645	21
623.07385	16
623.28326	24
623.49261	-5
623.70197	-1
623.91132	59
624.12073	19
624.33008	15
624.53943	10
624.74878	24
624.95813	4
625.16754	3
625.37689	-17
625.58624	9
625.79559	22
626.00494	14
626.21436	33
626.42371	-2
626.63306	8
626.84241	16
627.05176	29
627.26111	-2
627.47052	26
627.67987	-8
627.88922	10
628.09857	50
628.30792	12
628.51727	-3
628.72668	-9
628.93604	20
629.14539	6
629.35474	24
629.56409	-7
629.77344	5
629.98279	10
630.1922	-6
630.40155	19
630.6109	8
630.82025	-23
631.0296	19
631.23895	-6
631.4483	-7
631.65771	19
631.86707	32
632.07642	-2
632.28577	1
632.49512	11
632.70447	-3
632.91382	24
633.12317	13
633.33252	20
633.54187	2
633.75128	4
633.96063	20
634.16998	25
634.37933	22
634.58868	6
634.79803	10
635.00739	27
635.21674	0
635.42609	-10
635.63544	3
635.84479	31
636.05414	18
636.26349	17
636.47284	-25
636.68219	35
636.8916	-2
637.10095	28
637.3103	17
637.51965	24
637.729	12
637.93835	16
638.14771	18
638.35706	22
638.56641	4
638.77576	20
638.98511	-10
639.19446	33
639.40381	6
639.61316	-1
639.82251	34
640.03186	-8
640.24121	4
640.45056	22
640.65991	12
640.86926	37
641.07861	9
641.28796	6
641.49731	15
641.70667	16
641.91602	-4
642.12537	25
642.33472	5
642.54401	31
642.75336	-7
642.96271	0
643.17206	11
643.38141	7
643.59076	-37
643.80011	15
644.00946	20
644.21881	4
644.42816	-2
644.63751	20
644.84686	-10
645.05621	20
645.26556	-28
645.47485	-3
645.6842	12
645.89355	46
646.10291	-5
646.31226	22
646.52161	-4
646.73096	-15
646.94031	13
647.14966	1
647.35895	16
647.5683	8
647.77765	13
647.987	-13
648.19635	-6
648.4057	-28
648.61505	11
648.82434	0
649.03369	30
649.24304	40
649.45239	8
649.66174	9
649.87109	11
650.08038	-2
650.28973	4
650.49908	25
650.70844	8
650.91779	0
651.12708	5
651.33643	12
651.54578	15
651.75513	9
651.96448	1
652.17377	34
652.38312	21
652.59247	34
652.80182	36
653.01111	20
653.22046	11
653.42981	12
653.63916	22
653.84845	18
654.0578	-5
654.26715	18
654.4765	6
654.68579	-12
654.89514	19
655.10449	-3
655.31384	17
655.52313	19
655.73248	14
655.94183	1
656.15112	17
656.36047	9
656.56982	11
656.77917	29
656.98846	13
657.19781	20
657.40717	-7
657.61646	55
657.82581	22
658.03516	49
658.24445	20
658.4538	-2
658.66315	-8
658.87244	27
659.08179	10
659.29114	6
659.50043	-12
659.70978	-2
659.91907	2
660.12842	24
660.33777	-9
660.54706	-11
660.75641	15
660.9657	16
661.17505	8
661.3844	11
661.59369	18
661.80304	-1
662.01233	32
662.22168	17
662.43103	13
