570.10181	16
570.31116	-8
570.52051	25
570.72992	18
570.93927	-1
571.14868	-11
571.35803	18
571.56744	-4
571.77679	14
571.98621	1
572.19556	2
572.40497	9
572.61432	12
572.82373	0
573.03308	21
573.24249	-1
573.45184	-11
573.66125	-7
573.87061	-9
574.08002	-11
574.28937	-7
574.49878	1
574.70813	38
574.91754	31
575.12689	17
575.3363	-14
575.54565	10
575.75507	-15
575.96442	37
576.17383	2
576.38318	26
576.59259	-5
576.80194	-33
577.01135	26
577.2207	18
577.43011	5
577.63947	-24
577.84888	28
578.05823	24
578.26764	8
578.47699	-2
578.6864	29
578.89575	-16
579.1051	26
579.31451	12
579.52386	14
579.73328	12
579.94263	3
580.15204	21
580.36139	13
580.5708	12
580.78015	5
580.98956	-19
581.19891	16
581.40833	17
581.61768	34
581.82709	-23
582.03644	-30
582.24585	11
582.4552	4
582.66461	31
582.87396	9
583.08337	11
583.29272	6
583.50214	7
583.71149	-2
583.9209	49
584.13025	-20
584.33966	3
584.54901	15
584.75842	21
584.96777	-2
585.17719	-11
585.38654	7
585.59595	16
585.8053	28
586.01471	1
586.22406	24
586.43341	9
586.64282	-3
586.85217	30
587.06158	0
587.27094	20
587.48035	-8
587.6897	9
587.89911	13
588.10846	-15
588.31787	7
588.52722	14
588.73663	6
588.94598	2
589.1554	18
589.36475	-1
589.57416	-14
589.78351	-19
589.99292	-12
590.20227	28
590.41168	13
590.62103	17
590.83038	-9
591.03979	-3
591.24915	-31
591.45856	11
591.66791	4
591.87732	27
592.08667	10
592.29608	25
592.50543	23
592.71484	13
592.92419	9
593.13361	14
593.34296	-3
593.55231	10
593.76172	4
593.97107	13
594.18048	4
594.38983	25
594.59924	11
594.80859	29
595.01801	4
595.22736	-1
595.43677	4
595.64612	4
595.85547	-17
596.06488	-13
596.27423	-4
596.48364	13
596.69299	6
596.9024	8
597.11176	4
597.32117	6
597.53052	45
597.73987	-2
597.94928	30
598.15863	6
598.36804	18
598.57739	-9
598.7868	36
598.99615	1
599.20557	-25
599.41492	3
599.62427	12
599.83368	10
600.04303	-10
600.25244	-3
600.46179	51
600.67114	9
600.88055	12
601.0899	43
601.29932	32
601.50867	50
601.71808	8
601.92743	-10
602.13678	21
602.34619	2
602.55554	-13
602.76495	8
602.9743	-1
603.18365	22
603.39307	9
603.60242	31
603.81183	24
604.02118	-8
604.23053	16
604.43994	28
604.64929	26
604.8587	19
605.06805	-5
605.2774	-12
605.48682	-10
605.69617	23
605.90558	2
606.11493	-2
606.32428	5
606.53369	9
606.74304	12
606.95245	10
607.1618	1
607.37115	28
607.58057	-8
607.78992	-6
607.99927	1
608.20868	19
608.41803	23
608.62744	-3
608.83679	3
609.04614	-5
609.25555	52
609.4649	30
609.67426	22
609.88367	48
610.09302	-4
610.30237	14
610.51178	-2
610.72113	2
610.93054	21
611.13989	-16
611.34924	10
611.55865	-3
611.76801	32
611.97736	14
612.18677	2
612.39612	-20
612.60547	10
612.81488	-21
613.02423	14
613.23358	24
613.44299	-9
613.65234	6
613.86169	32
614.07111	27
614.28046	11
614.48981	12
614.69916	14
614.90857	-4
615.11792	-8
615.32727	17
615.53668	25
615.74603	-2
615.95538	26
616.16479	4
616.37415	22
616.5835	24
616.79291	25
617.00226	-2
617.21161	12
617.42096	-1
617.63037	-12
617.83972	24
618.04907	7
618.25848	-7
618.46783	8
618.67719	17
618.88654	27
619.09595	-5
619.3053	2
619.51465	19
619.724	13
619.93341	4
620.14276	20
620.35211	25
620.56152	17
620.77087	16
620.98022	20
621.18958	-14
621.39899	55
621.60834	6
621.81769	-11
622.02704	15
622.23639	16
622.4458	12
622.65515	9
622.8645	5
623.07385	23
623.28326	0
623.49261	6
623.70197	9
623.91132	40
624.12073	23
624.33008	2
624.53943	13
624.74878	0
624.95813	8
625.16754	21
625.37689	-7
625.58624	43
625.79559	35
626.00494	29
626.21436	16
626.42371	26
626.63306	11
626.84241	20
627.05176	23
627.26111	-9
627.47052	12
627.67987	13
627.88922	6
628.09857	17
628.30792	16
628.51727	-7
628.72668	17
628.93604	21
629.14539	-9
629.35474	4
629.56409	-12
629.77344	-14
629.98279	-4
630.1922	-4
630.40155	9
630.6109	-22
630.82025	-14
631.0296	33
631.23895	-7
631.4483	21
631.65771	-3
631.86707	18
632.07642	-2
632.28577	16
632.49512	27
632.70447	13
632.91382	12
633.12317	29
633.33252	23
633.54187	9
633.75128	-5
633.96063	0
634.16998	-1
634.37933	19
634.58868	6
634.79803	-11
635.00739	24
635.21674	0
635.42609	-10
635.63544	40
635.84479	15
636.05414	40
636.26349	-10
636.47284	-18
636.68219	47
636.8916	19
637.10095	7
637.3103	11
637.51965	31
637.729	6
637.93835	-12
638.14771	27
638.35706	13
638.56641	2
638.77576	-2
638.98511	5
639.19446	33
639.40381	17
639.61316	3
639.82251	24
640.03186	26
640.24121	-3
640.45056	10
640.65991	6
640.86926	-2
641.07861	12
641.28796	13
641.49731	-14
641.70667	-5
641.91602	0
642.12537	21
642.33472	19
642.54401	41
642.75336	-6
642.96271	-6
643.17206	13
643.38141	-3
643.59076	-25
643.80011	0
644.00946	0
644.21881	10
644.42816	0
644.63751	10
644.84686	4
645.05621	-2
645.26556	-21
645.47485	8
645.6842	15
645.89355	37
646.10291	0
646.31226	1
646.52161	10
646.73096	-5
646.94031	27
647.14966	-12
647.35895	-1
647.5683	5
647.77765	4
647.987	-7
648.19635	-6
648.4057	6
648.61505	-10
648.82434	-7
649.03369	26
649.24304	36
649.45239	20
649.66174	28
649.87109	2
650.08038	14
650.28973	4
650.49908	-5
650.70844	24
650.91779	-15
651.12708	19
651.33643	22
651.54578	23
651.75513	-16
651.96448	4
652.17377	12
652.38312	3
652.59247	-5
652.80182	-4
653.01111	24
653.22046	-8
653.42981	12
653.63916	25
653.84845	5
654.0578	15
654.26715	3
654.4765	-5
654.68579	-11
654.89514	26
655.10449	3
655.31384	9
655.52313	30
655.73248	1
655.94183	-15
656.15112	31
656.36047	-4
656.56982	-1
656.77917	8
656.98846	-7
657.19781	21
657.40717	-16
657.61646	21
657.82581	18
658.03516	6
658.24445	13
658.4538	13
658.66315	-24
658.87244	4
659.08179	28
659.29114	-18
659.50043	22
659.70978	-2
659.91907	8
660.12842	3
660.33777	-9
660.54706	-21
660.75641	2
660.9657	-3
661.17505	9
661.3844	-1
661.59369	45
661.80304	-5
662.01233	19
662.22168	20
662.43103	19
662.64032	-4
662.84967	49
663.05896	51
663.26831	20
663.4776	0
663.68695	22
663.89624	-27
664.10559	-3
664.31494	2
664.52423	17
664.73358	22
664.94287	-9
665.15222	37
665.36151	12
665.57086	29
665.78015	21
665.9895	20
666.19879	-13
666.40814	-14
666.61743	-8
666.82678	5
667.03607	2
667.24536	21
667.45471	20
667.664	11
667.87335	1
668.08264	-20
668.29199	-9
