570.10181	22
570.31116	-38
570.52051	38
570.72992	2
570.93927	4
571.14868	-7
571.35803	5
571.56744	-20
571.77679	16
571.98621	12
572.19556	-7
572.40497	16
572.61432	24
572.82373	6
573.03308	-4
573.24249	-7
573.45184	-13
573.66125	-5
573.87061	-5
574.08002	10
574.28937	-18
574.49878	28
574.70813	18
574.91754	-4
575.12689	27
575.3363	-10
575.54565	26
575.75507	-10
575.96442	19
576.17383	-9
576.38318	19
576.59259	12
576.80194	-13
577.01135	-3
577.2207	9
577.43011	-24
577.63947	-26
577.84888	17
578.05823	12
578.26764	24
578.47699	28
578.6864	17
578.89575	9
579.1051	-5
579.31451	14
579.52386	22
579.73328	16
579.94263	2
580.15204	9
580.36139	6
580.5708	4
580.78015	9
580.98956	-5
581.19891	-13
581.40833	-26
581.61768	-11
581.82709	-46
582.03644	-6
582.24585	-7
582.4552	0
582.66461	33
582.87396	-12
583.08337	14
583.29272	-9
583.50214	-4
583.71149	-13
583.9209	37
584.13025	-10
584.33966	10
584.54901	-2
584.75842	18
584.96777	5
585.17719	4
585.38654	28
585.59595	-9
585.8053	7
586.01471	5
586.22406	7
586.43341	14
586.64282	-9
586.85217	-1
587.06158	7
587.27094	1
587.48035	2
587.6897	3
587.89911	3
588.10846	-5
588.31787	2
588.52722	3
588.73663	28
588.94598	-25
589.1554	14
589.36475	0
589.57416	-8
589.78351	0
589.99292	15
590.20227	-1
590.41168	10
590.62103	19
590.83038	-9
591.03979	1
591.24915	-23
591.45856	8
591.66791	3
591.87732	16
592.08667	8
592.29608	20
592.50543	-5
592.71484	10
592.92419	11
593.13361	2
593.34296	-12
593.55231	19
593.76172	26
593.97107	23
594.18048	5
594.38983	6
594.59924	25
594.80859	36
595.01801	30
595.22736	-17
595.43677	2
595.64612	-3
595.85547	-18
596.06488	-13
596.27423	-9
596.48364	-16
596.69299	2
596.9024	12
597.11176	19
597.32117	25
597.53052	38
597.73987	0
597.94928	23
598.15863	-12
598.36804	33
598.57739	18
598.7868	30
598.99615	18
599.20557	-21
599.41492	4
599.62427	22
599.83368	-17
600.04303	16
600.25244	5
600.46179	23
600.67114	11
600.88055	-4
601.0899	26
601.29932	15
601.50867	15
601.71808	-2
601.92743	-12
602.13678	-22
602.34619	2
602.55554	5
602.76495	21
602.9743	-23
603.18365	-10
603.39307	12
603.60242	21
603.81183	-6
604.02118	-19
604.23053	-11
604.43994	12
604.64929	30
604.8587	28
605.06805	-16
605.2774	-19
605.48682	13
605.69617	14
605.90558	14
606.11493	0
606.32428	2
606.53369	21
606.74304	15
606.95245	5
607.1618	6
607.37115	8
607.58057	-18
607.78992	-10
607.99927	1
608.20868	21
608.41803	13
608.62744	-31
608.83679	11
