570.10181	4
570.31116	-9
570.52051	12
570.72992	21
570.93927	5
571.14868	16
571.35803	22
571.56744	18
571.77679	17
571.98621	21
572.19556	8
572.40497	11
572.61432	26
572.82373	16
573.03308	17
573.24249	-3
573.45184	-1
573.66125	-6
573.87061	-8
574.08002	-3
574.28937	-24
574.49878	1
574.70813	10
574.91754	17
575.12689	37
575.3363	34
575.54565	5
575.75507	14
575.96442	40
576.17383	-6
576.38318	13
576.59259	3
576.80194	-20
577.01135	14
577.2207	11
577.43011	0
577.63947	1
577.84888	20
578.05823	24
578.26764	40
578.47699	-7
578.6864	9
578.89575	-18
579.1051	9
579.31451	13
579.52386	28
579.73328	-9
579.94263	17
580.15204	30
580.36139	-3
580.5708	4
580.78015	34
580.98956	-3
581.19891	-13
581.40833	-32
581.61768	13
581.82709	-20
582.03644	-33
582.24585	35
582.4552	13
582.66461	37
582.87396	6
583.08337	-8
583.29272	-1
583.50214	-4
583.71149	-8
583.9209	39
584.13025	-14
584.33966	22
584.54901	5
584.75842	5
584.96777	8
585.17719	15
585.38654	36
585.59595	22
585.8053	31
586.01471	9
586.22406	1
586.43341	0
586.64282	3
586.85217	8
587.06158	22
587.27094	18
587.48035	0
587.6897	16
587.89911	12
588.10846	-4
588.31787	7
588.52722	-2
588.73663	12
588.94598	-18
589.1554	22
589.36475	25
589.57416	12
589.78351	-16
589.99292	8
590.20227	33
590.41168	20
590.62103	14
590.83038	-6
591.03979	-5
591.24915	-6
591.45856	9
591.66791	-8
591.87732	31
592.08667	11
592.29608	-2
592.50543	16
592.71484	26
592.92419	4
593.13361	2
593.34296	-10
593.55231	4
593.76172	18
593.97107	8
594.18048	14
594.38983	-2
594.59924	27
594.80859	11
595.01801	27
595.22736	-24
595.43677	9
595.64612	-36
595.85547	-27
596.06488	10
596.27423	9
596.48364	10
596.69299	18
596.9024	-8
597.11176	-1
597.32117	39
597.53052	8
597.73987	34
597.94928	36
598.15863	-7
598.36804	8
598.57739	26
598.7868	38
598.99615	-6
599.20557	-16
599.41492	-10
599.62427	26
599.83368	-3
600.04303	32
600.25244	18
600.46179	4
600.67114	-6
600.88055	23
601.0899	41
601.29932	46
601.50867	19
601.71808	32
601.92743	20
602.13678	-16
602.34619	13
602.55554	-4
602.76495	12
602.9743	-22
603.18365	18
603.39307	1
603.60242	28
603.81183	8
604.02118	2
604.23053	2
604.43994	26
604.64929	16
604.8587	39
605.06805	14
605.2774	-6
605.48682	12
605.69617	8
605.90558	-11
606.11493	-13
606.32428	1
606.53369	32
606.74304	46
606.95245	28
607.1618	18
607.37115	17
607.58057	3
607.78992	12
