570.10181	30
570.31116	-9
570.52051	11
570.72992	-6
570.93927	15
571.14868	-1
571.35803	53
571.56744	-27
571.77679	36
571.98621	11
572.19556	16
572.40497	46
572.61432	14
572.82373	4
573.03308	35
573.24249	-1
573.45184	8
573.66125	9
573.87061	-15
574.08002	-37
574.28937	-13
574.49878	-8
574.70813	23
574.91754	15
575.12689	29
575.3363	22
575.54565	8
575.75507	16
575.96442	29
576.17383	9
576.38318	17
576.59259	-7
576.80194	-4
577.01135	23
577.2207	24
577.43011	2
577.63947	15
577.84888	23
578.05823	15
578.26764	20
578.47699	19
578.6864	15
578.89575	15
579.1051	34
579.31451	24
579.52386	28
579.73328	16
579.94263	32
580.15204	37
580.36139	5
580.5708	-3
580.78015	34
580.98956	6
581.19891	16
581.40833	-18
581.61768	-3
581.82709	-18
582.03644	-11
582.24585	43
582.4552	14
582.66461	17
582.87396	17
583.08337	-16
583.29272	20
583.50214	6
583.71149	11
583.9209	36
584.13025	-13
584.33966	9
584.54901	-13
584.75842	46
584.96777	2
585.17719	14
585.38654	44
585.59595	18
585.8053	6
586.01471	6
586.22406	8
586.43341	10
586.64282	-2
586.85217	19
587.06158	11
587.27094	7
587.48035	18
587.6897	4
587.89911	39
588.10846	30
588.31787	19
588.52722	14
588.73663	16
588.94598	-7
589.1554	27
589.36475	10
589.57416	5
589.78351	12
589.99292	14
590.20227	11
590.41168	-3
590.62103	13
590.83038	-1
591.03979	-5
591.24915	-12
591.45856	34
591.66791	7
591.87732	14
592.08667	21
592.29608	20
592.50543	29
592.71484	33
592.92419	-2
593.13361	7
593.34296	-13
593.55231	7
593.76172	19
593.97107	7
594.18048	0
594.38983	8
594.59924	15
594.80859	-2
595.01801	5
595.22736	-33
595.43677	3
595.64612	-12
595.85547	1
596.06488	-6
596.27423	-8
596.48364	-2
596.69299	4
596.9024	9
597.11176	2
597.32117	1
597.53052	45
597.73987	-8
597.94928	28
598.15863	-4
598.36804	18
598.57739	26
598.7868	34
598.99615	5
599.20557	-11
599.41492	16
599.62427	19
599.83368	-9
600.04303	6
600.25244	13
600.46179	8
600.67114	30
600.88055	12
601.0899	31
601.29932	38
601.50867	12
601.71808	21
601.92743	-2
602.13678	-1
602.34619	0
602.55554	-28
602.76495	43
602.9743	-2
603.18365	13
603.39307	9
603.60242	15
603.81183	21
604.02118	21
604.23053	11
604.43994	26
604.64929	26
604.8587	18
605.06805	-23
605.2774	-4
605.48682	4
605.69617	7
605.90558	-6
606.11493	15
606.32428	-12
606.53369	22
606.74304	56
606.95245	18
607.1618	11
607.37115	2
607.58057	18
607.78992	13
607.99927	-17
608.20868	5
608.41803	32
608.62744	-13
608.83679	24
609.04614	2
609.25555	26
609.4649	-9
609.67426	12
609.88367	24
610.09302	11
610.30237	50
610.51178	20
610.72113	-4
610.93054	1
611.13989	-36
611.34924	10
611.55865	14
611.76801	-3
611.97736	0
612.18677	10
612.39612	9
612.60547	12
612.81488	29
613.02423	46
613.23358	15
613.44299	11
613.65234	-9
613.86169	20
614.07111	8
614.28046	0
614.48981	14
614.69916	3
614.90857	26
615.11792	-6
615.32727	7
615.53668	26
615.74603	4
615.95538	23
616.16479	5
616.37415	20
616.5835	32
616.79291	19
617.00226	-4
617.21161	17
617.42096	8
617.63037	6
617.83972	23
618.04907	10
618.25848	24
618.46783	19
618.67719	-4
618.88654	22
619.09595	-11
619.3053	21
619.51465	7
619.724	31
619.93341	-11
620.14276	5
620.35211	10
620.56152	32
620.77087	-1
620.98022	0
621.18958	18
621.39899	42
621.60834	14
621.81769	-11
622.02704	24
622.23639	23
622.4458	16
622.65515	-4
622.8645	14
623.07385	23
623.28326	25
623.49261	2
623.70197	27
623.91132	45
624.12073	37
624.33008	7
624.53943	12
624.74878	-4
624.95813	6
625.16754	12
625.37689	-8
625.58624	6
625.79559	53
626.00494	19
626.21436	-7
626.42371	15
626.63306	7
626.84241	10
627.05176	38
627.26111	0
627.47052	25
627.67987	14
627.88922	6
628.09857	34
628.30792	18
628.51727	4
628.72668	-10
628.93604	25
629.14539	0
629.35474	4
629.56409	6
629.77344	24
629.98279	-19
630.1922	4
630.40155	-1
630.6109	-2
630.82025	-10
631.0296	4
631.23895	19
631.4483	-3
631.65771	2
631.86707	30
632.07642	-17
632.28577	4
632.49512	7
632.70447	7
632.91382	1
633.12317	9
633.33252	3
633.54187	4
633.75128	3
633.96063	17
634.16998	20
634.37933	22
634.58868	5
634.79803	16
635.00739	3
635.21674	18
635.42609	12
635.63544	27
635.84479	11
636.05414	33
636.26349	-19
636.47284	1
636.68219	46
636.8916	6
637.10095	44
637.3103	12
637.51965	-12
637.729	10
637.93835	0
638.14771	28
638.35706	21
638.56641	2
638.77576	-5
638.98511	-7
639.19446	24
639.40381	19
639.61316	16
639.82251	13
640.03186	8
640.24121	4
640.45056	19
640.65991	13
640.86926	12
641.07861	13
641.28796	-9
641.49731	-3
641.70667	25
641.91602	-7
642.12537	17
642.33472	11
642.54401	40
642.75336	-1
642.96271	9
643.17206	10
643.38141	7
643.59076	-16
643.80011	11
644.00946	26
644.21881	28
644.42816	-4
644.63751	7
644.84686	-9
645.05621	1
645.26556	-9
645.47485	10
645.6842	11
645.89355	15
646.10291	8
646.31226	16
646.52161	-8
646.73096	-15
646.94031	22
647.14966	-3
647.35895	-12
647.5683	14
647.77765	-4
647.987	-16
648.19635	-17
648.4057	-1
648.61505	-6
648.82434	6
649.03369	22
649.24304	36
649.45239	18
649.66174	-14
649.87109	14
650.08038	28
650.28973	14
650.49908	14
650.70844	24
650.91779	0
651.12708	7
651.33643	-7
651.54578	17
651.75513	-18
651.96448	-12
652.17377	32
652.38312	31
652.59247	9
652.80182	-9
653.01111	12
653.22046	-1
653.42981	31
653.63916	11
653.84845	14
654.0578	-14
654.26715	-3
654.4765	-13
654.68579	-24
654.89514	8
655.10449	11
655.31384	1
655.52313	10
655.73248	18
655.94183	14
656.15112	40
656.36047	13
656.56982	0
656.77917	27
656.98846	4
657.19781	60
657.40717	14
657.61646	55
657.82581	10
658.03516	21
658.24445	27
658.4538	-15
658.66315	-7
658.87244	9
659.08179	4
659.29114	0
659.50043	5
659.70978	-10
659.91907	17
660.12842	20
660.33777	7
660.54706	-4
660.75641	-8
660.9657	14
661.17505	-2
661.3844	0
661.59369	24
661.80304	19
662.01233	51
662.22168	42
662.43103	4
662.64032	22
662.84967	32
663.05896	65
663.26831	8
663.4776	0
663.68695	28
663.89624	4
664.10559	1
664.31494	-19
664.52423	-8
664.73358	12
664.94287	-11
665.15222	14
665.36151	10
665.57086	13
665.78015	6
665.9895	37
666.19879	6
666.40814	-8
666.61743	10
666.82678	1
667.03607	6
667.24536	39
667.45471	21
667.664	18
667.87335	6
668.08264	7
668.29199	7
668.50128	-16
668.71063	1
668.91992	-15
669.12921	-10
669.33856	-2
669.54785	8
669.7572	13
669.96649	27
670.17578	-2
670.38513	2
670.59442	42
670.80377	29
671.01306	-4
671.22235	25
671.4317	22
671.64099	7
671.85028	21
672.05963	37
672.26892	27
672.47827	13
672.68756	-13
672.89685	8
673.1062	42
673.31549	6
673.52478	-2
673.73407	-1
673.94342	-20
674.15271	-1
674.362	18
674.57135	1
674.78064	13
674.98993	-1
675.19922	33
675.40857	44
675.61786	25
675.82715	-8
676.0365	8
676.24579	22
676.45508	31
676.66437	19
676.87366	62
677.08301	37
677.2923	13
677.50159	12
677.71088	29
677.92023	-2
678.12952	41
678.33881	63
678.5481	40
678.75739	31
678.96674	17
679.17603	16
679.38531	71
679.5946	51
679.80389	45
680.01318	65
680.22247	27
680.43182	80
680.64111	75
680.8504	53
681.05969	53
681.26898	49
681.47827	46
681.68756	80
681.89685	79
682.1062	99
682.31549	134
682.52478	97
682.73407	102
682.94336	97
683.15265	136
683.36194	84
683.57123	134
683.78052	128
683.98981	134
684.1991	158
684.40839	131
